"","clues","answers"
"1","Maximally ","ATMOST"
"2","Nuclear energy source ","REACTOR"
"3","Patsy ","SCHNOOK"
"4","Trail mix alternative ","GRANOLA"
"5","""___ rise"" ","ALL"
"6","""Huh, interesting …"" ","WELLNOW"
"7","Tailor ","FIT"
"8","They might be painted in a bathroom ","NAILS"
"9","Gift from Hawaii ","LEI"
"10","Frothy beverage ","LATTE"
"11","Start of creation? ","IDEA"
"12","Afrikaans ""farmer"" ","BOER"
"13","*Become angelic, figuratively ","SPROUTWINGS"
"14","Mauna ___ Observatory ","KEA"
"15","Something found in a rush ","ORE"
"16","*Reason for resetting a digital clock ","POWEROUTAGE"
"17","California's ___ Valley ","SIMI"
"18","Native of New Mexico ","ZUNI"
"19","___ Hand (name used for some prank calls) ","ANITA"
"20","Actor Sheridan of ""X-Men: Apocalypse"" ","TYE"
"21","Command following a countdown ","BEGIN"
"22","Court do-over ","LET"
"23","Seasonal migrant worker from Mexico ","BRACERO"
"24","Kind of spray used for goggles and windshields ","ANTIFOG"
"25","Actress Lyonne of ""Orange Is the New Black"" ","NATASHA"
"26","Deadline info ","DUEDATE"
"27","Goads ","INCITES"
"28","Light at a dance party ","STROBE"
"29","Beat badly ","THRASH"
"30","First living designer exhibited at the Guggenheim ","ARMANI"
"31","Beverage server in Britain ","TEALADY"
"32","More virile ","MANLIER"
"33","Condition for some germophobes, briefly ","OCD"
"34","Some slow-cooked meals ","STEWS"
"35","Painted tinware ","TOLE"
"36","Prefix with -polis ","ACRO"
"37","Serape, e.g. ","SHAWL"
"38","Old channel that showed ""Hee Haw"" ","TNN"
"39","Setting for an urban garden ","ROOFTOP"
"40","Minerals also known as egg stones ","OOLITES"
"41","Figure eight figure ","SKATER"
"42","*""Vive la France!"" or ""Free Tibet!"" ","RALLYINGCRY"
"43","Place for a cowherd ","LEA"
"44","Blockhead ","LACKWIT"
"45","Something simple ","ABREEZE"
"46","Indirectly … or how some of this puzzle's answers should be entered? ","INAROUNDABOUTWAY"
"47","""Never thought of that!"" ","GEE"
"48","N.H.L. great Bobby ","ORR"
"49","Pesto ingredient ","PINENUT"
"50","One leaving something out ","OMITTER"
"51","Fourth U.S. state capital alphabetically ","AUGUSTA"
"52","Deli turnovers ","KNISHES"
"53","Some light bites ","SALADS"
"54","Home of the F.D.R. Drive and J.F.K. Airport ","NYC"
"55","Direct way to be paid ","INCASH"
"56","Mess up ","BOTCH"
"57","Going over something again and again and again ","ROTE"
"58","Go on a tirade ","RANT"
"59","""Who wants one?"" response ","IDO"
"60","Melody ","AIR"
"61","*""Whew, that's enough for now!"" ","INEEDABREAK"
