"","clues","answers"
"1","Sadistic feline character in a Scott Adams strip ","CATBERT"
"2","Out ","ABSENT"
"3","Concern for a P.R. team ","OPTICS"
"4","Trembling ","AQUIVER"
"5","Land, as a fish ","REELIN"
"6","The Red Baron, for one ","AIRMAN"
"7","""The operation was a success!,"" e.g.? ","SURGERYVERDICT"
"8","Unimportant-sounding dessert ","TRIFLE"
"9","Novelist/poet Cisneros ","SANDRA"
"10","Posthumous award? ","ESTATE"
"11","Cause of death in many a murder mystery ","CYANIDE"
"12","Lampoon ","SATIRE"
"13","Kidney-related ","RENAL"
"14","""Let's get going!"" ","CMON"
"15","People who start arguments out of nowhere? ","SURPRISEFIGHTERS"
"16","Metal in galvanization ","ZINC"
"17","Comes after ","ENSUES"
"18","Embedded design ","INLAY"
"19","Stud fees? ","ANTES"
"20","Lighthearted movie ","ROMP"
"21","Painter Velázquez ","DIEGO"
"22","Network that once advertised its prime-time block as ""Must See TV"" ","NBC"
"23","Bygone car company that bore its founder's initials ","REO"
"24","City with views of the Mediterranean and Mount Carmel ","HAIFA"
"25","Officers who woke up on the wrong side of the cot? ","SURLYMAJORS"
"26","No longer plagued by ","RIDOF"
"27","The ""R"" of the Bay Area's BART ","RAPID"
"28","Material for some suits ","LINEN"
"29","One who's unfaithful? ","ATHEIST"
"30","They're written in chess notation ","MOVES"
"31","Loose and flowing, as a dress ","BILLOWY"
"32","Unit of stamps ","SHEET"
"33","Felt bad ","AILED"
"34","What's the holdup? ","HEIST"
"35","Soirées where everyone is dressed in their finest board shorts? ","SURFERBALLS"
"36","""Holy guacamole!"" ","WOWIE"
"37","Response to a breach of movie theater etiquette ","SHH"
"38","Airport monitor, for short ","TSA"
"39","Supports ","BACKS"
"40","Chef's topper ","TOQUE"
"41","___ kebab ","SHISH"
"42","Tailors' measurements ","WAISTS"
"43","Be awesome ","RULE"
"44","""Don't touch that ___!"" ","DIAL"
"45","Really bothered ","ATEAT"
"46","Stuntwoman Kitty known as ""the fastest woman in the world"" ","ONEIL"
"47","One of a pair on the table ","SHAKER"
"48","Hotheaded ones? ","MATCHES"
"49","Site of a noted oracle ","DELPHI"
"50","How a tandem bicycle is built ","FORTWO"
"51","""Well, all right then"" ","OHOKAY"
"52","Why someone might practice deep breathing every five minutes? ","SURFEITOFANGER"
"53","___ Mae ","SALLIE"
"54","Multiparagraph blog comment, maybe ","SCREED"
"55","Nit pick? ","DELOUSE"
"56","Celsius with a namesake temperature scale ","ANDERS"
"57","Knit pick? ","NEEDLE"
"58","Intrigued by ","DRAWNTO"
"59","Mama ___ ","CASS"
"60","Shade similar to turquoise ","AQUA"
"61","Makes aware of ","TURNSONTO"
"62","March Madness tourney, with ""the"" ","BIGDANCE"
"63","Flip inside out ","EVERT"
"64","Put a bluffer in a tough spot ","RERAISE"
"65","Give a whirl ","TRY"
"66","Muppet who sings ""I Refuse to Sing Along"" ","BERT"
"67","Humorist David ","SEDARIS"
"68","One-percenters and the like ","ELITES"
"69","___ Creed ","NICENE"
"70","Demolition material ","TNT"
"71","Like some granola bars ","OATY"
"72","Amazon predator ","PIRANHA"
"73","Dublin alma mater of Oscar Wilde ","TRINITY"
"74","""Don't worry, that only LOOKED painful!"" ","IMFINE"
"75","Early accepter of mobile payments? ","CALDER"
"76","Haughty looks ","SNEERS"
"77","Doesn't go straight ","VEERSOFF"
"78","Requiring a lot of attention, say ","CLINGY"
"79","Go on a rampage ","RUNRIOT"
"80","Off the beaten path ","AFIELD"
"81","Industry magnate ","CZAR"
"82","""Hands off!"" ","MINE"
"83","Adidas competitor ","PUMA"
"84","A.O.C., e.g. ","REP"
"85","Grab (onto) ","GLOM"
"86","Any member of the Twelver branch of Islam ","SHIITE"
"87","Hornswoggled ","DUPED"
"88","Author Murdoch played onscreen by Kate Winslet and Judi Dench ","IRIS"
"89","Faux pas ","NONO"
"90","Begin to develop ","BREW"
"91","Quartet that performed at Woodstock, for short ","CSNY"
"92","Revenue sources for podcasts ","ADS"
"93","Squirrels away ","SAVES"
"94","""Good to go!"" ","ALLSET"
"95","Stand up at the altar ","JILT"
"96","Biodiverse habitat ","REEF"
"97","Gets going, so to speak ","ROLLS"
"98","Abbr. that begins some entry-level job titles ","ASST"
"99","Start of a conclusion ","THUS"
"100","Goddess who cursed Echo to just repeat the words of others ","HERA"
"101","Ingredient that turns a Black Russian into a White Russian ","MILK"
"102","Entrance ","BEWITCH"
"103","Roman triumvirate? ","III"
"104","German city where Charlemagne was buried ","AACHEN"
"105","Do a favor for a vacationing friend, maybe ","HOUSESIT"
"106","Four for a grand slam, briefly ","RBIS"
"107","They often end on a low note ","BASSOS"
"108","Many a Dickensian child ","WAIF"
"109","Water heater? ","SQUIRTGUN"
"110","Polynesian performance ","HULA"
"111","Last-eaten part of a loaf, often ","HEEL"
"112","Women's History Month: Abbr. ","MAR"
"113","""Supplies are limited!"" ","ORDERNOW"
"114","Paste used for home repairs ","SPACKLE"
"115","Frequent result of wearing a bike helmet ","HATHAIR"
"116","Getting three square meals a day ","WELLFED"
"117","Office worker ","STAFFER"
"118","Appetizer often served with mint chutney ","SAMOSA"
"119","Pioneer Day celebrant ","UTAHAN"
"120","Like urban legends, again and again ","RETOLD"
"121","Figure out ","DEDUCE"
"122","Only state capital that shares no letters with the name of its state ","PIERRE"
"123","Animal whose genus name, Phascolarctos, means ""pouch bear"" ","KOALA"
"124","What contacts contact ","EYES"
"125","Zest ","PEEL"
"126","Cache ","HIDE"
"127","Direction for one who's been in Benin to go to Togo ","WEST"
"128","Popular name for a black-and-white pet ","OREO"
"129","""How ___!"" ","ODD"
