"","clues","answers"
"1","Secretaries, e.g. ","DESKS"
"2","Modern record holder? ","IPOD"
"3","Bucks ","CLAMS"
"4","Take ___ (doze) ","ANAP"
"5","Dow Jones industrial with the N.Y.S.E. symbol ""AA"" ","ALCOA"
"6","Cataract site ","NILE"
"7","""The Ten Commandments"" role ","AARON"
"8","___ contendere (court plea) ","NOLO"
"9","Anaïs Nin, e.g.? ","DIARYQUEEN"
"10","Seizure at Sing Sing? ","PRISONGRAB"
"11","Reverse ","UNDO"
"12","Cause for a kid's grounding ","SASS"
"13","Heavenly: Prefix ","URANO"
"14","Pioneering ","EARLYDAY"
"15","Rice may be served in it ","BED"
"16","Heavenly voice of conscience? ","INTERNALANGEL"
"17","Figure in Raphael's ""School of Athens"" ","EUCLID"
"18","Going to hell ","DOOMED"
"19","Verbally attack, with ""at"" ","LASHOUT"
"20","Old switch attachment? ","EROO"
"21","Wrong ","AMISS"
"22","Due ","OWED"
"23","House of ___ (European dynasty) ","ESTE"
"24","Sailors' spars ","BOWSPRITS"
"25","Specialty of a couples therapist? ","MARITALARTS"
"26","""___ see it my way"" (Beatles lyric) ","TRYTO"
"27","Razzed ","GIBED"
"28","Adams and Falco ","EDIES"
"29","Israel's Dayan ","MOSHE"
"30","Dear ","TREASURED"
"31","Capital and largest city of Ghana ","ACCRA"
"32","Gathering of spies ","INTEL"
"33","Fjord, e.g. ","INLET"
"34","Very good, in slang ","BOFFO"
"35","Courtroom jacket? ","TRIALBLAZER"
"36","Work in a chamber, say ","LEGISLATE"
"37","Scrutinizer ","EYER"
"38","Prone to acne, say ","OILY"
"39","Food item prized in French cuisine ","MOREL"
"40","De Matteo of ""Desperate Housewives"" ","DREA"
"41","Put right ","RESTORE"
"42","""Yeah, r-i-i-ight!"" ","MYFOOT"
"43","Hypnotist Franz ","MESMER"
"44","Circus performer in makeup? ","ROUGEELEPHANT"
"45","Fashion inits. ","YSL"
"46","Starts, as a big meal ","DIGSINTO"
"47","Business partner, often ","SON"
"48","Reciprocal function in trig ","COSEC"
"49","Very sore ","IRATE"
"50","Island hopper? ","FROG"
"51","No voter ","ANTI"
"52","Herr's her ","FRAU"
"53","Storyteller for Satan? ","DEVILSLIAR"
"54","Improvement of a Standardbred's gait? ","TROTREFORM"
"55","""The ___ lama, he's a priest"": Nash ","ONEL"
"56","Biology lab stain ","EOSIN"
"57","Dense ","SLOW"
"58","Rend ","RIPUP"
"59","Moolah ","KALE"
"60","Prefix with history ","ETHNO"
"61","Gorilla skilled in sign language ","KOKO"
"62","Kicks back ","RESTS"
"63","Many Little League coaches ","DADS"
"64","""Popular Fallacies"" writer ","ELIA"
"65","One starting a stampede, maybe? ","SCAREDCOW"
"66","Much-read collection of verses ","KORAN"
"67","Suppose ","SAY"
"68","Rub with ointment, as in a religious ceremony ","INUNCT"
"69","Skewbald ","PIED"
"70","Bread spread ","OLEO"
"71","Burrow, for some ","DEN"
"72","Qualified ","CAPABLE"
"73","Up ","ARISEN"
"74","Criminal patterns, briefly ","MOS"
"75","Hostess ___ Balls ","SNO"
"76","Up in arms ","ANGRY"
"77","""WarGames"" grp. ","NORAD"
"78","""The George & ___ Show"" (old talk series) ","ALANA"
"79","Submarine ","POBOY"
"80","Dilemma ","QUANDARY"
"81","Sets to zero ","NULLS"
"82","Name sung over and over in a Monty Python skit ","SPAM"
"83","The last Pope Julius ","III"
"84","Década divisions ","ANOS"
"85","Decorative tip on a lace ","AGLET"
"86","___-thon (literary event) ","READA"
"87","English channel, familiarly, with ""the"" ","BEEB"
"88","Mark's replacement ","EURO"
"89","Counterpart of advertising ","EDITORIAL"
"90","Antarctica's ___ Ice Shelf ","ROSS"
"91","Votary ","ADORER"
"92","Became discouraged ","LOSTHEART"
"93","NyQuil targets ","HEADCOLDS"
"94","""Hamlet"" courtier ","OSRIC"
"95","Downright ","UTTER"
"96","Nickname for Theresa ","TESSA"
"97","""Leather,"" in baseball ","MITT"
"98","Generous leeway ","WIDEBERTH"
"99","Onetime Procter & Gamble shampoo ","PRELL"
"100","Churl ","MISER"
"101","Be contiguous to ","ABUT"
"102","Pages (through) ","LEAFS"
"103","Kind of force ","GALE"
"104","Corner joint ","MITER"
"105","How some sandwiches are made ","ONRYE"
"106","Wallowing sites ","STIES"
"107","Cause of a breakdown ","ENZYME"
"108","___ of Venice ","DOGE"
"109","Movie genre ","FILMNOIR"
"110","Element used for shielding nuclear reactors ","BORON"
"111","Rank below capt. ","LIEUT"
"112","Möbius strip, e.g. ","LOOP"
"113","Troops' harvest? ","ARMYCROPS"
"114","Athletic supporters? ","TEES"
"115","Title below marquis ","EARL"
"116","Big name in faucets ","MOEN"
"117","Balcony window ","ORIEL"
"118","""What's it gonna be?"" ","YESORNO"
"119","Whip ","FLOG"
"120","Some ""Men in Black"" characters, for short ","ETS"
"121","Card game akin to Authors ","GOFISH"
"122","Time for the balcony scene in ""Romeo and Juliet"" ","ACTTWO"
"123","Managed ","DIDOK"
"124","""The Faerie Queene"" character ","IRENA"
"125","It may punctuate a court order ","GAVEL"
"126","Fence straddler ","STILE"
"127","Annual advertising award ","EFFIE"
"128","It may come in buckets ","RAIN"
"129","First name at Woodstock ","ARLO"
"130","Barnes & Noble electronic reader ","NOOK"
"131","Stuck in ___ ","ARUT"
"132","Tag callers? ","UMPS"
"133","""Get it?"" ","SEE"
"134","Bunch ","LOT"
"135","Reproachful cluck ","TSK"
"136","Mess up ","ERR"
