"","clues","answers"
"1","Lash of oaters ","LARUE"
"2","Buccaneers' home ","TAMPA"
"3","Iranian city: Var. ","QUM"
"4","Bowl ","ARENA"
"5","""Are you calling me ___?"" ","ALIAR"
"6","Actress Merkel ","UNA"
"7","Very best ","NEPLUSULTRA"
"8","""___ bin ein Berliner"" ","ICH"
"9","Gas of the past ","ESSO"
"10","Gore's ""___ My Party"" ","ITS"
"11","Lullaby rocker ","CRADLE"
"12","Amigo of Fidel ","CHE"
"13","More acute ","SHARPER"
"14","Scores for Shaq ","BASKETS"
"15","Pianist Nero ","PETER"
"16","Renée's pal ","AMI"
"17","Police offer ","REWARD"
"18","Scattered ","SOWN"
"19","Wash cycle ","RINSE"
"20","Detergent brand ","ERA"
"21","Close-fitting hat ","TOQUE"
"22","Journey for Kirk ","TREK"
"23","Olympics chant ","USA"
"24","""Shush!"" ","QUIET"
"25","Consumer's bottom line ","NETCOST"
"26","Academic AWOL's ","TRUANTS"
"27","Gloppy stuff ","GOO"
"28","Friars' fetes ","ROASTS"
"29","Wilder's ""___ Town"" ","OUR"
"30","Location ","SITE"
"31","Swabber's org. ","USN"
"32","Ceaselessly ","ADINFINITUM"
"33","A.F.L.'s partner ","CIO"
"34","___ Kid of early TV ","CISCO"
"35","Like helium, chemically ","INERT"
"36","Barbie's beau ","KEN"
"37","Heads overseas? ","TETES"
"38","Job extras ","PERKS"
"39","Lois of the Daily Planet ","LANE"
"40","God of war ","ARES"
"41","Sales force, for short ","REPS"
"42","Use a key on ","UNLOCK"
"43","___ Claire, Wis. ","EAU"
"44","Ex-lax? ","TAUT"
"45","Word before fair or well ","ALLS"
"46","Cambridge univ. ","MIT"
"47","More than thirsty ","PARCHED"
"48","Noah's landfall ","ARARAT"
"49","Fair exchange ","QUIDPROQUO"
"50","Cry of surrender ","UNCLE"
"51","Mr. Politically Incorrect ","MAHER"
"52","Pedro's lucky number? ","SIETE"
"53","Playground retort ","ARESO"
"54","""Take one!"" ","HERE"
"55","Wrist injury, maybe ","SPRAIN"
"56","Homer's boy ","BART"
"57","Mideast chief: Var. ","AMIR"
"58","Prerequisite ","SINEQUANON"
"59","Gym garb ","SWEATS"
"60","Tate collection ","ART"
"61","Hardly a he-man ","WUSS"
"62","Without ice ","NEAT"
"63","Gull-like predators ","SKUAS"
"64","Josip Broz ___ ","TITO"
"65","Makes no attempt to save ","LETSDIE"
"66","Actress Pola ","NEGRI"
"67","Not damaged ","INTACT"
"68","Trig function ","COSINE"
"69","Teamster's transport ","TRUCK"
"70","""Sweet"" O'Grady of song ","ROSIE"
"71","Long ago ","ONCE"
"72","Roswell sightings ","UFOS"
"73","Roman's way ","ITER"
"74","Istanbul native ","TURK"
"75","CPR pros ","EMTS"
"76","Believer's suffix ","IST"
"77","Quick drink ","NIP"
