"","clues","answers"
"1","Boxes up ","ENCASES"
"2","Hidden ","CACHED"
"3","Astronomer Halley ","EDMOND"
"4","Sheer, informally ","SEETHRU"
"5","Individually ","APIECE"
"6","Not get gratis ","PAYFOR"
"7","Clan garb ","TARTANS"
"8","A ""Star Trek"" officer and a physician are going to board a plane? ","SPOCKSWILLFLY"
"9","Attack, as ramparts ","STORM"
"10","Cracker topper ","PATE"
"11","German Dadaist Hannah ","HOCH"
"12","Makes stronger? ","LACES"
"13","Kind of court ","APPELLATE"
"14","Without ___ in the world ","ACARE"
"15","Atlantic fishery auditors? ","CODCOUNTERS"
"16","""Galatea of the Spheres"" and others ","DALIS"
"17","Comcast media holding ","NBC"
"18","Ones giving their addresses ","ORATORS"
"19","Hedge shrub ","PRIVET"
"20","Dog command ","STAY"
"21","Non-Eur. U.S. ally ","ISR"
"22","Baseball features ","SEAMS"
"23","French article ","UNE"
"24","To boot ","ASWELL"
"25","Minute ","LITTLE"
"26","Work agreeably in a greenhouse? ","POTONGOODTERMS"
"27","It's opposite julio on a calendario ","ENERO"
"28","""No challenge at all"" ","TOOEASY"
"29","""Dat ___"" (classic jazz song) ","DERE"
"30","Called the shots ","DIRECTED"
"31","Dead-doornail connection ","ASA"
"32","Delicate first-date topic ","POLITICS"
"33","Moon feature ","MARE"
"34","Aristocratic practice ","ELITISM"
"35","Bacteriologist Julius ","PETRI"
"36","""Happy Birthday"" on a cake, e.g.? ","GOBBLEDMESSAGE"
"37","Naysayer ","DENIER"
"38","Reproductive parts of flowers ","OVULES"
"39","Folk rocker DiFranco ","ANI"
"40","Ball game ","BOCCE"
"41","Québec place name starter ","STE"
"42","Buster Brown's dog, in old comics ","TIGE"
"43","Verizon competitor ","SPRINT"
"44","Positions oneself to hear better, say ","LEANSIN"
"45","Wood-shaping tool ","ADZ"
"46","Reagan attorney general ","MEESE"
"47","Sexy operators? ","HOTSURGEONS"
"48","Cell part ","ANODE"
"49","Femmes fatales ","MANEATERS"
"50","Bank heist, e.g. ","CAPER"
"51","Lion portrayer ","LAHR"
"52","Word with sea or seasoned ","SALT"
"53","Bar, legally ","ESTOP"
"54","Where frogs shop? ","HOPPERSBAZAAR"
"55","Religious recluse ","EREMITE"
"56","Consternation ","UNEASE"
"57","O.K. to serve ","EDIBLE"
"58","Medication for a narcoleptic ","RITALIN"
"59","Cabernet Sauvignon alternative ","MERLOT"
"60","Ran out ","LAPSED"
"61","Immediately ","SOONEST"
"62","They're probably close: Abbr. ","ESTS"
"63","Undiluted ","NEAT"
"64","Large sport fish ","CERO"
"65","Draw ","ATTRACT"
"66","Hotel amenity ","SHAMPOO"
"67","Directional suffix ","ERN"
"68","Hitchcock genre ","SUSPENSE"
"69","Common aquarium feature ","CASTLE"
"70","Show up ","APPEAR"
"71","""Wag the Dog"" actress ","HECHE"
"72","Fashion designer Marc ","ECKO"
"73","Family tree listing: Abbr. ","DESC"
"74","Prefix with dermis ","EPI"
"75","Longtime home of the Cotton Bowl ","DALLAS"
"76","Reflective material ","MYLAR"
"77","Unbalanced ","OFFCENTER"
"78","Florida State player, casually ","NOLE"
"79","Prohibitionists ","DRYS"
"80","Oil source ","WHALE"
"81","Model Carol ","ALT"
"82","Clutch, e.g. ","PURSE"
"83","Recipe amt. ","TSP"
"84","Stronghold ","CITADEL"
"85","Tortile ","COILED"
"86","Italian princely family name ","ORSINI"
"87","Sand ___ (perchlike fish) ","DARTER"
"88","Drab-looking ","DINGY"
"89","Bygone Chevrolet ","AVEO"
"90","Salve ","BALM"
"91","Engine specification: Abbr. ","CYLS"
"92","Drinks now, pays later ","RUNSATAB"
"93","Make more enticing ","SWEETEN"
"94","Footless creature ","APOD"
"95","Barnyard sound ","MOO"
"96","Enters furtively ","STEALSIN"
"97","Chevron ","STRIPE"
"98","Exhibit fear, in a way ","TREMBLE"
"99","Quarter ","LOCALE"
"100","Green spot ","OASIS"
"101","Ticked (off) ","TEED"
"102","Locked? ","TRESSED"
"103","""True"" ","ITISSO"
"104","Dimwit ","CRETIN"
"105","Charmers ","SIRENS"
"106","Start of a choosing rhyme ","EENIE"
"107","""Can ___ now?"" ","IGO"
"108","""___ light?"" ","GOTA"
"109","""Metamorphoses"" poet ","OVID"
"110","Sight at many a barbecue ","BUGZAPPER"
"111","Combine name ","DEERE"
"112","Hoarders' problems ","CLUTTERS"
"113","Rinds ","PEELS"
"114","Fourth Arabic letter ","THA"
"115","Go along with ","AGREETO"
"116","""WKRP in Cincinnati"" news director Les ___ ","NESSMAN"
"117","To a greater extent ","MORESO"
"118","Reduced ","ONSALE"
"119","Got emotional, with ""up"" ","TEARED"
"120","Baseball's Bando ","SAL"
"121","Mountainous land ","NEPAL"
"122","Postal symbol, once ","MRZIP"
"123","Bud ","CHUM"
"124","Super-duper ","AONE"
"125","Uncle of Enoch ","ABEL"
"126","""I ___ thought"" ","HADA"
"127","Part of a space shuttle's exterior ","TILE"
"128","Cooped (up) ","PENT"
"129","No longer playing: Abbr. ","RET"
"130","They may improve in crunch time ","ABS"
"131","Birthplace of the bossa nova ","RIO"
