"","clues","answers"
"1","Unoriginal order, with ""the"" ","SAME"
"2","Enhancers of cognitive abilities ","SMARTDRUGS"
"3","Raven ","EBON"
"4","Places to live the high life? ","PENTHOUSES"
"5","Lawless vehicle ","XENA"
"6","Follower of an extra-long workday ","LATEDINNER"
"7","Meal bit ","ORT"
"8","Extravagant display ","RITZ"
"9","Comes up to ","NEARS"
"10","Rambler's lack ","BREVITY"
"11","Acts clownishly ","MUGS"
"12","""Grease"" co-writer Jim ","JACOBS"
"13","Maggie's dog in ""Bringing Up Father"" ","FIFI"
"14","Trumped-up bit ","FIB"
"15","The Louvre's Salles des ___ ","ETATS"
"16","Drink with a bite ","LEMONSODA"
"17","Glazed, waxy fabric finish ","CIRE"
"18","Sounds unsound ","RAVES"
"19","Move caller for a round dance ","CUER"
"20","Kind of cycle ","LUNAR"
"21","___ Balls (snack brand) ","SNO"
"22","Somewhat open ","AJAR"
"23","It doesn't have an obvious answer ","RIDDLE"
"24","Uncooked side ","SLAW"
"25","Headed out for the drink ","SETSAIL"
"26","Open ","FRANK"
"27","Give up ","CEDE"
"28","Original Dungeons & Dragons co. ","TSR"
"29","Upper-class luxury ","LIVEINMAID"
"30","W.W. II partisan leader ","TITO"
"31","Like bottles with S O S messages, typically ","OCEANBORNE"
"32","Muddy ","ROIL"
"33","Spot to show off alpine plants ","ROCKGARDEN"
"34","Letter abbr. ","ENCL"
"35","Idols, often ","SEXOBJECTS"
"36","Anomaly ","ABERRATION"
"37","Solitaire game of matching pairs of cards ","MONTECARLO"
"38","Disney doe ","ENA"
"39","Cheerleaders' display ","SPLITS"
"40","Substantial ","MEATY"
"41","Animated film featuring the voices of Gene Hackman and Sylvester Stallone ","ANTZ"
"42","G.P.S. request ","RTE"
"43","Seminary deg. ","THD"
"44","Icing ","DOINGIN"
"45","Old character set ","RUNES"
"46","John McCain's alma mater: Abbr. ","USNA"
"47","Emmy winner Will ","GEER"
"48","Bygone Black Sea borderers: Abbr. ","SSRS"
"49","Rack parts ","RIBS"
"50","Supported a runner ","VOTED"
"51","Those whose actions speak louder than words? ","MIMES"
"52","Potential hoax subjects ","UFOS"
"53","Pyrexia ","FEVER"
"54","Something to build on ","FOUNDATION"
"55","Not real-world ","IDEALISTIC"
"56","Aerobatic maneuver ","BARRELROLL"
"57","Hit NBC series succeeded in its time slot by ""ER"" ","LALAW"
"58","Gulf war weaponry ","SCUDS"
"59","Asian royal ","RAJA"
"60","Miller option ","LITE"
"61","Betray shame ","REDDEN"
"62","Choice for third and short ","SNEAK"
"63","It's under the Pont Neuf ","SEINE"
"64","Rosa or violeta, por ejemplo ","FLOR"
"65","First baseman Brogna ","RICO"
"66","Matisse's ""Jeune fille ___ tiare"" ","AVEC"
"67","Jester ","CARD"
"68","Org. with guards ","NBA"
"69","Neighbor of Alg. ","MOR"
"70","Amount past due? ","TRE"
