"","clues","answers"
"1","Thunderstruck ","AWED"
"2","Loophole-exploiting casino site, say ","BOAT"
"3","London carriages ","PRAMS"
"4","Resembling ","SIMILARTO"
"5","Impetus to review safety procedures ","CLOSECALL"
"6","Sliwinska of ""Dancing With the Stars"" ","EDYTA"
"7","Like many gazebos ","OCTAGONAL"
"8","They don't have class ","BOORS"
"9","What married women in India traditionally wear ","TOERINGS"
"10","""Weekend Update"" anchor between Miller and Macdonald ","NEALON"
"11","Symbol of Lutheranism ","ROSE"
"12","Worthless inheritance? ","JUNKDNA"
"13","Dish cover, possibly ","SARAN"
"14","Lightheaded? ","BLOND"
"15","Oriental vessel ","WOK"
"16","One of Heinrich Schliemann's excavations ","TROY"
"17","Gets ready for a snap ","POSES"
"18","Advanced ","CAME"
"19","Before now ","AGO"
"20","Hard to control ","ROWDY"
"21","""I remember now"" ","AHYES"
"22","What invalid card readers might read ","GETWELL"
"23","Small concession ","BONE"
"24","San Fernando Valley city ","ENCINO"
"25","Oriental vessel ","MINGVASE"
"26","Defensive effort ","STAND"
"27","Head honcho ","MISTERBIG"
"28","Its role is pivotal ","HINGE"
"29","Surrounding with a glow ","ENHALOING"
"30","Sign in a booth ","ONAIR"
"31","Not flowing freely ","STOPANDGO"
"32","Lashes leave them ","WELTS"
"33","Press for a hit? ","HYPE"
"34","Discerned ","SEEN"
"35","Beau Brummell's accessory ","ASCOT"
"36","Radio reply ","WILCO"
"37","Do one's part poorly? ","EMOTE"
"38","Confusion ","DISARRAY"
"39","One presenting the earth as flat? ","ATLAS"
"40","Commuter's expense ","TOLL"
"41","Stipend paid by a cathedral to a clergyman ","PREBEND"
"42","State tree of New Jersey ","REDOAK"
"43","In no particular order ","ANYOLDWAY"
"44","Time keeper ","METRONOME"
"45","Eel lookalikes ","SEASNAKES"
"46","Army division ","LEGION"
"47","They're in a particular order ","NUNS"
"48","Longest-living member of the Rat Pack ","JOEYBISHOP"
"49","Play, for instance ","STAGESHOW"
"50","Resident of the largest Spanish-speaking nation ","ARGENTINE"
"51","Drilling-and-filling job ","ROOTCANAL"
"52","Sport that requires helmets ","POLO"
"53","Bands with bends ","CHEVRONS"
"54","Hands down ","RENDERS"
"55","Merkel of German politics ","ANGELA"
"56","Ignore the plan ","WINGIT"
"57","How depositions might be recorded ","ONTAPE"
"58","Like many toothpastes ","MINTY"
"59","Live with ","ABIDE"
"60","Burn lightly ","SINGE"
"61","Urge ","EGGON"
"62","It's full of holes ","MESH"
