"","clues","answers"
"1","Twain family name ","FINN"
"2","___ fatale ","FEMME"
"3","""The Simpsons"" brainiac ","LISA"
"4","Cheese named for a historic French region ","BRIE"
"5","Common cell phone feature ","ALARM"
"6","Windows alternative ","UNIX"
"7","Allergy-prone ","SNEEZY"
"8","""Cool!"" ","NEATO"
"9","""Satisfied?"" ","HAPPY"
"10","Went too far on a trip, in brief ","ODED"
"11","Moon vehicle, for short ","LEM"
"12","Not bought, say ","ONLEASE"
"13","One who settles down in a rush? ","ELOPER"
"14","Gaze ","PEER"
"15","Tolkien creature ","ENT"
"16","Teacher's org. ","NEA"
"17","Sugar suffix ","OSE"
"18","King of the ring ","DON"
"19","Kaput ","DEAD"
"20","One waving a loaded gun, e.g. ","MENACE"
"21","Kids' racers ","GOKARTS"
"22","Spell ","HEX"
"23","Stop, at sea ","AVAST"
"24","""Later"" ","ADIOS"
"25","Grads ","ALUMNI"
"26","""O-o-oh!"" ","ISEE"
"27","Big name in shirts ","IZOD"
"28","""And there you have it!"" ","TADA"
"29","Chutzpah ","NERVE"
"30","Haberdashery display ","TIES"
"31","""The Silence of the Lambs"" grp. ","FBI"
"32","A Gershwin ","IRA"
"33","Zero ","NIL"
"34","Anchor, e.g. ","NEWSPERSON"
"35","Mystery novelist Kellerman ","FAYE"
"36","Besides that ","ELSE"
"37","Kind of ball ","MATZO"
"38","Evil side of literature? ","MRHYDE"
"39","Modern rock genre ","EMO"
"40","More than puff ","INHALE"
"41","Kid watcher ","SITTER"
"42","Given ","AXIOM"
"43","Novelist Seton ","ANYA"
"44","Brings to ruin ","UNDOES"
"45","Event with gals in ponytails ","HOP"
"46","Over again ","ANEW"
"47","""Put me in, coach!,"" e.g. ","PLEA"
"48","Weather phenomenon ","ELNINO"
"49","Noted Roman tragedian ","SENECA"
"50","Extreme ","END"
"51","Dropped by ","PAIDAVISIT"
"52","""Excellent adventure"" taker of film ","TED"
"53","Words after ""because"" ","ISAYSO"
"54","Piece of machinery ","COG"
"55","Wang of fashion ","VERA"
"56","Downs ","EATS"
"57","Summer clock setting: Abbr. ","DST"
"58","Her looks could kill ","MEDUSA"
"59","Left ","EXITED"
"60","""Seinfeld"" role ","ELAINE"
"61","""Do what is right, though the world may perish"" writer ","KANT"
"62","Wont ","HABIT"
"63","Bull who's a glue mascot ","ELMER"
"64","Draft status ","ONEA"
"65","Educ. institution ","UNIV"
"66","C.I.A. worry ","MOLE"
"67","Took a seat? ","WON"
"68","Compact submachine gun ","UZI"
"69","Ones getting to work on Time?: Abbr. ","EDS"
