"","clues","answers"
"1","Drug buster ","NARC"
"2","Eight furlongs ","MILE"
"3","Fishermen's pailfuls ","BAITS"
"4","Double agent Aldrich ","AMES"
"5","Sleep disorder ","APNEA"
"6","Fake cover stories ","BOGUSALIBIS"
"7","""Bad"" for ""good,"" e.g. ","SLANG"
"8","Dress with a flare ","ALINE"
"9","Stephen Foster classic ","OHSUSANNA"
"10","Back of the boat ","AFT"
"11","Attacked with zeal ","DOVEIN"
"12","Not nerdy ","COOL"
"13","Bikini blast, briefly ","ATEST"
"14","Stumblers' sounds ","ERS"
"15","Get a program on the radio ","TUNEIN"
"16","Mars explorer ","ROVER"
"17","Homeric epic ","ILIAD"
"18","Familiar Olympics chant ","USAUSAUSA"
"19","King protectors ","PAWNS"
"20","Watch ","VIGIL"
"21","Catch between bases, say ","TAGOUT"
"22","K.C.-to-Little Rock direction ","SSE"
"23","Surveyors' calculations ","AREAS"
"24","___ Stanley Gardner ","ERLE"
"25","Grand ","THOUSAND"
"26","Equine quipster ","MRED"
"27","Airline to Amsterdam ","KLM"
"28","Hermit ","RECLUSE"
"29","Omnium-gatherums ","OLIOS"
"30","Running wild ","ARIOT"
"31","Shocked response in conversation ","YOUSAIDWHAT"
"32","Reaches over ","SPANS"
"33","Move, in Realtor-speak ","RELO"
"34","Easy gait ","LOPE"
"35","""Roots"" writer ","HALEY"
"36","Once, once upon a time ","ERST"
"37","Hightailed it ","SPED"
"38","Get the drop on ","NAB"
"39","Stir ","ADO"
"40","Tubes on the table ","RIGATONI"
"41","Being the reason for ","CAUSAL"
"42","Best bro ","MAINMAN"
"43","Pooped person's plaint ","IMBEAT"
"44","Pacific ring ","LEI"
"45","""Happy Motoring"" company ","ESSO"
"46","Méphistophélès player in ""Faust"" ","BASSO"
"47","Valedictorian's feat, perhaps ","APLUSAVERAGE"
"48","Comparatively cockamamie ","INANER"
"49","Court contest ","TENNIS"
"50","""Contact"" astronomer ","SAGAN"
"51","___ Fail (Irish coronation stone) ","LIA"
"52","Modern viewer's option, briefly ","HDTV"
"53","When Hamlet sees his father's ghost ","ACTI"
"54","Cager's offense ","FOUL"
"55","Destination for many pilgrims ","JERUSALEM"
"56","""Three's a crowd"" ","LEAVEUSALONE"
"57","March master ","SOUSA"
"58","Exiled Amin ","IDI"
"59","Org. concerned with PCB's ","EPA"
"60","Onetime TWA rival ","USAIR"
"61","Place with sawdust ","WORKSHOP"
"62","Zero ","NULL"
"63","Leaf holder ","STEM"
"64","Gallivants ","GADS"
"65","J. Alfred Prufrock poet ","TSELIOT"
"66","Himalayan guide ","SHERPA"
"67","Mixer ","SOCIAL"
"68","Wakeup calls ","AROUSALS"
"69","Riffraff ","TRASH"
"70","Cracked ","NUTSY"
"71","Performed ","DID"
"72","Fictional Jane ","EYRE"
"73","Barn birds ","OWLS"
"74","Donne's ""done"" ","OER"
"75","Big brute ","APE"
"76","Koppel of ABC ","TED"
