"","clues","answers"
"1","Baba ___ (Radner character) ","WAWA"
"2","Member of the genus Equus ","ASS"
"3","Like some doctors ","ONCALL"
"4","Part of a temple's décor, maybe ","IDOL"
"5","Kind of center ","REC"
"6","A man has to have one ","XCHROMOSOME"
"7","Warhol subject ","MAO"
"8","Some health food stores ","COOPS"
"9","""Driving Miss Daisy"" playwright ","UHRY"
"10","New Year's entertainment ","BOWL"
"11","Word with you ","ARE"
"12","Hill worker ","ANT"
"13","Left no doubt about ","ENSURED"
"14","Fix ","REDO"
"15","""___ one..."" (opiner's opening) ","IFOR"
"16","Equinox sign ","ARIES"
"17","""Let's go, Pedro!"" ","VAMOS"
"18","One of three Ottoman sultans ","AHMED"
"19","Some facsimiles ","XEROXCOPIES"
"20","Massachusetts Senator ","KERRY"
"21","Rub' al Khali residents ","ARABS"
"22","Press conference activity ","QANDA"
"23","Oldest of the Brady bunch ","GREG"
"24","Bulldogs ","ELIS"
"25","Stirs ","AROUSES"
"26","Lowing herd's locale, in a Gray elegy ","LEA"
"27","Standout pitcher ","ACE"
"28","Record ","TAPE"
"29","Retrievers' relievers? ","VETS"
"30","Apple gizmo ","CORER"
"31","Chimney output ","ASH"
"32","Catalan-born bandleader ","XAVIERCUGAT"
"33","___ Speedwagon ","REO"
"34","Sandinista leader ","ORTEGA"
"35","Golfer Woosnam ","IAN"
"36","Car owner's worry ","DENT"
"37","Quarters of many quartets ","BASSES"
"38","Rail yard sight ","BOXCAR"
"39","Second coming ","ENCORE"
"40","Repeated ","ECHOED"
"41","It may cover a diamond ","TARP"
"42","Author Mario Vargas ___ ","LLOSA"
"43","Common street name ","ELM"
"44","It's often made with the eyes closed ","WISH"
"45","Fan ","ADORER"
"46","Females, in feminist writing ","WOMYN"
"47","Draft, maybe ","ALE"
"48","National Guard buildings ","ARMORIES"
"49","Sushi wrap ","SEAWEED"
"50","Wags a finger at ","SCOLDS"
"51","Best ","OUTFOX"
"52","Vulcan portrayer ","NIMOY"
"53","""Master"" ","SAHIB"
"54","Fine word for libraries ","OVERDUE"
"55","Gold statuette ","OSCAR"
"56","What Polonius hid behind ","ARRAS"
"57","Take ___ from someone's book ","APAGE"
"58","Disciple of Socrates ","XENOPHON"
"59","End of a threat ","ORELSE"
"60","Arm of the Arctic ","KARASEA"
"61","Persian Gulf dweller ","QATARI"
"62","Powerful Western coalition ","GSEVEN"
"63","T-shirt category ","LARGES"
"64","Some mattresses ","SERTAS"
"65","Give the slip ","EVADE"
"66","Capital on the Bight of Benin ","ACCRA"
"67","TV knob ","TINT"
"68","Escape clauses ","OUTS"
"69","Affixed one's mark ","XED"
"70","Stick up ","ROB"
