"","clues","answers"
"1","Org. ","ASSOC"
"2","Things to pick ","NITS"
"3","Slew ","RAFT"
"4","Prefix with distant ","EQUI"
"5","The Reagans' daughter ","PATTI"
"6","Thunderbolt thrower ","ZEUS"
"7","Degree competitor ","SURE"
"8","Where you might get a promotion ","CHESSMATCH"
"9","Franken and Gore ","ALS"
"10","Something good to shoot ","PAR"
"11","""Hey!"" ","HIYA"
"12","In a major way ","HUGELY"
"13","How some meat dishes are served ","AUJUS"
"14","Bruin teammate of Orr ","ESPOSITO"
"15","Go all-out ","SPRINT"
"16","Ste. Jeanne ___ ","DARC"
"17","""___ Baby"" (""Hair"" song) ","ABIE"
"18","Kid carriers ","TRIKES"
"19","Temptress ","VIXEN"
"20","Glimpse ","PEEKAT"
"21","""O.K."" ","YEAH"
"22","Cause of hearing loss ","DIN"
"23","Prefix with center ","EPI"
"24","Insult, comically ","ZING"
"25","Something a student gets back ","GRADEDEXAM"
"26","Liable to be called ","ONEA"
"27","Sonoma neighbor ","NAPA"
"28","Spanish girlfriend ","AMIGA"
"29","Scope ","ROOM"
"30","End ___ ","USER"
"31","Purplish ","LILAC"
"32","Last Stuart monarch ","ANNE"
"33","Puts in its place ","SETS"
"34","Antique guns ","STENS"
"35","Puppy love providers: Abbr. ","ASPCA"
"36","Fills ","SATES"
"37","Dog bowl bits ","ORTS"
"38","Early American patriot ___ Attucks ","CRISPUS"
"39","Home of the Latin Church of the Annunciation ","NAZARETH"
"40","""Before ___ you go ..."" ","ILET"
"41","Sensitive ","TOUCHY"
"42","Rolled food ","SUSHI"
"43","Place where people take orders ","RESTAURANT"
"44","Somewhat blue ","AQUA"
"45","Wraps ","FURS"
"46","Puts in knots ","TIES"
"47","Lessons at Hogwarts ","MAGICS"
"48","Mouth, slangily ","YAP"
"49","It will sometimes have icing ","HOCKEYGAME"
"50","""Gigi"" composer ","LOEWE"
"51","Agree (with) ","JIBE"
"52","Alternative to Windows ","UNIX"
"53","Editor's note ","STET"
"54","Eastern attire ","SARI"
"55","Grand finale? ","PRIX"
"56","Chicago suburb ","SKOKIE"
"57","Some are sharp ","CHEDDARS"
"58","Compass heading ","ENE"
"59","Beachwear ","SANDALS"
"60","Express ","PHRASE"
"61","""___ Dei"" ","AGNUS"
"62","Banned one ","EXILE"
"63","Proselytizer's target ","PAGAN"
"64","Apple products ","IMACS"
"65","Author ___ Neale Hurston ","ZORA"
"66","Knowing, as a secret ","INON"
"67","Superbright ","NEON"
"68","Sullen, after ""in"" ","APET"
"69","Send out ","EMIT"
