"","clues","answers"
"1","Man's name that means ""king"" ","ROY"
"2","Taxpayers' IDs ","SSNS"
"3","Verbal digs ","BARBS"
"4","Palindromic farm animal ","EWE"
"5","St. Patrick, for the Irish ","ICON"
"6","Is a first-stringer ","STARTS"
"7","*Monthly charge for a London apartment? ","FLATRATE"
"8","Garb ","ATTIRE"
"9","Targets ","AIMSAT"
"10","Follower of the first intermission ","ACTII"
"11","Mineral in bath powder ","TALC"
"12","*French fries on a London card table? ","POKERCHIPS"
"13","Mushroom used in sukiyaki ","ENOKI"
"14","Arrives on time for ","MAKES"
"15","Like a doctor's penmanship, stereotypically ","SLOPPY"
"16","Sign of spring ","THAW"
"17","First X, say ","TIC"
"18","*Catalog from a London raincoat designer? ","MACBOOK"
"19","Spot in la mer ","ILE"
"20","Herd unit ","HEAD"
"21","Learjet competitor ","CESSNA"
"22","Cardinal ___ ","SIN"
"23","What like-pole magnets do ","REPEL"
"24","Johnny Appleseed, e.g. ","NOMAD"
"25","*Part of a London police officer's uniform? ","BOBBYSOCKS"
"26","Furtive ""Hey, you!"" ","PSST"
"27","Home of the Ewoks ","ENDOR"
"28","Perfectly ","TOATEE"
"29","Add, per a recipe ","STIRIN"
"30","*Conveyance in a multilevel London store? ","SHOPLIFT"
"31","Place for a sword ","SHEATH"
"32","Dagwood's bratty neighbor ","ELMO"
"33","Message on an offstage card ","CUE"
"34","Lucy's sitcom pal ","ETHEL"
"35","Beat people? ","COPS"
"36","What curtains may signify ","END"
"37","TKO caller ","REF"
"38","Harry Potter's Hedwig, e.g. ","OWL"
"39","Roll-call call ","YEA"
"40","Rascal ","SCAMP"
"41","""I beg to differ"" ","NOTSO"
"42","Weaselly sort ","SNEAK"
"43","Character-building youth org. ","BSA"
"44","What follows a cry of ""Char-r-rge!"" ","ATTACK"
"45","Mechanism in a unidirectional wrench ","RATCHET"
"46","Words found in the answers to this puzzle's starred clues ","BRITISHISMS"
"47","Remove with a sandblaster, say ","STRIP"
"48","Dos y cuatro ","SEIS"
"49","Bulletin board item ","TACK"
"50","Conductors set them ","TEMPOS"
"51","Final frame in bowling ","TENTH"
"52","Lennox of Eurythmics ","ANNIE"
"53","Atkins plan, e.g. ","LOWCARBDIET"
"54","Synthetic alternative to silk ","RAYON"
"55","Suffix with sex ","ISM"
"56","Gets ready to play basketball, say, with ""up"" ","LACES"
"57","Cat once prized for its fur ","OCELOT"
"58","Airer of Ken Burns documentaries ","PBS"
"59","Many a rapper's name ","ALIAS"
"60","George who played Norm on ""Cheers"" ","WENDT"
"61","Ike's home state: Abbr. ","KAN"
"62","___ Harry, vocalist for the band Blondie ","DEBORAH"
"63","Fool's gold ","PYRITE"
"64","German automaker ","OPEL"
"65","First lady after Eleanor ","BESS"
"66","Words before double or take ","ONTHE"
"67","Sine's reciprocal, briefly ","COSEC"
"68","Frida who was portrayed in film by Salma Hayek ","KAHLO"
"69","Crush, in a way, with ""on"" ","STOMP"
"70","Some narrative writing ","EPOS"
"71","Org. with the Original Six teams ","NHL"
"72","Amusement ","FUN"
"73","Sen. Cruz ","TED"
