"","clues","answers"
"1","Now or never ","ADVERB"
"2","Does like ","MIMICS"
"3","One of many for Penelope in the ""Odyssey"" ","SUITOR"
"4","Crammed ","BONEDUP"
"5","One of five official languages of Ethiopia ","SOMALI"
"6","""Now wait one dang second ..."" ","LOOKHERE"
"7","Absolutely loved, with ""up"" ","ATE"
"8","Calendar abbr. ","MAR"
"9","Sports event that notably declines to drug-test its participants ","XGAMES"
"10","Covered ","CLAD"
"11","Qualified ""yes"" ","IMAY"
"12","Home by ","INAT"
"13","Shield for Zeus ","AEGIS"
"14","Bottommost check box, perhaps ","NONE"
"15","Tea brand with Wild Sweet Orange and Refresh Mint flavors ","TAZO"
"16","Bad thing to draw when you're taking a test ","BLANK"
"17","Yank slightly ","TUGON"
"18","Acquire ","NET"
"19","Blues singer ___ Monica Parker ","SISTA"
"20","Espresso foam ","CREMA"
"21","Primo ","ACES"
"22","Settled (on) ","ALIT"
"23","""What's the ___?"" ","PLAN"
"24","Inherited, with ""into"" ","CAME"
"25","Smooth, in a way ","IRON"
"26","Be relevant to ","BEARON"
"27","Calendar abbr. ","NOV"
"28","Writer's block? ","PRESSBOX"
"29","They're not usually offered ","SPECIALS"
"30","Like idols ","ADORED"
"31","Taken care of business? ","ERRANDS"
"32","High-end ","LUXURY"
"33","Lineup at a charging station ","TESLAS"
"34","Something you might haul ","ASS"
"35","Lead-in to decimal ","DUO"
"36","Brio ","VIM"
"37","Among others ","ETAL"
"38","Big sponsor of golf, sailing, tennis, motorsport and equestrian events ","ROLEX"
"39","""You're on!"" ","BRINGIT"
"40","Makes fast ","MOORS"
"41","Jet ","INKY"
"42","Comme ci, comme ça ","MEH"
"43","PV = nRT ","IDEALGASLAW"
"44","When one might start to make a scene ","CURTAINTIME"
"45","Sporting blades ","SPEEDSKATES"
"46","Interest not at all ","BORETOTEARS"
"47","Recommended labor practice ","LAMAZECLASS"
"48","Yellow slippers? ","BANANAPEELS"
"49","Case made for significant change? ","MINTCOINSET"
"50","Self-esteem, from the French ","AMOURPROPRE"
"51","Vehicle models Velar and Evoque, e.g. ","RANGEROVERS"
"52","Cause of some belly-aching ","CELIAC"
"53","Attendant in a noble household ","YEOMAN"
"54","Midsection, in brief ","ABS"
"55","""Pass"" ","NAH"
"56","Hostess offering ","SNOBALL"
"57","Carpentry supply ","BRADS"
"58","""Oh, you think?!"" ","NODUH"
"59","Tropical fruta ","PINA"
"60","Affectionate sign-off ","XOXO"
"61","Home of the Golden Bears, informally ","CAL"
"62","Groove ","RUT"
"63","Settings for some TV dramas, in brief ","ERS"
"64","What gray is usually not ","DYE"
