"","clues","answers"
"1","Radiator sound ","HISS"
"2","One way to stand in poker ","PAT"
"3","When tripled, et cetera ","YADDA"
"4","When Hamlet sees his father's ghost ","ACTI"
"5","Part of the foot ","ARCH"
"6","Poet who wrote ""The Love Song of J. Alfred Prufrock"" ","ELIOT"
"7","Revolutionary Trotsky ","LEON"
"8","Part of the foot ","SOLE"
"9","Girl Scout cookie with toasted coconut ","SAMOA"
"10","Scary landlord? ","FRIGHTFULOWNER"
"11","Clean with elbow grease ","SCOUR"
"12","Marseille Mrs. ","MME"
"13","Anti-fuel extraction slogan? ","FRACKANDRUIN"
"14","Massachusetts' Cape ___ ","COD"
"15","Classify, as blood ","TYPE"
"16","Element extracted from kelp ","IODINE"
"17","Gung-ho ","AVID"
"18","Send a naughty message ","SEXT"
"19","Imposed, as a tax ","LEVIED"
"20","""Oh, you told a funny"" ","HAHA"
"21","One who freely admits not being any good? ","FRANKAMATEUR"
"22","Time in history ","ERA"
"23","What light bulbs represent in comics ","IDEAS"
"24","What Fancy Feast and Meow Mix compete in? ","FRISKYBUSINESS"
"25","Steinway or Baldwin ","PIANO"
"26","President who finished third in his race for re-election ","TAFT"
"27","Jason's ship, in myth ","ARGO"
"28","Green-skinned variety of pear ","ANJOU"
"29","Novelist ___ Oz ","AMOS"
"30","Insect drawn to flames ","MOTH"
"31","Destined (to be) ","MEANT"
"32","Shell's game? ","GAS"
"33","Competitor of Petro-Canada ","ESSO"
"34","One of a pair ","HALF"
"35","Ones writing ""Happy Birthday,"" maybe ","ICERS"
"36","Showing no emotion ","STOIC"
"37","Honor musically ","SINGOF"
"38","Grad student's mentor ","PROF"
"39","Org. defending free speech ","ACLU"
"40","Louise's title friend, in film ","THELMA"
"41","Possible response to ""You take credit cards?"" ","YESWEDO"
"42","Late actor Rickman ","ALAN"
"43","Five-and-___ ","DIME"
"44","It may swing or revolve ","DOOR"
"45","One day ___ time ","ATA"
"46","One way to be led ","ASTRAY"
"47","Pain ","HURT"
"48","Lead-in to -bus ","OMNI"
"49","Heart of a computer, for short ","CPU"
"50","Pop singer who used to use a dollar sign for the third letter of her name ","KESHA"
"51","Hwys. ","RDS"
"52","""Need You Tonight"" band ","INXS"
"53","Safety features for tightrope walkers ","NETS"
"54","Baby hippo ","CALF"
"55","""Your turn,"" in radio lingo ","OVER"
"56","La Scala star ","DIVA"
"57","Loud noise ","DIN"
"58","""What greater gift than the love of a ___?"": Charles Dickens ","CAT"
"59","Barely manages ","EKESOUT"
"60","Not in operation, as a Broadway theater ","DARK"
"61","Bank capers ","HEISTS"
"62","Autobahn auto ","AUDI"
"63","Brand with a lonely repairman ","MAYTAG"
"64","Attach a new handle to? ","RENAME"
"65","Former Houston hockey team ","AEROS"
"66","Air Force NCOs ","SSGTS"
"67","Punishment for jaywalking ","FINE"
"68","Indian prince ","RAJA"
"69","Privy to ","INON"
"70","Crimson Tide, to fans ","BAMA"
"71","Subjects of some eerie videos ","UFOS"
"72","Manhattan neighborhood below Greenwich Village ","SOHO"
"73","Jenna Fischer's role on ""The Office"" ","PAM"
