"","clues","answers"
"1","___ d'esprit (witty remark) ","JEU"
"2","Less receptive ","ICIER"
"3","Part of some garden statuary ","URN"
"4","Sum of any two opposite faces on a standard die ","SEVEN"
"5","Gossipy type ","YENTA"
"6","Genetic letters ","RNA"
"7","Cornstarch brand ","ARGO"
"8","___ scale ","MOHS"
"9","Salon supply ","GEL"
"10","Citizen alternative ","SEIKO"
"11","Vernal mo. ","APR"
"12","Top players ","ATEAM"
"13","Apology starter ","MEA"
"14","Copenhagen's ___ Bohr Institute ","NIELS"
"15","Palm Pilot, e.g. ","PDA"
"16","Bigfoot photo, e.g. ","HOAX"
"17","Pins and needles holder ","ETUI"
"18","___ Carlos, Brazil ","SAO"
"19","War stat ","MIA"
"20","Top players ","ELITE"
"21","More precious ","CUTER"
"22","Series ender: Abbr. ","ETC"
"23","Reach in total ","RUNTO"
"24","Stephen of ""V for Vendetta"" ","REA"
"25","Informal greeting ","HIYA"
"26","Expert server ","ACER"
"27","Chains ","FETTERS"
"28","Sport with throws ","JUDO"
"29","Attorney General Holder ","ERIC"
"30","Defeat, as an incumbent ","UNSEAT"
"31","Excite, with ""up"" ","REV"
"32","Declare ","AVER"
"33","Laura of ""Jurassic Park"" ","DERN"
"34","""A Day Without Rain"" singer ","ENYA"
"35","Mrs. Gorbachev ","RAISA"
"36","Psychologist Jung ","CARL"
"37","It might produce a line at a party ","CONGA"
"38","Cosine of zero degrees ","ONE"
"39","Hosted ","THREW"
"40","Having everything needed ","SET"
"41","Hebrew leader? ","ALEPH"
"42","Island east of Java ","TIMOR"
"43","Swedish retail giant ","IKEA"
"44","Say ""Pretty please?,"" say ","COAX"
"45","Educator Horace ","MANN"
"46","Mayberry boy ","OPIE"
"47","Nabokov title heroine ","ADA"
"48","Fen ","MARSH"
"49","Caustic substance ","LYE"
"50","""Told ya!"" ","SOTHERE"
"51","Tough ","HOODLUM"
"52","Regretful type ","RUER"
"53","German children ","KINDER"
"54","Bubs ","MACS"
"55","""You don't need to wake me"" ","IMUP"
"56","Italian wine region ","ASTI"
"57","Miles per gallon, e.g. ","RATE"
"58","___-Tibetan languages ","SINO"
"59","Hall-of-Fame QB Graham ","OTTO"
"60","___ lamp ","NEON"
"61","Gumshoe ","TEC"
