"","clues","answers"
"1","Rather good at reporting ","DAN"
"2","""Moses"" author ","ASCH"
"3","One given to gushing ","EMOTER"
"4","""Turn to Stone"" grp. ","ELO"
"5","Dynasty of Confucius ","CHOU"
"6","Rabbit ears, e.g. ","DIPOLE"
"7","College entrance consideration ","SATSCORE"
"8","Still in the original package ","UNUSED"
"9","Gets ready beforehand, in a way ","PRECOOKS"
"10","Like Satan worshipers ","CULTIC"
"11","Lends ","IMPARTS"
"12","Past tense? ","ATEASE"
"13","One that gives you an eyeful? ","TEARDUCT"
"14","Corporeal cord ","TENDON"
"15","Drain feature ","EDDY"
"16","Like many churches ","PROTESTANT"
"17","Years ","ERA"
"18","Storied home wrecker ","BIGBADWOLF"
"19","Shout to the team ","MUSH"
"20","Antarctica's ___ Coast ","ADELIE"
"21","Enter quietly ","SLIPINTO"
"22","Turn (to) ","RESORT"
"23","Taking off ","ONADIET"
"24","Source of some scars ","BATTLE"
"25","Hierarchs ","PRELATES"
"26","Famous Cremona family ","AMATIS"
"27","Water, in other words ","ADAMSALE"
"28","Religious exhortation ","REPENT"
"29","Some injections ","SERA"
"30","Coastline feature ","RIA"
"31","Current entry points ","ANODES"
"32","Disposal items ","ORTS"
"33","Even ","YET"
"34","Regardless of ","DESPITE"
"35","Not at all calm ","ALARMED"
"36","Proper relationship ","ACCORD"
"37","Skyrocket ","SHOOTUP"
"38","Feature of some roller coasters ","CORKSCREW"
"39","Rose and burgundy, e.g. ","HUES"
"40","Tell a thing or two ","EDUCATE"
"41","They may be brought to a business meeting ","MINUTES"
"42","Ritzy ","OPULENT"
"43","Taqueria order ","TOSTADA"
"44","""Have mercy"" in Masses ","ELEISON"
"45","Pittance ","REDCENT"
"46","Goose-pimply ","SCARY"
"47","They're baited in rings ","TOROS"
"48","Tough request ","TALLORDER"
"49","Rush in a movie theater ","BARBARA"
"50","Professional light bulb producers? ","IDEAMEN"
"51","Suppressing opposition brutally ","GESTAPO"
"52","Eradicated, with ""out"" ","BLOTTED"
"53","Hop offerer ","AIRLINE"
"54","Has trouble standing ","DETESTS"
"55","Architecture, e.g. ","FINEART"
"56","Skilled moneymaker ","MIDAS"
"57","Whole ","UNITARY"
"58","Certain marble ","STEELIE"
"59","Uncomfortable position ","HOTSEAT"
"60","Las ___ ","PALMAS"
"61","Step, in Seville ","PASO"
