"","clues","answers"
"1","Move to a later date, say ","TIMETRAVEL"
"2","___ noche (tonight: Sp.) ","ESTA"
"3","""Any interest in doing this?"" ","AREYOUGAME"
"4","Wolverine, for example ","XMAN"
"5","Kind of tense ","PAST"
"6","Better ___ ","THAN"
"7","Author Donna who wrote ""The Secret History"" ","TARTT"
"8","What you might test the waters with ","TOE"
"9","Ink absorber ","BLOTTER"
"10","""Them's the rules"" ","FAIRSFAIR"
"11","Firm requirement, for short? ","MBA"
"12","Style guide? ","DRESSCODE"
"13","Juice (up) ","SOUP"
"14","Really dig ","PROBE"
"15","Extra in ""The Lord of the Rings"" ","ORC"
"16","Takes care of the rough spots, in a way ","SANDS"
"17","Alters, as a pop singer's voice ","AUTOTUNES"
"18","Something you might describe as touch-and-go? ","APP"
"19","Show of self-sorrow ","PITYPARTY"
"20","Library workspaces ","CARRELS"
"21","Arthur with two Emmys and a Tony ","BEA"
"22","Nos. representing years' worth of letters ","GPAS"
"23","Mo. that the Anglo-Saxons called Winterfylleth ","OCT"
"24","Household organizers ","BINS"
"25","Says too much ","OVERSHARES"
"26","Previously ","ONCE"
"27","Official drink of Puerto Rico ","PINACOLADA"
"28","Recognized ","SEEN"
"29","One who passes the bar? ","TEETOTALER"
"30","Designates ","TAPS"
"31","Shellfish have lots of this ","IRON"
"32","Little cry ","MEWL"
"33","Fabled beneficiary of a nap ","TORTOISE"
"34","Running backs and defensive ends ","RUSHERS"
"35","Líquido vital ","AGUA"
"36","Given to self-reflection? ","VAIN"
"37","Triage pro ","EMT"
"38","""___ Enfants du Paradis"" (classic W.W. II-era film) ","LES"
"39","An American in Paris, say ","EXPAT"
"40","Capital invested by experts ","SMARTMONEY"
"41","They're on the tip of your tongue ","TASTEBUDS"
"42","Some pest control products ","ANTTRAPS"
"43","Blue Jays or Raptors, for short ","TOR"
"44","One of a pair of interrogators ","BADCOP"
"45","""Not gonna ___"" ","LIE"
"46","Fabled beneficiary of a kiss ","FROGPRINCE"
"47","Ones who watch sports for a living? ","SCOUTS"
"48","Beer purchase in a large bottle, informally ","FORTY"
"49","Write ","DROPALINE"
"50","Air traveler in early winter ","SANTA"
"51","Study pills ","PLACEBOS"
"52","It can't miss ","SURESHOT"
"53","Afflict ","AIL"
"54","Ingredient added to a Bloody Mary ","TABASCO"
"55","___ name ","PET"
"56","Nevada senator Jacky ","ROSEN"
"57","Good name for a biology teacher? ","GENE"
"58","Boob, on the Tube ","PRAT"
"59","Like some contracts and contraceptives ","ORAL"
"60","Opposite of annex ","CEDE"
"61","Onetime title for Bulgaria's Simeon II, the last person to use it ","TSAR"
"62","Go (for) ","OPT"
"63","Go (for) ","VIE"
"64","Like ","ALA"
