"","clues","answers"
"1","On the other side ","OPPOSED"
"2","Painter ___ del Sarto ","ANDREA"
"3","Interestingly folded sheet ","ORIGAMI"
"4","Guru residences ","ASHRAMS"
"5","Nectar collectors ","HONEYBS"
"6","Soup vegetables ","SPLITPS"
"7","Friction reducer ","LUBE"
"8","Put together ","AMASS"
"9","Certain spread ","PATE"
"10","Richard's love in ""Bleak House"" ","ADA"
"11","Storm ","RAGE"
"12","Full of activity ","ASTIR"
"13","Uses a chaise longue ","LOLLS"
"14","Film with the Oscar-nominated song ""Papa, Can You Hear Me?"" ","YENTL"
"15","PC key ","ALT"
"16","Still O.K. financially ","AFLOAT"
"17","Cunning in a practical way ","STREETYS"
"18","Some Ivy Leaguers ","ELIS"
"19","Computer command ","SORT"
"20","Recuperative drinks ","HERBALTS"
"21","Right-leaning, you might say ","ITALIC"
"22","Anita Baker's ""Same ___ Love"" ","OLE"
"23","Anthologized, e.g. ","RERAN"
"24","Bargain ","STEAL"
"25","Morgan ___ (King Arthur's half-sister) ","LEFAY"
"26","American ___ (Southwest plant) ","ALOE"
"27","Virtuoso ","ACE"
"28","Not-so-strong oath ","DARN"
"29","Ante, say ","PUTIN"
"30","Bond component ","ATOM"
"31","Two, in a way ","SNAKEIS"
"32","""Mutiny on the Bounty"" locale ","SOUTHCS"
"33","Heads ","TOILETS"
"34","Painter tutored by Titian ","ELGRECO"
"35","Ill-tempered ","ORNERY"
"36","Like many Bedouins ","SAHARAN"
"37","Fashion world exclamation ","OOHLALA"
"38","Vain about ","PROUDOF"
"39","Game played on a sloping field ","PINBALL"
"40","Arch type ","OGEE"
"41","For example ","SAY"
"42","Hinder ","EMBAR"
"43","Consternate ","DISMAY"
"44","Old symbols of royalty ","ASPS"
"45","Goal-oriented grp. ","NHL"
"46","Needs a washer, possibly ","DRIPS"
"47","Gatling gun sound ","RATATAT"
"48","How one might stare into space ","EMPTILY"
"49","Maintains ","ASSERTS"
"50","Knuckles under ","ASSENTS"
"51","Passes the time? ","AGES"
"52","Tips ","ALERTS"
"53","Amount expressed in K ","SALARY"
"54","Half-human ""Star Trek: T.N.G."" character ","TROI"
"55","Slate alternative ","TILE"
"56","Conseil d'___ ","ETAT"
"57","""Wine, Women and Song"" composer ","STRAUSS"
"58","Doesn't deviate from ","HOLDSTO"
"59","Henry II's wife ","ELEANOR"
"60","""Fa la la la la la la la la,"" e.g. ","REFRAIN"
"61","Stinger? ","SALT"
"62","Dead Sea Scrolls material ","LEATHER"
"63","""Where Have All the Leaders Gone?"" author ","IACOCCA"
"64","Where William (the Refrigerator) Perry played college football ","CLEMSON"
"65","Cat burglars' no-nos ","NOISES"
"66","Hock ","ANKLE"
"67","___ Gay ","ENOLA"
"68","""___ makes suffering contagious"": Nietzsche ","PITY"
"69","First razor with a pivoting head ","ATRA"
"70","Poetic contraction ","EER"
"71","""What a nightmare!"" ","UGH"
