"","clues","answers"
"1","Book of the Apocrypha ","JUDITH"
"2","Apse setting ","BASILICA"
"3","Catchall phrase ","ETALIA"
"4","Esthete ","ARTLOVER"
"5","Uncompromising ","STRICT"
"6","Swain song ","SERENADE"
"7","Doctrinal holding ","TENET"
"8","French assembly ","SENAT"
"9","Teachers' grp. ","NEA"
"10","They have namesakes: Abbr. ","SRS"
"11","Grammy-winning country group ","ALABAMA"
"12","Results of conks ","COMAS"
"13","Farm building ","SILO"
"14","Guarding mobilely ","ONPATROL"
"15","Its fruit is monkey bread ","BAOBAB"
"16","Rose's home ","TRALEE"
"17","Without concern for the future ","DAYTODAY"
"18","Baron in ""Der Rosenkavalier"" ","OCHS"
"19","Wistful one ","PINER"
"20","Epcot neighbor ","ORLANDO"
"21","Computer add-on? ","ESE"
"22","G. & S. princess ","IDA"
"23","Embarrass ","SHAME"
"24","Strauss's ""Ariadne auf ___"" ","NAXOS"
"25","Transportation Secretary Pena ","FEDERICO"
"26","Theater's Willy, Linda, Happy and Biff ","LOMANS"
"27","St. Louis arch designer ","SAARINEN"
"28","Charlotte ___, Virgin Islands ","AMALIE"
"29","Printed, as a quote ","ONRECORD"
"30","Way with words? ","SYNTAX"
"31","One-liners ","JESTS"
"32","Complete ","UTTER"
"33","Fills in a hole ","DARNS"
"34","Tennis hothead ","ILIE"
"35","XXX activity ","TICTACTOE"
"36","Derby ","HAT"
"37","Circus locales ","ARENAS"
"38","Sportscaster Hank ","STRAM"
"39","""___ song go..."" ","ILETA"
"40","Mr. Chaney ","LON"
"41","A Karamazov ","IVAN"
"42","Part with ","CEDE"
"43","Purlieu ","AREA"
"44","Southernmost U.S. point ","SAMOA"
"45","Michaels of ""Saturday Night Live"" ","LORNE"
"46","___ speak (as it were) ","SOTO"
"47","Footnote abbr. ","IBID"
"48","Literally, superior one ","LAMA"
"49","Be loyal to ","OBEY"
"50","Knowing ","ONTO"
"51","Pusher's nemesis ","NARC"
"52","Chief god of Memphis ","PTAH"
"53","Afflicts ","AILS"
"54","Howled ","BAYED"
"55","Copernican concern ","ASTRONOMY"
"56","Lustrous velvet ","PANNE"
"57","Kind of mining ","PLACER"
"58","Umpire for the duel in ""Hamlet"" ","OSRIC"
"59","Zoo critter ","RHINO"
"60","Rate highly ","EXALT"
"61","Artist Delaunay ","SONIA"
"62","Conditional words ","IFSO"
"63","College leader ","DEAN"
"64","Month after Shevat ","ADAR"
"65","""___ for All Seasons"" ","AMAN"
"66","Prior to ","ERE"
"67","Scale notes ","LAS"
