"","clues","answers"
"1","Beanie Babies, e.g. ","FAD"
"2","Convertible, for one ","SOFA"
"3","Pull an all-nighter ","CRAM"
"4","Mad (at) ","SORE"
"5","Sandwich man? ","EARL"
"6","Prefix with spherical ","HEMI"
"7","Reef material ","CORAL"
"8","Lattices around an island? ","TRELLISES"
"9","Violinist who surrounded an island? ","ZIMBALIST"
"10","Sluggish ","INERT"
"11","Paul's ""Exodus"" role ","ARI"
"12","Acquire ","WIN"
"13","Sweetheart ","DEARIE"
"14","Airport pickup ","RENTAL"
"15","Map out ","PLAN"
"16","Betamax was an early one ","VCR"
"17","Popeye's creator ","SEGAR"
"18","Apple application, once ","ALAR"
"19","Actor Stephen et al. ","REAS"
"20","Stirs about an island? ","REAWAKENS"
"21","Manner ","MIEN"
"22","It may be tempted ","FATE"
"23","Columnist Rowland ","EVANS"
"24","Nest-egg initials ","IRA"
"25","Waldorf salad ingredient, for short ","MAYO"
"26","Common airline carry-on, these days ","LAPTOP"
"27","Pater ___ (prayer) ","NOSTER"
"28","Medit. state ","ISR"
"29","Traffic caution ","SLO"
"30","Prefix with coastal ","INTRA"
"31","Hospital equipment holding an island? ","INCUBATOR"
"32","Sofa part with an island within? ","CAMELBACK"
"33","Bump off ","ERASE"
"34","Turkish potentates ","AGAS"
"35","Siouan speaker ","OTOE"
"36","Lodge fellows ","ELKS"
"37","Kind of wear ","MENS"
"38","Monster's home ","NESS"
"39","Shad delicacy ","ROE"
"40","Taking shape ","FORMING"
"41","Mideast's ___ League ","ARAB"
"42","Trenton's river ","DELAWARE"
"43","Like some stoves ","SETIN"
"44","Dory gear ","OARS"
"45","Worry ","FRET"
"46","Winner's take? ","ALL"
"47","Spode, e.g. ","CHINA"
"48","Benchwarmer ","RESERVE"
"49","""West Side Story"" song ","AMERICA"
"50","Greenhouse gadgets ","MISTERS"
"51","Evening do ","SOIREE"
"52","Bygone leaders ","CZARS"
"53","Lender's protection ","LIEN"
"54","Diamond ___ ","LIL"
"55","Have the nerve ","DARE"
"56","Mountain pool ","TARN"
"57","""The Republic"" writer ","PLATO"
"58","Como, for one ","LAKE"
"59","On holiday ","AWAY"
"60","Invitation letters ","RSVP"
"61","Way off ","AFAR"
"62","Weak brew ","NEARBEER"
"63","News van equipment ","MINICAM"
"64","Primitive time ","IRONAGE"
"65","Early film maker ","EASTMAN"
"66","On the line ","ATSTAKE"
"67","""Don't sweat it"" ","NOLOSS"
"68","Wind-borne item ","SPORE"
"69","Spread ","MEAL"
"70","Baton Rouge sch. ","LSU"
"71","Lock ","TRESS"
"72","Cabinet member for F.D.R.'s full Presidency ","ICKES"
"73","""I can't believe ___..."" ","IATE"
"74","Cpls. et al. ","NCOS"
"75","He sang about Alice ","ARLO"
"76","Voyage preceder ","BON"
