"","clues","answers"
"1","""Voilà!"" ","BADABINGBADABOOM"
"2","Invisible social group ","IMAGINARYFRIENDS"
"3","Napoleon's foe at Waterloo ","DUKEOFWELLINGTON"
"4","""Telephone Line"" band, informally ","ELO"
"5","Knighted conductor ","SOLTI"
"6","Reserve squad ","BTEAM"
"7","Head of Napoleon's army? ","TETE"
"8","They provide quarters for dollars ","INNS"
"9","___ leches cake ","TRES"
"10","Some bucks ","STAGS"
"11","Underground crop ","YAMS"
"12","Hannibal's foe in the Second Punic War ","SCIPIO"
"13","Package of Linux software, informally ","DISTRO"
"14","Decide randomly ","CASTLOTS"
"15","Amusingly ironic ","RICH"
"16","Kind of financing ","APR"
"17","Anastasia ___, woman in ""Fifty Shades of Grey"" ","STEELE"
"18","""This is killing me!"" ","AARGH"
"19","Lover of Aphrodite ","ARES"
"20","Contraction that's also a past-tense verb ","WERE"
"21","Development phases ","BETAS"
"22","Golden ___ ","RATIO"
"23","Ink container ","SAC"
"24","Field for a Hollywood agency ","TALENTMANAGEMENT"
"25","Athlete for whom Portugal's Madeira Airport was renamed ","CRISTIANORONALDO"
"26","Overseer of all other systems ","MASTERCONTROLLER"
"27","Luxury bathroom features ","BIDETS"
"28","Charm ","AMULET"
"29","___ Territory ","DAKOTA"
"30","Features on some jackets, in brief ","BIOS"
"31","Dope ","INFO"
"32","Where po' boys are eaten ","NAWLINS"
"33","___ Green, historic eloping destination ","GRETNA"
"34","Journalists' credits ","BYLINES"
"35","Former workers' or sports org. ","AFL"
"36","Tiny bit ","DRIB"
"37","Sire ","BEGET"
"38","Accurate ","ONTARGET"
"39","Middle of a dash? ","ODOMETER"
"40","Browser option ","MSN"
"41","Land known in the Bible as Mizraim ","EGYPT"
"42","Just fine ","SOSO"
"43","Wind catchers ","SAILS"
"44","Parent company of Lamborghini ","AUDI"
"45","TV journalist Hill ","ERICA"
"46","No longer important ","MOOT"
"47","""Phooey!"" ","PSHAW"
"48","Memorable line? ","SCAR"
"49","Cousin of a guinea pig ","CAPYBARA"
"50","Knesset assembly ","ISRAELIS"
"51","Sweet ___ ","TEA"
"52","Mouth-burning chili pepper ","SERRANO"
"53","Shutdown alternative ","RESTART"
"54","Get support from ","LEANON"
"55","List on eBay, say ","RESELL"
"56","Starbucks order size ","GRANDE"
"57","Badger ","HECTOR"
"58","Much-criticized trial, briefly ","NTEST"
"59","Pot grower? ","ANTE"
"60","Rouse ","STIR"
"61","Horror movie assistant ","IGOR"
"62","Prefix for vintners ","OENO"
"63","Channel for cinephiles ","TCM"
"64","Buddy ","MAC"
"65","French ailment ","MAL"
