"","clues","answers"
"1","Legally impedes ","ESTOPS"
"2","May school event, often ","PROM"
"3","Filled with the old school spirit ","RAHRAH"
"4","The last Mrs. Chaplin ","OONA"
"5","By way of ","VIA"
"6","ST ","SHORTENEDSTREET"
"7","Spreading tree ","ELM"
"8","Legal offense ","CRIME"
"9","Main bloodline ","AORTA"
"10","Hair division ","PART"
"11","Pharmaceutical-approving org. ","FDA"
"12","TU ","PARISIANPRONOUN"
"13","Cut dramatically ","SLASH"
"14","Not quite closed ","AJAR"
"15","Life force, in Eastern philosophy ","CHI"
"16","Luke's mentor, in ""Star Wars"" ","YODA"
"17","Bombastic ","GASSY"
"18","Bunny's tail ","SCUT"
"19","When repeated, a dance ","CHA"
"20","Bulging earthenware vessel ","OLLA"
"21","Legal setting ","COURT"
"22","UV ","HARMFULLIGHTRAY"
"23","Toward the tiller ","AFT"
"24","Meadow murmurs ","BAAS"
"25","Jellied dish ","ASPIC"
"26","Young seal ","WHELP"
"27","Sign of success ","SRO"
"28","VW ","GERMANAUTOMAKER"
"29","Disney's ""___ of the South"" ","SONG"
"30","Runoff point ","RAVINE"
"31","Actress Susan ","DEY"
"32","Tarzan's home ","TREE"
"33","Canine covering ","ENAMEL"
"34","Highlands tongue ","ERSE"
"35","Political comic Mort ","SAHL"
"36","Relative of Geo. and Robt. ","THOM"
"37","Steinhauer of the L.P.G.A. ","SHERRI"
"38","Sonnet, e.g. ","POEM"
"39","Teased mercilessly ","RODE"
"40","Switch settings ","ONS"
"41","El toro's opponent ","MATADOR"
"42","Completed ","OVER"
"43","Weight loss plan ","DIET"
"44","Spreadsheet numbers ","DATA"
"45","Silents star Naldi ","NITA"
"46","Speckled horse ","ROAN"
"47","Leaning Tower's city ","PISA"
"48","Come apart at the seams ","FRAY"
"49","Course in which to study Freud ","PSYCH"
"50","Wahine's welcome ","ALOHA"
"51","Kind of beacon ","RADAR"
"52","Like Fran Drescher's voice ","NASAL"
"53","What to wear when one goes beddy-bye ","PJS"
"54","Come to pass ","OCCUR"
"55","""Star Trek"" lieutenant ","UHURA"
"56","___-gritty ","NITTY"
"57","Overabundance ","GLUT"
"58","The whole enchilada ","ALL"
"59","Drunkards ","SOTS"
"60","Thrown away ","OFFCAST"
"61","Johnny Appleseed's real surname ","CHAPMAN"
"62","Seriously wound ","MAIM"
"63","""Yeah, sure!"" ","IBET"
"64","Aplenty ","GALORE"
"65","Like some cheddar cheese ","AGED"
"66","P.G.A. Masters champion Ballesteros ","SEVE"
"67","Talk in church ","PRAY"
"68","Go downhill ","WANE"
"69","Bigger than the both of us ","HUGE"
"70","Fat-free, as milk ","SKIM"
"71","Russo of ""In the Line of Fire"" ","RENE"
"72","Hurler Hershiser ","OREL"
"73","Neither's partner ","NOR"
"74","Gardner of ""The Barefoot Contessa"" ","AVA"
