"","clues","answers"
"1","Joshua's companion, in the Old Testament ","CALEB"
"2","Historic mansion in Newport, R.I., with ""the"" ","ELMS"
"3","Stone at a stream crossing ","STEP"
"4","Done to death ","TRITE"
"5","Flood survivor ","NOAH"
"6","Former currency of Vatican City ","LIRA"
"7","Curl the hair of ","SCARE"
"8","Holey things ","TORI"
"9","What some use to ply their craft? ","OARS"
"10","Some Cubans in Texas? ","HOUSTONCASTROS"
"11","Took a dip ","SWAM"
"12","Where hot jazz developed? ","CHICAGOCLUBS"
"13","Untighten ","RELAX"
"14","Untight ","LOOSE"
"15","Have ___ at ","AGO"
"16","""The emerald of Europe"" ","ERIN"
"17","""Go, and catch a falling star"" poet ","DONNE"
"18","Put one's foot down ","TROD"
"19","Heartbreak ","WOE"
"20","International Olympics chief Jacques ","ROGGE"
"21","Up ","AHEAD"
"22","Broadway deli offerings? ","NEWYORKMEATS"
"23","Japanese immigrant's child ","NISEI"
"24","Ends ","AIMS"
"25","Without ___ (unsafely) ","ANET"
"26","How some quarterbacks go ","LONG"
"27","Floated downstream, in a way ","TUBED"
"28","Wrapper weight ","TARE"
"29","Start a hand, maybe ","ANTE"
"30","Greeting in an in-box ","ECARD"
"31","""Day Is Dying in the West,"" for one ","HYMN"
"32","Heath ","MOOR"
"33","Zero out ","RESET"
"34","Part of a price: Abbr. ","CTS"
"35","Cunning ","ARCH"
"36","Ancient dynasty of northern China ","LIAO"
"37","Pre-Roman Roman ","ETRUSCAN"
"38","Affairs, slangily ","BEESWAX"
"39","Buggy field? ","ENTOMOLOGY"
"40","Wacko ","LOON"
"41","Playwright Connelly ","MARC"
"42","Division of Islam ","SHIA"
"43","They often go out on a limb ","SLOTHS"
"44","Piece among the crown jewels ","TIARA"
"45","Unwanted computer message ","ERROR"
"46","So last week ","PASSE"
"47","Follow (along) ","TAG"
"48","Beverage brand whose logo is two lizards ","SOBE"
"49","Rowers ","CREW"
"50","Purple Heart recipient ","HERO"
"51","""Would ___?"" ","ILIE"
"52","River below the Boyoma Falls ","CONGO"
"53","Silver topper? ","LONERANGER"
"54","Practice ","USE"
"55","Measurement with square units ","AREA"
"56","Billy, e.g. ","GOAT"
"57","They may be even, ironically ","ODDS"
"58","Daily news quote, with ""the"" ","DOW"
"59","Alcohol, slangily ","THESAUCE"
"60","Pull back (in) ","REIN"
"61","Current measurer ","AMMETER"
"62","Put in order ","NEATEN"
"63","Black bag, maybe ","KIT"
"64","Under, to a poet ","NEATH"
"65","""Uh-uh"" ","IXNAY"
"66","Kind of whale ","SPERM"
"67","Dis ","SLAM"
"68","Prefix with sphere ","IONO"
"69","""I'm ___ you!"" ","ONTO"
"70","Wharton degs. ","MBAS"
"71","Desiccated ","SERE"
"72","Banned pesticide ","DDT"
