"","clues","answers"
"1","Brand name in the kitchen ","AMANA"
"2","Suit to ___ ","ATEE"
"3","Bellicose deity ","ARES"
"4","One who's ""toast"" ","GONER"
"5","Comparison word ","THAN"
"6","Japan, to the U.S., once ","BITTERENEMY"
"7","Sleek, in car talk ","AERO"
"8","Fleet elite ","ADMIRALS"
"9","Ex-lib, maybe ","NEOCON"
"10","""I'm ___!"" (""Can do!"") ","ONIT"
"11","Views that reality is a unitary whole ","MONISMS"
"12","___ Martin (cognac brand) ","REMY"
"13","Ancient Greek sculptor of athletes ","MYRON"
"14","""Golly!"" ","MYOHMY"
"15","Hogwash ","TRIPE"
"16","Eagle's claw ","TALON"
"17","Place for une île ","MER"
"18","Use weasel words ","HEDGE"
"19","All there ","SANE"
"20","Makes a cat's-paw of ","USES"
"21","Sizzling sound ","SSS"
"22","Sushi-rolling accessories ","MATS"
"23","Good-humored ","JOVIAL"
"24","Shark on some menus ","MAKO"
"25","Pulitzer-winning author Robert ___ Butler ","OLEN"
"26","Homeric sorceress ","CIRCE"
"27","Word with family or fruit ","TREE"
"28","Made bearable ","EASED"
"29","Criteria: Abbr. ","STDS"
"30","Oral vaccine developer ","SABIN"
"31","Take for ___ (hoodwink) ","ARIDE"
"32","Copycat's cry ","METOO"
"33","Old Connecticut whaling town ","MYSTIC"
"34","Science for farmers ","AGRONOMY"
"35","Wintour of fashion ","ANNA"
"36","More than desire ","NEED"
"37","One with yellow ribbons, maybe ","ARMYMOM"
"38","Courtroom antics, e.g. ","THEATRICS"
"39","Sandwich man? ","EARL"
"40","Fourth book of the Book of Mormon ","ENOS"
"41","Esau's descendants' land ","EDOM"
"42","Brass or woodwind: Abbr. ","INSTR"
"43","Chinese menu notation ","NOMSG"
"44","Start of a rumor report ","IHEAR"
"45","Ancient city that lent its name to a fig ","SMYRNA"
"46","Tool for a duel ","EPEE"
"47","Actor Mike ","MYERS"
"48","That you should feed a cold and starve a fever, and others ","MYTHS"
"49","Explorer John and actress Charlotte ","RAES"
"50","Snowy peak of song ","OLDSMOKEY"
"51","Creamy beverage ","NOG"
"52","Former German president Johannes ","RAU"
"53","""Cool!"" ","NEATO"
"54","Ate up, so to speak ","ENJOYED"
"55","Popular social networking site, and this puzzle's theme ","MYSPACE"
"56","Thing to do on Yom Kippur ","ATONE"
"57","Endows (with) ","VESTS"
"58","Hard to combine, chemically ","INERT"
"59","Was indisposed ","AILED"
"60","Thomas Hardy's ""___ Little Ironies"" ","LIFES"
"61","""Don't worry about me"" ","IMOK"
"62","Part of una casa ","SALA"
"63","London Magazine essayist ","ELIA"
"64","Some cameras, for short ","SLRS"
"65","Pre-A.D. ","BCE"
