"","clues","answers"
"1","Epiglottis, for one ","FLAP"
"2","Doc's subscription ","JAMA"
"3","Navy enlistee, informally ","SWAB"
"4","Seducer of Josef in Kafka's ""The Trial"" ","LENI"
"5","C.D.C. concern ","ECOLI"
"6","Like some plugs ","MALE"
"7","Let out ","EMIT"
"8","""You know so-and-so, too? How about that!"" ","SMALLWORLD"
"9","Tony's cousin ","EMMY"
"10","___ for life ","SET"
"11","One involved in job cuts? ","LOGGER"
"12","Alternatives to plugs ","TOUPEES"
"13","D.C.'s ___ Memorial, site next to West Potomac Park ","FDR"
"14","Discounted ","ONSALE"
"15","Medieval entertainer ","BARD"
"16","Does some hosting, briefly ","MCS"
"17","Stat for David Ortiz ","RBI"
"18","Egg: Prefix ","OVI"
"19","Lamb, e.g. ","MEAT"
"20","Wee ","TINY"
"21","Graze, for example ","EAT"
"22","Blood ","KIN"
"23","Far out ","RAD"
"24","Reverse ","UNDO"
"25","Concerns for sociologists ","TRENDS"
"26","Chin-___ ","UPS"
"27","""NewsHour"" airer ","PBS"
"28","""Peanuts"" alter ego ","JOECOOL"
"29","Leave the country? ","SECEDE"
"30","One might be made with a handshake ","BET"
"31","Europe's Gulf of ___ ","RIGA"
"32","Mideast's Gulf of ___ ","ADEN"
"33","Actress Suvari ","MENA"
"34","Planning to, informally ","GONNA"
"35","Coup ","FEAT"
"36","Sistine Chapel depiction ","EDEN"
"37","Enemy of ISIS, with ""the"" ","WEST"
"38","Seek refuge at ","FLEETO"
"39","Co-star of ""Some Like It Hot"" ","LEMMON"
"40","Ill feeling ","ANIMUS"
"41","Bout of feeling sorry for oneself ","PITYPARTY"
"42","Oscar-nominated actor who has written several humor pieces for The New Yorker ","JESSEEISENBERG"
"43","Tops ","ACMES"
"44","Certain barrier to entry ","MOAT"
"45","Completely ","ALL"
"46","It's hardly a breath of fresh air ","SMOG"
"47","Practice for combat ","WARGAMES"
"48","Waiter outside a seafood restaurant, maybe ","ALLEYCAT"
"49","Doctor's prescription ","BEDREST"
"50","""You said it!"" ","ILLDRINKTOTHAT"
"51","""You said it!"" ","WORD"
"52","Historic isle in the Tyrrhenian Sea ","ELBA"
"53","Top go-to ","FAVE"
"54","Librettist for Verdi's ""Otello"" and ""Falstaff"" ","BOITO"
"55","After Tetris, the second-best-selling video game of all time ","MINECRAFT"
"56","Tended to, as a baby ","DIAPERED"
"57","Director's cry that's said with a pause ","ANDSCENE"
"58","Boors ","CADS"
"59","Run low on juice ","TIRE"
"60","""I'm telling you the truth"" ","TRUSTME"
"61","Beehive, for one ","UPDO"
"62","""Beats me"" ","NOIDEA"
"63","Fold, in a way ","DOGEAR"
"64","Skews ","SLANTS"
"65","Wardrobe item for which Obama claimed he was ""unfairly maligned"" ","JEANS"
"66","Actress ___ Rachel Wood ","EVAN"
"67","Radius, but not diameter ","BONE"
"68","Present ","NOW"
