"","clues","answers"
"1","Prefix with distant ","EQUI"
"2","Ticks off ","STEAMS"
"3","Good deal ","LOT"
"4","Be in a pet ","SULK"
"5","Meriadoc the Magnificent, for one ","HOBBIT"
"6","Gardner of Hollywood ","AVA"
"7","Ski application ","WAX"
"8","Last of a loaf ","HEEL"
"9","It helps hold glasses ","EAR"
"10","Serta rival ","SEALY"
"11","Take on ","ASSUME"
"12","Armand of ""Private Benjamin"" ","ASSANTE"
"13","Niña, Pinta and Santa Maria ","VESSELS"
"14","Surgery souvenir ","SCAR"
"15","Pavement caution ","SLO"
"16","Gather, with difficulty ","SCAREUP"
"17","Last bit ","END"
"18","LP player ","HIFI"
"19","""The Hunger Games"" participants ","HUNTERS"
"20","Adolescents' support group ","ALATEEN"
"21","It might be off the wall ","DOUBLE"
"22","Woody Allen title character ","ZELIG"
"23","Louisville's Muhammad ___ Center ","ALI"
"24","Sicilian city ","ENNA"
"25","Place to play the ponies, for short ","OTB"
"26","""The Lord gave, and the Lord hath taken away"" speaker ","JOB"
"27","Alter, in a way ","LETOUT"
"28","Kind of fee ","USER"
"29","___ culpa ","MEA"
"30","Explodes ","ERUPTS"
"31","Sample ","TEST"
"32","Mexican partner ","ESPOSA"
"33","Tech support may have long ones ","QUEUES"
"34","Extremists ","ULTRAS"
"35","Presidential nickname ","IKE"
"36","It has a silent tongue ","SHOE"
"37","Carried ","TOTED"
"38","African virus ","EBOLA"
"39","Blood-typing system ","ABO"
"40","Bucks, on a scoreboard ","MIL"
"41","Mounts ","STEEDS"
"42","Lab eggs ","OVA"
"43","Overburden ","TAX"
"44","Near and dear, say ","RHYMES"
"45","Pitiful interjection ","ALAS"
"46","Candy heart word ","LUV"
"47","Garage employee ","VALET"
"48","Dispensed ","ISSUED"
"49","___ all-time high ","ATAN"
"50","Square figure ","NERD"
"51","Spurn ","ESCHEW"
"52","Hot spot ","SAUNA"
"53","Sea eagle ","ERN"
"54","Creator of Eliza Doolittle ","SHAW"
"55","""___ & Stitch"" (Disney film) ","LILO"
"56","Antidepressant brand ","PROZAC"
"57","""___ be O.K."" ","ITLL"
"58","Drag into court ","SUE"
"59","Like some mushrooms ","EDIBLE"
"60","It has buttons on the left ","BLOUSE"
"61","Petrol measures ","LITRES"
"62","Ninth-century Anglo-Saxon king ","EGBERT"
"63","Apply another layer of asphalt to ","RETOP"
"64","Suggestions ","INPUT"
"65","Small complaints ","NITS"
"66","Flashy two-point basket ","JAM"
"67","""Lo, How a Rose ___ Blooming"" (old hymn) ","EER"
"68","Grimson of the N.H.L. ","STU"
"69","Boy king of antiquity ","TUT"
