"","clues","answers"
"1","Mythical hunter ","DIANA"
"2","Curmudgeon ","CRAB"
"3","Famous Musketeer ","ATHOS"
"4","Crack ","STAB"
"5","Glowing reminder ","EMBER"
"6","Houston university ","RICE"
"7","Bond film staple ","CHASE"
"8","""Other people,"" per Sartre ","HELL"
"9","Facebook friends weighing in on the new belly button ring? ","JURYOFYOURPIERCE"
"10","Gymnast Korbut ","OLGA"
"11","Flat pancake filling? ","ASA"
"12","Custodian's need ","MOP"
"13","Woodwind category ","REED"
"14","Cellphone user's choice ","DATAPLAN"
"15","When something goes live ","STARTDATE"
"16","Fish dish ","SCROD"
"17","Dr.'s order ","MED"
"18","Princess who makes a plea via a hologram ","LEIA"
"19","Draw ","TIE"
"20","Jacques of French comedy ","TATI"
"21","Mozart's ""___ Pastore"" ","ILRE"
"22","L'eggs brand bikini? ","TWOPIECEINAPOD"
"23","Typical fan of Dick Clark's ""American Bandstand"" ","TEENER"
"24","Blue material ","DENIM"
"25","Arafat's grp. ","PLO"
"26","Valerie Harper title role ","RHODA"
"27","Extension of a chicken breast ","RIBMEAT"
"28","""Git!"" ","SCRAM"
"29","""Interviewer"" who asked Buzz Aldrin whether people on the moon were friendly ","ALIG"
"30","Scientific inquiry? ","HOW"
"31","Family nickname ","GRANNIE"
"32","Bugs and Thumper ","RABBITS"
"33","End of an ___ ","ERA"
"34","Final scene of ""Antony and Cleopatra""? ","HISSANDHEARSE"
"35","Speak lovingly ","COO"
"36","Big-spending demographic group ","YUPPIES"
"37","South end? ","ERN"
"38","Lake in ""Casino Royale"" ","COMO"
"39","Axes ","FIRES"
"40","Competitive video gaming ","ESPORTS"
"41","It routinely goes off when you're out ","ALARM"
"42","Seethe ","FUME"
"43","Illusory illustration ","OPART"
"44","Camper without a camper, say ","TENTER"
"45","Like a confirmed peacenik? ","DOWNONALLFORCE"
"46","""___ miracle!"" ","ITSA"
"47","Mideast land: Abbr. ","UAE"
"48","Mideast land ","OMAN"
"49","Klutz ","OAF"
"50","Easy question to answer ","GIMME"
"51","Stick on a Christmas tree ","CANDYCANE"
"52","Actor with a famous side kick ","BRUCELEE"
"53","Coat-of-arms border ","ORLE"
"54","Physics unit ","OHM"
"55","Born ","NEE"
"56","Additionally ","ALSO"
"57","""Our driveway has been incredibly slippery since the storm!""? ","CANTBELIEVEMYICE"
"58","Shambles ","MESS"
"59","Gawk at ","OGLE"
"60","Title role in a Christmas opera ","AMAHL"
"61","""The Cherry Orchard"" daughter ","ANYA"
"62","Hoarse ","RASPY"
"63","Blender sound ","WHIR"
"64","Small iPods ","NANOS"
"65","___ vu ","DEJA"
"66","Shock jock Don ","IMUS"
"67","Scrape ","ABRASION"
"68","Marshal at Waterloo ","NEY"
"69","It may be carried by the wind ","AROMA"
"70","Puzzling ","CRYPTIC"
"71","Agua source ","RIO"
"72","Honda line ","ACURA"
"73","Hat for un artiste ","BERET"
"74","Anything but basic ","ACID"
"75","Alternative to café ","THE"
"76","Brew made from apples ","HARDCIDER"
"77","Famous grouch ","OSCAR"
"78","Get the job done ","SEETOIT"
"79","Class with drills ","SHOP"
"80","Parent's fervent prayer to the school nurse? ","TELLMENOLICE"
"81","Fish tank film ","ALGAE"
"82","Vanilla ","BLAND"
"83","Loud ","FORTE"
"84","Katniss's partner in ""The Hunger Games"" ","PEETA"
"85","Famed acting coach Stella ","ADLER"
"86","Animal with a prehensile snout ","TAPIR"
"87","Reinforces, as convictions ","DEEPENS"
"88","Seneca, philosophically ","STOIC"
"89","Relative of Inc. ","LTD"
"90","Ram dam ","EWE"
"91","Police dept. alerts ","APBS"
"92","New-joint joint? ","REHAB"
"93","""It depends on my schedule"" ","IMIGHT"
"94","Actress Glazer of ""Broad City"" ","ILANA"
"95","Away ","NOTIN"
"96","Job in media ","EDITOR"
"97","Teases ","RAGSON"
"98","Latin quarter ","BARRIO"
"99","Provide essential info to ","BRIEF"
"100","Group of mountains ","MASSIF"
"101","Atomic clock timekeeper ","MASER"
"102","One into jive ","HEPCAT"
"103","Like a sick baby? ","WARMANDFUSSY"
"104","Ice cream eponym ","EDY"
"105","Greatest hits opener ","BESTOF"
"106","Tortilla española ingredient ","HUEVO"
"107","Printer brand ","EPSON"
"108","Loudly commend ","APPLAUD"
"109","Main line ","AORTA"
"110","ABCs ","RUDIMENTS"
"111","Cry too much, say ","EMOTE"
"112","Stitches ","SEWS"
"113","Nestle ","SPOON"
"114","Blend ","MERGE"
"115","Like the Kardashians, ethnically ","ARMENIAN"
"116","Pioneer in color TV ","RCA"
"117","Pin number? ","TEN"
"118","Training wheels? ","RAILCAR"
"119","Mother-of-pearl ","NACRE"
"120","Part of a long travel day, maybe ","LAYOVER"
"121","Milk from una vaca ","LECHE"
"122","""The Wizard of Oz"" composer Harold ","ARLEN"
"123","Stiller's comic partner ","MEARA"
"124","Permit ","ALLOW"
"125","Sound on Old MacDonald's farm ","NEIGH"
"126","Mideast capital ","AMMAN"
"127","___ Nostra ","COSA"
"128","Heed ","OBEY"
"129","NATO alphabet ""E"" ","ECHO"
"130","Slinky swimmers ","EELS"
"131","Good thing coming to those who wait ","TIP"
"132","Country music's ___ Young Band ","ELI"
"133","Singer Sumac ","YMA"
