"","clues","answers"
"1","Like giants ","TALL"
"2","Colorado resort ","ASPEN"
"3","Up to the task ","ABLE"
"4","Inspiration ","IDEA"
"5","Puppeteer Lewis ","SHARI"
"6","Emcee Trebek ","ALEX"
"7","Journalist Pyle ","ERNIE"
"8","Door sign during store hours ","OPEN"
"9","Refusals ","NOS"
"10","Newspaper customers ","READERS"
"11","Tire pattern ","TREAD"
"12","Not for minors ","ADULT"
"13","Begins, as work ","SETSTO"
"14","Classifieds, e.g. ","ADS"
"15","Pile ","HEAP"
"16","Close, as a windbreaker ","ZIPUP"
"17","Germless ","CLEAN"
"18","Narrate ","TELL"
"19","Road-paving stuff ","TAR"
"20","New Jersey N.H.L.ers ","DEVILS"
"21","Smacks ","SLAPS"
"22","Poet T. S. ___ ","ELIOT"
"23","Smacked the baseball good and hard ","SWATTED"
"24","Have title to ","OWN"
"25","Hot Springs and others ","SPAS"
"26","De-wrinkle ","IRON"
"27","Occupied ","INUSE"
"28","Pottery oven ","KILN"
"29","Jamboree shelter ","TENT"
"30","Unable to flee ","ATBAY"
"31","Home runs or r.b.i.'s, e.g. ","STAT"
"32","Princeton or Clemson mascot ","TIGER"
"33","Love to pieces ","ADORE"
"34","Hotelier Helmsley ","LEONA"
"35","""Well, ___!"" (""Ain't you somethin'!"") ","LADIDA"
"36","Solid ___ rock ","ASA"
"37","Like a wallflower ","SHY"
"38","El ___, Tex. ","PASO"
"39","Blow one's top ","ERUPT"
"40","S.F. footballers, informally ","NINERS"
"41","""Say ___"" (doctor's order) ","AAH"
"42","Lane changer's danger ","BLINDSPOT"
"43","Comic Jay ","LENO"
"44","Donald and Ivana, Burt and Loni, etc. ","EXES"
"45","Monopoly acquisition ","DEED"
"46","Reason to say ""Gesundheit!"" ","SNEEZE"
"47","German industrial locale ","RUHR"
"48","Got some shuteye ","SLEPT"
"49","Working hard ","ATIT"
"50","""The Canterbury ___"" ","TALES"
"51","Big brass instrument ","TUBA"
"52","Multiple choice choices ","ABCD"
"53","Strike out, as text ","DELE"
"54","Eisenhower opponent ","STEVENSON"
"55","Becomes tiresome ","PALLS"
"56","Follow closely ","TAIL"
"57","Join the military ","ENLIST"
"58","Bear's scratcher ","CLAW"
"59","Actress Loren ","SOPHIA"
"60","___ Alto, Calif. ","PALO"
"61","Baby deliverers, in birth announcements ","STORKS"
"62","Corrupt ","TAINT"
"63","Mom's urging to a picky eater ","TRYIT"
"64","___ Gay (W.W. II plane) ","ENOLA"
"65","Intimidate ","DAUNT"
"66","Parting words? ","OBIT"
"67","""The Way We ___"" ","WERE"
"68","Elitist's rejection ","SNUB"
"69","Big bang maker ","TNT"
"70","Govt. property overseer ","GSA"
"71","Whimsical ","FEY"
