"","clues","answers"
"1","Research subject for which Bohr won a Physics Nobel ","ATOM"
"2","Grimm account ","TALE"
"3","Musical medley ","MASHUP"
"4","Like cranberries ","TART"
"5","Protagonist of Colson Whitehead's ""The Underground Railroad"" ","CORA"
"6","Big-time ","ALOT"
"7","Tarot deck grouping ","ARCANA"
"8","Trash day reminder, maybe ","ODOR"
"9","Side hustle for a hairstylist? ","LOCKSMITH"
"10","Rodent-catching feline ","MOUSER"
"11","Maker of Regenerist products ","OLAY"
"12","Oust ","UNSEAT"
"13","French auto pioneer Louis ","RENAULT"
"14","Dan Conner and Danny Tanner, e.g. ","TVDADS"
"15","[Blown kiss] ","MWAH"
"16","Side hustle for a veterinarian? ","LABSPECIALIST"
"17","Manage OK ","COPE"
"18","Dangerous crowd ","MOB"
"19","Try to lighten up, perhaps? ","DIET"
"20","Metal precioso ","ORO"
"21","Polite rejection ","NOSIR"
"22","National gemstone of Mexico ","FIREOPAL"
"23","Side hustle for a therapist? ","BAGGAGEHANDLER"
"24","""A Confederacy of Dunces"" author ","TOOLE"
"25","Shed, with ""off"" ","SLOUGH"
"26","Many a Sharon Olds poem ","ODE"
"27","Leaf-to-branch angles ","AXILS"
"28","It may be glossed over ","LIP"
"29","Turned ","SLUED"
"30","Its fleece is hypoallergenic ","ALPACA"
"31","Part of a gig ","BYTE"
"32","Side hustle for an anesthesiologist? ","OUTPATIENTCOORDINATOR"
"33","Leon who wrote ""Battle Cry"" ","URIS"
"34","Avid bird-watcher, say ","TOMCAT"
"35","URL divider ","SLASH"
"36","""Mr. Mayor"" airer ","NBC"
"37","First stroke of the day ","ONEAM"
"38","Holy ones: Abbr. ","STS"
"39","Spanish city north of León ","OVIEDO"
"40","Encrusted ","CAKED"
"41","Side hustle for a carpenter? ","NAILTECHNICIAN"
"42","Netted ","ENSNARED"
"43","Give an address ","ORATE"
"44","Home in the mud ","STY"
"45","Christmas purchase ","TREE"
"46","Like Athena ","WISE"
"47","Moving ___ ","VAN"
"48","Record label for Otis Redding and Big Star ","STAX"
"49","Side hustle for a marriage counselor? ","CIVILENGINEER"
"50","Small sweater? ","PORE"
"51","Cold-weather jacket ","ANORAK"
"52","Person with lots to show ","REALTOR"
"53","Kind of license ","POETIC"
"54","Museum that awards the Turner Prize ","TATE"
"55","""Oh yeah? Watch me!"" ","ICANSO"
"56","Side hustle for a drill instructor? ","BASECOACH"
"57","Tech tutorials site ","CNET"
"58","Sub groups? ","NAVIES"
"59","Set of showbiz awards, in brief ","EGOT"
"60","Hightail it ","FLEE"
"61","Actress and inventor Lamarr ","HEDY"
"62","Where the tradition of shaking hands as a greeting originated ","GREECE"
"63","Clinches, with ""up"" ","SEWS"
"64","Show off at the gym ","FLEX"
"65","""Because freedom can't protect itself"" org. ","ACLU"
"66","Animated figure ","TOON"
"67","Defiant retort ","MAKEME"
"68","Large orchestral gong ","TAMTAM"
"69","Mahershala of ""Moonlight"" ","ALI"
"70","Frodo's film franchise, familiarly ","LOTR"
"71","Blues great Waters ","ETHEL"
"72","One with a nesting instinct ","MAMABIRD"
"73","Inflame ","AROUSE"
"74","Shape ","SCULPT"
"75","Something made in a hurry ","HASTE"
"76","A in French class ","UNE"
"77","One getting down, so to speak ","PARTIER"
"78","Cheery ""Ciao!"" ","TOODLEOO"
"79","Two-time opponent of Dwight ","ADLAI"
"80","Map lines ","ROADS"
"81","Guilt-producing meeting, perhaps ","TRYST"
"82","Maxim ","SAW"
"83","Nobel-winning author Gordimer ","NADINE"
"84","Park supervisor? ","VALET"
"85","Refine ","HONE"
"86","Economic stat. ","CPI"
"87","Male swans ","COBS"
"88","Like one Freudian fixation ","ORAL"
"89","Bouncy toys ","POGOSTICKS"
"90","Thrift-store fashion, informally ","BOHO"
"91","Blue ","SAD"
"92","Order member ","FRIAR"
"93","Hindu, for one ","POLYTHEIST"
"94","New Testament miracle recipient ","LEPER"
"95","""Uh-oh"" sounds ","GULPS"
"96","___ fresca ","AGUA"
"97","Its etymology may derive from the diminutive of ""borough"" in Italian ","GHETTO"
"98","""Mission: Impossible"" theme composer Schifrin ","LALO"
"99","Convention center event ","EXPO"
"100","Some HDTVs ","LCDS"
"101","Singer Celine ","DION"
"102","One of two in ""Hamilton"" ","ACT"
"103","Aggressively mainstream, in slang ","BASIC"
"104","Unit of prevention ","OUNCE"
"105","___ legend ","URBAN"
"106","Revise, as text ","EMEND"
"107","Org. with Divisions I-III ","NCAA"
"108","Suspense novelist Hoag ","TAMI"
"109","Pandora native in ""Avatar"" ","NAVI"
"110","Side of a block ","STREET"
"111","Word after high or weak ","TEA"
"112","Classic skit comedy show ","SCTV"
"113","Sole ingredient in some cookies? ","DATA"
"114","Rock with colorful bands ","ONYX"
"115","Sum total ","ENTIRETY"
"116","""Buffy the Vampire Slayer"" vampire ","DARLA"
"117","Like a bad outcome for all ","LOSELOSE"
"118","Great deal ","HEAP"
"119","Causing quite a stink ","REEKING"
"120","Opposite of morn ","EEN"
"121","Frank ","WIENIE"
"122","""Hold on ..."" ","INASEC"
"123","Hotel room restriction ","NOPETS"
"124","Drive to the station, say ","SEEOFF"
"125","Come down with ","CATCH"
"126","Nonsensical ","INANE"
"127","Checked a box, maybe ","VOTED"
"128","Accent ___ ","GRAVE"
"129","Wizards' wear ","ROBES"
"130","Giant bird of Arabian myth ","ROC"
"131","Blow a fuse ","RAGE"
"132","Starbucks size ","TALL"
"133","Slurpee relative ","ICEE"
"134","Party mix ingredient ","CHEX"
"135","Big game show prize ","CAR"
"136","Scatter ","SOW"
