"","clues","answers"
"1","Vinegar, essentially ","ACETICACID"
"2","Physics units ","ERGS"
"3","Source of interest ","LOAN"
"4","Before birth ","PRENATALLY"
"5","Prefix with bond ","EURO"
"6","Unaccented ","STRESSLESS"
"7","Emulate a rodent ","GNAW"
"8","Sound stage ","SET"
"9","Gnatlike insect ","MIDGE"
"10","Put on sale ","REDUCE"
"11","In a stew ","POTHERED"
"12","Bore ","DRIP"
"13","Masters ","VIRTUOSOS"
"14","___soda ","SAL"
"15","Fireballs ","METEORS"
"16","Reddish-brown ","BAY"
"17","It often features articles about dating ","SEVENTEEN"
"18","Mound ","PILE"
"19","Noted American ornithologist ","PETERSON"
"20","Schumann's ""___From Childhood"" ","SCENES"
"21","Jazz's___Shapiro ","ARTIE"
"22","Instance, to Ingres ","CAS"
"23","Somali-born supermodel ","IMAN"
"24","Double-dealing ","DISHONESTY"
"25","Foreign princess ","RANI"
"26","Usher tack-on ","ETTE"
"27","Timely ","SEASONABLE"
"28","Whitetails ","DEER"
"29","Supercharger ","COMPRESSOR"
"30","Old World snakes ","ASPS"
"31","Help for airport baggage ","CART"
"32","""Did I___!"" ","EVER"
"33","Exercises ","TONESUP"
"34","Momentarily, slangily ","INASEC"
"35","Singer now known as Yusef Islam ","CATSTEVENS"
"36","Sea near Novokazalinsk ","ARAL"
"37","First black to host a TV series ","COLE"
"38","Misfortunes ","ILLS"
"39","Dog___ ","DAYS"
"40","Matthew Arnold's ""Thyrsis"" and others ","ELEGIES"
"41","Like some tournaments ","ROUNDROBIN"
"42","Pack rat's paradise, perhaps ","GARAGESALE"
"43","Overwhelmed with flattery ","SNOWED"
"44","Conductance units ","MHOS"
"45","Address abbrs. ","RDS"
"46","Puzzler's pen, possibly ","ERASERMATE"
"47","Amateur ","DILETTANTE"
"48","Take pride in (oneself) ","PREEN"
"49","Chief Big Kansas, for one ","OTOE"
"50","Blushes ","TURNSCOLOR"
"51","Give___(curse) ","ITTO"
"52","Bare ","MERE"
"53","Absolutely ","YES"
"54","Having more lines, as a leaf ","VEINIER"
"55","Malaga moolah ","PESETAS"
"56","Bigeminal ","PAIRED"
"57","Like a boxer ","CANINE"
"58","Kind of brake ","DISC"
"59","Prefix with logical ","IDEO"
"60","Suture ","SEAM"
"61","Lid fastener ","HASP"
"62","Family members ","SIBS"
"63","End: Prefix ","TELO"
"64","W.W. I battle river ","YSER"
