"","clues","answers"
"1","Ready to work ","HIRABLE"
"2","""Now where ___?"" ","WASI"
"3","Kennedy adviser ","SORENSEN"
"4","End ___ era ","OFAN"
"5","Start of a definition of ""elbonics"" (a word that doesn't exist but should) ","THEBEHAVIOROF"
"6","Greek god sometimes pictured as blindfolded ","EROS"
"7","Novelist Seton ","ANYA"
"8","Each ","APOP"
"9","Delighted reaction ","AAH"
"10","Gathering place: Abbr. ","CTR"
"11","Delilah player in ""Samson and Delilah"" ","LAMARR"
"12","Israel-based bank ","LEUMI"
"13","Kind ","ILK"
"14","Kind of history ","ORAL"
"15","Actor Herbert ","LOM"
"16","Drill ","BORE"
"17","""___ fallen ..."" ","IVE"
"18","""Siddhartha"" author ","HESSE"
"19","Oil worker? ","ARTIST"
"20","Alway ","EER"
"21","Cry of dismay, in poetry ","ONO"
"22","Roll maker? ","DRUM"
"23","Came down ","ALIT"
"24","Token look-alike ","SLUG"
"25","End of the definition ","AMOVIETHEATER"
"26","Some bills ","TENS"
"27","Do some stock speculating ","DAYTRADE"
"28","Station name in England ","ESSO"
"29","How ""Waltzing Matilda"" is to be played ","ALLEGRO"
"30","Holiday cheer? ","HOHOHO"
"31","Cholers ","IRES"
"32","Confederate ","REB"
"33","""Wheel of Fortune"" request ","ANE"
"34","C, alternatively ","BSHARP"
"35","Not very profitable ","LEAN"
"36","""A kind of praise"": John Gay ","ENVY"
"37","Try to win a hand ","WOO"
"38","House with a steep roof ","AFRAME"
"39","Caesar Park International Airport site ","SAOPAULO"
"40","Sell out, in a way ","INFORMON"
"41","Kind of vote ","STRAW"
"42","Proverb ending? ","IAL"
"43","Have something ","EAT"
"44","Choice ","PRIME"
"45","Former name of Sulawesi ","CELEBES"
"46","Ginza locale ","TOKYO"
"47","Everywhere ","ALLOVER"
"48","Teledyne Water ___ ","PIK"
"49","One keeping one's own company ","LONER"
"50","Work unit ","ERG"
"51","Blazing ","AFIRE"
"52","Holy war ","JIHAD"
"53","Make too much of ","OVERRATE"
"54","Hollywood studio department ","COSTUMES"
"55","Something that may be rolled over: Abbr. ","IRA"
"56","Court matter ","RES"
"57","Paul and Carly ","SIMONS"
"58","The Rockets of the Mid-American Conference ","TOLEDO"
"59","Accustom ","INURE"
"60","Holiday quaff ","NOG"
"61","___ chi ch'uan ","TAI"
"62","Castor's mother ","LEDA"
"63","Big World Cup power: Abbr. ","ITAL"
"64","Diva, e.g. ","STAR"
"65","Letters on a brandy bottle ","VSO"
"66","Season in Haiti ","ETE"
"67","Big World Cup power: Abbr. ","ARG"
