"","clues","answers"
"1","Commercial ","SPOT"
"2","Storm-bringing wind in Hawaii ","KONA"
"3","Card game similar to Texas Hold'em ","OMAHA"
"4","Help when one shouldn't ","ABET"
"5","Rice ___ ","PILAF"
"6","School specializing in multiplication? ","TIMESHIGH"
"7","Not to be missed ","AMUST"
"8","Sisyphus' punishment, in myth? ","STONEROLLING"
"9","Didn't measure up ","PALED"
"10","John Denver's ""Thank God ___ Country Boy"" ","IMA"
"11","Hero ","SUB"
"12","Blatant deception ","CHARADE"
"13","Artsy one ","ESTHETE"
"14","Kitty mitt ","PAW"
"15","Tenor Carreras ","JOSE"
"16","Riding ","AHORSE"
"17","What almost every pro golfer wants to do? ","BEATTIGER"
"18","Laughable ","ABSURD"
"19","Egg holders: Abbr. ","CTNS"
"20","Heat meas. ","BTU"
"21","Bauble ","TRINKET"
"22","Even smaller ","TEENIER"
"23","It's a welcome site ","MAT"
"24","Very active Japanese volcano ","ASO"
"25","Mullally of ""Will & Grace"" ","MEGAN"
"26","Group of round shapes, in geometry? ","CIRCLEFAMILY"
"27","City near Dayton ","XENIA"
"28","Attack locale ","FRONT"
"29","Hospital supplies ","SERA"
"30","Gumbo vegetable ","OKRA"
"31","It appears in droves ","LONGO"
"32","Olympian archer ","EROS"
"33","Tiny fraction of a min. ","NSEC"
"34","___ score ","SAT"
"35","Pitchfork-shaped letter ","PSI"
"36","Current rule ","OHMSLAW"
"37","Move unsteadily ","TEETER"
"38","Sportswriter/editor Roger ","KAHN"
"39","Playwright's award ","OBIE"
"40","Pola of the silents ","NEGRI"
"41","In ","ATHOME"
"42","Fire ___ ","OPAL"
"43","Noted woman? ","MIMI"
"44","Exhibits courage ","HASGUTS"
"45","Back of the boat ","AFT"
"46","Float preparer, maybe ","SODAJERK"
"47","Cheesy pasta dish ","LASAGNE"
"48","Narc's find ","PCP"
"49","""Just as I thought!"" ","AHA"
"50","Garden visitor, perhaps ","BEE"
"51","Negotiate with success ","DOADEAL"
"52","Biblical suffix ","EST"
"53","Caption for a tournament round of four ","THESEMIS"
"54","Old TV knob: Abbr. ","HOR"
"55","Mail Boxes ___ ","ETC"
"56","Dog holder ","BUN"
"57","Addams Family cousin ","ITT"
"58","Store convenience, for short ","ATM"
"59","Mexican laborer doing seasonal work in the U.S. ","BRACERO"
"60","Audit, as a class ","SITINON"
"61","More than just giggles ","BIGYUKS"
"62","Dreaded fly ","TSETSE"
"63","Wrestling hold ","NELSON"
"64","""A Jury ___ Peers"" (classic short story) ","OFHER"
"65","Cabal ","RING"
"66","Censor of ancient Rome ","CATO"
"67","Designed for flying ","AERO"
"68","Unaccounted-for G.I.'s ","MIAS"
"69","Former grid org. ","XFL"
"70","Byronic ""before"" ","ERE"
"71","Egg holder ","SAC"
