"","clues","answers"
"1","""Yikes!"" ","EGADS"
"2","Actor Mineo and others ","SALS"
"3","Aug.'s follower ","SEPT"
"4","Sound thinking ","LOGIC"
"5","Strung tightly ","TAUT"
"6","The O'Hara homestead ","TARA"
"7","Catastrophic event ","EARTHQUAKE"
"8","""How sweet ___!"" ","ITIS"
"9","Camera shot that gets all the details ","CLOSEUP"
"10","Logos ","EMBLEMS"
"11","Knob site ","DOOR"
"12","Sicilian erupter ","ETNA"
"13","Phi ___ Kappa ","BETA"
"14","Chauffeurs ","DRIVERS"
"15","""I was out of town at the time of the murder,"" e.g. ","ALIBI"
"16","Tree with cones ","PINE"
"17","Neon or oxygen ","GAS"
"18","Underhanded ","SLY"
"19","Raise ___ (cause a ruckus) ","CAIN"
"20","Soup seasoning ","THYME"
"21","The South and the Southwest ","SUNBELT"
"22","Right away, on a memo ","ASAP"
"23","Messy dresser ","SLOB"
"24","Song starting ""My country, 'tis of thee"" ","AMERICA"
"25","Team heads ","COACHES"
"26","An arm or a leg ","LIMB"
"27","___ vera ","ALOE"
"28","___ Rabbit ","BRER"
"29","Vietnam's capital ","HANOI"
"30","Mailed ","SENT"
"31","Princes, e.g. ","SONS"
"32","In regard to ","ANENT"
"33","Con Ed power: Abbr. ","ELEC"
"34","Hockey score ","GOAL"
"35","Soil: Prefix ","AGRO"
"36","Morse marks ","DITS"
"37","Flight board, e.g.: Abbr. ","SCHED"
"38","Daze ","STUPOR"
"39","Car owners' org. ","AAA"
"40","An apostle ","LUKE"
"41","Plant part ","STEM"
"42","Clowns' props ","STILTS"
"43","Consumed ","EATEN"
"44","Kind of ballerina ","PRIMA"
"45","Soviet news service ","TASS"
"46","Part of Q.E.D. ","QUOD"
"47","Deprived (of) ","BEREFT"
"48","Matured, as fruit ","RIPENED"
"49","Lowest voice ","BASS"
"50","Airline to Israel ","ELAL"
"51","Minuscule ","TINY"
"52","Lawyers' org. ","ABA"
"53","By way of ","VIA"
"54","Lt.'s inferior, in the Navy ","ENS"
"55","Evil spirits ","INCUBI"
"56","Fellows ","GUYS"
"57","___ mater ","ALMA"
"58","Stair part ","STEP"
"59","Newsman Rather ","DAN"
"60","Tease ","RIB"
"61","""I have an idea!"" ","AHA"
"62","Cold dessert ","SORBET"
"63","Ones stringing up shoes ","LACERS"
"64","Thunder god ","THOR"
"65","Photographer's request ","SMILE"
"66","Scent in furniture polish ","LEMON"
"67","Alexander, for short ","SASHA"
"68","""What a shame"" ","ALAS"
"69","Taxis ","CABS"
"70","Detective Charlie ","CHAN"
"71","Sharpen ","HONE"
"72","Supply-and-demand subj. ","ECON"
"73","Comical playlet ","SKIT"
"74","Perfect rating ","TEN"
