"","clues","answers"
"1","Lack of this results in baldness ","TREAD"
"2","Alcohol ","SPIRITS"
"3","Scenes from action movies ","CHASES"
"4","Old foundation ","CORSET"
"5","Get back ","RECOUP"
"6","Parenting: A+ ","MOTHERSUPERIOR"
"7","Night demons ","INCUBI"
"8","Maintain ","KEEPUP"
"9","Number of people in an office? ","DENTIST"
"10","""Step ___!"" ","ONIT"
"11","Bye word ","ADIEU"
"12","Nervous stress ","AGITA"
"13","Chip-on-one's-shoulder outlooks, in slang ","TUDES"
"14","Taming wild horses: D- ","BREAKINGBAD"
"15","Reflex messengers ","NEURONS"
"16","Heavy metal ","LEAD"
"17","Some kitchen appliances ","GES"
"18","Wildlife conservationist's device ","DARTGUN"
"19","Union station? ","ALTAR"
"20","Valet skills: B+ ","PARKINGFINE"
"21","You can dig it ","ORE"
"22","Like a sure bet ","NORISK"
"23","Watch chains ","FOBS"
"24","Do an old printing house job ","SETTYPE"
"25","Skills, in Sevilla ","ARTES"
"26","Heart ","MIDST"
"27","Hosting a morning news show: C+ ","SCARBOROUGHFAIR"
"28","Photo finish ","MATTE"
"29","First draft picks ","ONEAS"
"30","It makes stealing pay off ","LATETAG"
"31","""See you later!"" ","CIAO"
"32","Cheerful ","JOCUND"
"33","Norman Lear series star ","BEAARTHUR"
"34","Spots ","ADS"
"35","Stuffing tip jars: D ","BUCKPASSING"
"36","Chip away at ","ERODE"
"37","Bottom line figure ","NETCOST"
"38","Alternative to a Maxwell ","REO"
"39","Indy winner Luyendyk ","ARIE"
"40","Hot stuff ","EROTICA"
"41","Employee efficiency: D+ ","WORKINGPOOR"
"42","Sorcerer ","MAGUS"
"43","Much, informally ","LOTSA"
"44","Supply-___ (economic theorist) ","SIDER"
"45","Growing room ","ACRE"
"46","Do a P.R. makeover on ","REBRAND"
"47","Put on hold ","SHELVE"
"48","Baseball skill: C ","BATTINGAVERAGE"
"49","Protect, as freshness ","SEALIN"
"50","What to do once you've made your bed, per a saying ","LIEINIT"
"51","Skirts ","EVADES"
"52","Nueva York, e.g. ","ESTADO"
"53","Afterword ","ENDNOTE"
"54","Bibliographical abbr. ","ETSEQ"
"55","Channel on which to see some b&w films ","TCM"
"56","Fleece ","ROOK"
"57","Noted Deco designer ","ERTE"
"58","New Age author Chopra ","DEEPAK"
"59","Apt name for a cook? ","STU"
"60","Lulu ","PIP"
"61","Used Gchat, e.g. ","IMED"
"62","Went back through a passage ","REREAD"
"63","Hockey infraction ","ICING"
"64","""Yer darn ___!"" ","TOOTIN"
"65","Clear soda ","SPRITE"
"66","Lit ___ ","CRIT"
"67","Farm setter ","HEN"
"68","Story ","ACCOUNT"
"69","Stereo quality: B ","SOUNDSGOOD"
"70","Blake who wrote ""Memories of You"" ","EUBIE"
"71","Roast rotators ","SPITS"
"72","Fantasy author Canavan, author of the ""Black Magician"" trilogy ","TRUDI"
"73","Whirl ","SPIN"
"74","Producers of the most Mideast oil ","SAUDIS"
"75","Actress Samantha ","EGGAR"
"76","Burned rubber ","TORE"
"77","Designer Bill ","BLASS"
"78","U. S. Grant adversary ","RELEE"
"79","Trouble terribly ","EATAT"
"80","Learns to live with ","ADAPTSTO"
"81","Set a price of ","ASK"
"82","Malodorous ","RANK"
"83","Metro areas, informally ","URBS"
"84","Sticks together? ","NEST"
"85","Luxury car pioneer Henry ","ROYCE"
"86","One may exert pressure ","PEER"
"87","Significant advances ","INROADS"
"88","The other guys ","NOTUS"
"89","Diver Louganis ","GREG"
"90","Porgy and bass ","FISH"
"91","F.D.R. program ","WPA"
"92","Dangerous structure ","FIRETRAP"
"93","Combat zone ","ARENA"
"94","Anglican headwear ","MITRE"
"95","Strong brew ","BOCK"
"96","""Movin' ___"" ","ONUP"
"97","Call attention to, as a potential problem ","FLAG"
"98","Small power source ","AAA"
"99","Classic shoe name ","MCAN"
"100","Starting job in Washington, say ","AIDE"
"101","Fashion sense: A ","TASTEGREAT"
"102","Lead-in to fare ","THORO"
"103","Part of a TV transmission ","AUDIO"
"104","___ Garson, Oscar winner for ""Mrs. Miniver"" ","GREER"
"105","Solomonlike ","JUST"
"106","One-eighth part ","OCTILE"
"107","Funeral stands ","BIERS"
"108","Mushroom that might be served in ramen ","ENOKI"
"109","Uncivil greetings ","BOOS"
"110","Sign of a smash hit ","SRO"
"111","___ de Vil, Disney villain ","CRUELLA"
"112","Patch (together) ","COBBLE"
"113","Way to get to Harlem, per Duke Ellington ","ATRAIN"
"114","Desire a piece of the action ","WANTIN"
"115","Conception ","IDEA"
"116","Chutzpah ","NERVE"
"117","Mourn ","GRIEVE"
"118","Snooker shot ","MASSE"
"119","Flu symptoms ","ACHES"
"120","Full ","SATED"
"121","Clinton's attorney general for all eight years ","RENO"
"122","Rat Pack nickname ","DINO"
"123","Quod ___ faciendum ","ERAT"
"124","Stationer's stock ","PADS"
"125","""Let Us Now Praise Famous Men"" writer ","AGEE"
"126","Kid-___ (TV for tots) ","VID"
"127","Tiny criticism ","NIT"
"128","Pioneer cellphone co. ","GTE"
"129","Fancy-looking name appendage ","ESQ"
