"","clues","answers"
"1","Like some jackets ","LINED"
"2","Symbol in a Riemann sum ","SIGMA"
"3","Introspective question ","AMI"
"4","Doesn't give up without a fight ","TRIES"
"5","___ juice (milk) ","MOO"
"6","Word of praise in Paris ","BON"
"7","Kimberly-Clark brand ","KLEENEX"
"8","Soave, for one ","DRYWINE"
"9","""Totally"" ","IAGREE"
"10","Spats ","QUARRELS"
"11","Some honor society letters ","ETAS"
"12","Tan ","WHUP"
"13","Old Greek dialect ","IONIC"
"14","Spanish chess piece ","REY"
"15","Hot drink ","CHAI"
"16","""Are you game?"" ","WANTTO"
"17","El Paso neighbor ","JUAREZ"
"18","Developer's needs, for short ","NEGS"
"19","Big chunk of money ","WAD"
"20","Cause of an awakening ","APNEA"
"21","Italy's L'___ Vogue magazine ","UOMO"
"22","Something you always need directions to use? ","VANE"
"23","Some Beverly Hills tourist purchases ","STARMAPS"
"24","Injuriously annoys ","MOLESTS"
"25","Try to steal the basketball, say ","REACHIN"
"26","Tiresome sort ","NAG"
"27","Out of it ","DAZED"
"28","""___ has no age"": Picasso ","YOUTH"
"29","Places to act quickly, for short ","ERS"
"30","Plant ___ (give an idea) ","ASEED"
"31","Museum-loving ","ARTSY"
"32","More Irish? ","LUCKIER"
"33","Quarantine ","ISOLATE"
"34","Posy ","NOSEGAY"
"35","Steps in ","ENTERS"
"36","Silas of the Continental Congress ","DEANE"
"37","Record label whose house band was Booker T. & the M.G.'s ","STAX"
"38","Hip-hop producer Gotti ","IRV"
"39","Encircle with a belt ","GIRDUP"
"40","Anne whose real-life husband played her ex on ""Rhoda"" ","MEARA"
"41","Hearers of Jonah's prophecy ","ASSYRIANS"
"42","All around ","AMBIENT"
"43","Like the forest in ""A Midsummer Night's Dream"" ","MOONLIT"
"44","""Le Rhinocéros"" playwright Eugène ","IONESCO"
"45","""Aw, shucks"" ","GEEWHIZ"
"46","Double-cross, e.g. ","WRONG"
"47","Subway alternative ","QUIZNOS"
"48","It should go on a head ","HAT"
"49","A&W beverage ","CREAMSODA"
"50","One who may be in charge of a team ","WAGONER"
"51","Partner in many a French company ","FRERE"
"52","NASA moon lander ","LEM"
"53","Disney princess ","JASMINE"
"54","Adequate for the job ","UPTOPAR"
"55","Cousins ","ANALOGS"
"56","Complete failure ","WASHOUT"
"57","Picks for a position ","ANOINTS"
"58","Brian of ""First Blood"" ","DENNEHY"
"59","Enlarge ","UPSIZE"
"60","What an arrow may represent ","VECTOR"
"61","Titan who fetched apples for Hercules ","ATLAS"
"62","Breeze on a college campus ","EASYA"
"63","Comedian Foxx ","REDD"
"64","Civic center? ","VEE"
