"","clues","answers"
"1","Xerophyte ","CACTUS"
"2","Demands ","ASKSFOR"
"3","Surfing, say ","ONLINE"
"4","Outside-the-box ","CREATIVE"
"5","Nation with a red-crested crane on its flag ","UGANDA"
"6","Strewn ","LITTERED"
"7","Good things ","PLUSES"
"8","So to speak ","ASITWERE"
"9","Oktoberfest duds ","LEDERHOSEN"
"10","Talented ","ABLE"
"11","Song that ends ""Bless my homeland forever"" ","EDELWEISS"
"12","Certain charity event ","PROAM"
"13","Supporter ","ALLY"
"14","___ special ","TODAYS"
"15","Like a junker's engine ","RATTLY"
"16","Dumpster lifters ","HOISTS"
"17","Free-for-alls ","MELEES"
"18","Blood line ","VEIN"
"19","Resin from ancient trees ","AMBER"
"20","Dead giveaways ","TELLTALES"
"21","Show of absolute power ","FIAT"
"22","Corresponding ","RESPECTIVE"
"23","Regrettable occurrence ","INCIDENT"
"24","Hand-decorated ","TOOLED"
"25","Auto part you shouldn't tamper with ","ODOMETER"
"26","Preshow ritual ","TUNING"
"27","""___ is knowing that your worst shot is still pretty good"": golfer Johnny Miller ","SERENITY"
"28","Cover ","ENCASE"
"29","Matricide of Greek myth ","ORESTES"
"30","Record producers ","STENOS"
"31","Dance team ","COUPLE"
"32","Like hockey sticks ","ANGLED"
"33","Decorative threads ","TINSEL"
"34","Masks are worn here ","UNDERWATER"
"35","Oldest known form of currency ","SEASHELLS"
"36","Surfaces ","ARISES"
"37","Became widespread ","SETIN"
"38","William of TV's ""The Greatest American Hero"" ","KATT"
"39","Some Amtrak employees ","STEWARDS"
"40","Vessel that pumps the water it's floating in ","FIREBOAT"
"41","Sheets used in four-color printing ","OVERLAYS"
"42","Cashes in ","REDEEMS"
"43","Upmarket ","CLASSY"
"44","Lubricative ","OILY"
"45","Bridge hand assessment ","POINTCOUNT"
"46","Morning routines ","TOILETTES"
"47","Note on the fridge, maybe ","REMINDER"
"48","Relative of a bigeye ","ALBACORE"
"49","Certain club reservations ","TEETIMES"
"50","Family member ","MAFIOSO"
"51","Church committee ","VESTRY"
"52","What a creed is composed of ","TENETS"
"53","Pronto ","ATONCE"
"54","Mystery author ___ Jackson Braun ","LILIAN"
"55","Despite what you say ","EVENSO"
"56","Swamp grasses ","SEDGES"
"57","Secure anew ","RETIE"
"58","Ding ","DENT"
