"","clues","answers"
"1","High berth ","UPPER"
"2","Napkin holders? ","LAPS"
"3","___ one's time (wait) ","BIDE"
"4","Artillery burst ","SALVO"
"5","Leave out ","OMIT"
"6","Skunk's defense ","ODOR"
"7","Move like sludge ","OOZE"
"8","""Now I see!"" ","AHA"
"9","Rummy cake ","BABA"
"10","Spots for spats ","ANKLES"
"11","Glaswegian gals ","LASSES"
"12","Slobs' homes ","STIES"
"13","Ticks off ","IRES"
"14","Falling upon deaf ears ","UNHEARD"
"15","""Follow me!"" ","CMON"
"16","___ Bator, Mongolia ","ULAN"
"17","Place to store mukluks ","IGLOO"
"18","Pizazz ","ZING"
"19","Note on a Post-it, maybe ","MEMO"
"20","Press conference attendee, at times ","ASKER"
"21","Civil wrong ","TORT"
"22","Crammer's worry ","EXAM"
"23","Repeat, as a theme ","REPRISE"
"24","Planted ","SOWN"
"25","Marina walkways ","PIERS"
"26","Cuomo's successor as New York governor ","PATAKI"
"27","""Wheel of Fortune"" category ","PHRASE"
"28","Tel ___ ","AVIV"
"29","Coffee, slangily ","MUD"
"30","Tooth part ","ROOT"
"31","Assist in crime ","ABET"
"32","Zoo houseful ","APES"
"33","Mercury and Saturn, e.g. ","AUTOS"
"34","Jellystone Park denizen ","YOGI"
"35","Toad feature ","WART"
"36","Guilt-producing meeting, maybe ","TRYST"
"37","Customary ","USUAL"
"38","Bygone Turkish title ","PASHA"
"39","Calls for donations ","PLEAS"
"40","Actress ___ Marie Saint ","EVA"
"41","Robin Hood, for one ","ROBBER"
"42","Oscars org. ","AMPAS"
"43","Epitome of easiness? ","PIE"
"44","Cause of muscle ache ","STRAIN"
"45","Subject of adoration ","IDOL"
"46","Catch a few Z's ","DOZE"
"47","Slacken ","EASEUP"
"48","Classic soft drink ","NEHI"
"49","Stereo components ","TUNERS"
"50","Christian of Hollywood ","SLATER"
"51","TV's Trebek ","ALEX"
"52","Italia's capital ","ROMA"
"53","Dire fate ","DOOM"
"54","Industry big shot ","CZAR"
"55","___ en scène (stage setting) ","MISE"
"56","Making a mess in the army? ","ONKP"
"57","Many moons ___ ","AGO"
"58","""That's enough!"" ","STOPIT"
"59","Social reformer Jacob ","RIIS"
"60","Playground equipment ","SEESAW"
"61","Signal by hand ","WAVEAT"
"62","More rational ","SANER"
"63","Friendship ","AMITY"
"64","Word of praise ","KUDOS"
"65","Words of clarification ","IDEST"
"66","Say the rosary ","PRAY"
"67","King of the road ","HOBO"
"68","""The Witches"" director Nicolas ","ROEG"
"69","Seemingly boundless ","VAST"
"70","Air quality tester, for short ","EPA"
"71","Gold: Prefix ","AUR"
