"","clues","answers"
"1","They may be at the tip of your tongue ","TASTEBUDS"
"2","Tanks and such ","ARMOR"
"3","Blackmore title name ","DOONE"
"4","Headed toward bankruptcy ","WENTSOUTH"
"5","Paid to get in ","ANTED"
"6","Song ender ","STER"
"7","Dangerous biter ","COPPERHEAD"
"8","Unexciting ","DRAB"
"9","Messenger's letters ","RNA"
"10","Los hermanos de la madre ","TIOS"
"11","Tips at sea ","LISTS"
"12","Encouraging word ","ATTABOY"
"13","""Been there, done that"" ","TRIEDIT"
"14","Circumspect ","CHARY"
"15","Brother of Fidel ","RAUL"
"16","___ Zion church ","AME"
"17","Channel county ","KENT"
"18","Covering with a hole in it ","OZONELAYER"
"19","Smith and others ","ALS"
"20","Fought with Richard the Lion-Hearted ","CRUSADED"
"21","Some stonecutters ","JEWELERS"
"22","Is in session ","SITS"
"23","First H.E.W. Secretary ___ Culp Hobby ","OVETA"
"24","Awaits a chewing out ","ISINFORIT"
"25","Irish county containing the Lakes of Killarney ","KERRY"
"26","Have an idea ","CEREBRATE"
"27","Someone ___ ","ELSES"
"28","Lays claim to ","HASDIBSON"
"29","Fancy shooters ","TAWS"
"30","Advance the cause of ","ABET"
"31","Song ender ","SYNE"
"32","Woman's shoe ","TSTRAP"
"33","Hook shape ","ESS"
"34","Life preserver? ","BIO"
"35","Burma's first P.M. ","UNU"
"36","Songs ","DITTIES"
"37","""The English Patient"" setting ","SAHARA"
"38","Smart player? ","ADAMS"
"39","Novelist Jaffe ","RONA"
"40","When telephone lines really hum ","MOTHERSDAY"
"41","In single file ","ONEATATIME"
"42","Popular restaurant ","REDLOBSTER"
"43","One of the Beverly Hillbillies ","JED"
"44","Save for future use ","SETBY"
"45","Donald Duck's nephews, e.g. ","TRIO"
"46","Call for a mate ","AHOY"
"47","What you may do for laughs ","CRACKAJOKE"
"48","Honest ","ONTHELEVEL"
"49","Glib responses ","PATANSWERS"
"50","It may get thrown for a loss ","DIE"
"51","De Gaulle's birthplace ","LILLE"
"52","Trickery ","ART"
"53","Lake ___ (Blue Nile source) ","TANA"
"54","Demonstrated contrition ","RUED"
"55","Antarctic waters ","ROSSSEA"
"56","It's pursued in vein ","ORE"
"57","Major banking center ","ZURICH"
"58","Gather in a thin layer of molecules ","ADSORB"
"59","Soil samples ","CLAYS"
"60","Raison d'___ ","ETRE"
"61","Attendant on Cleopatra, in Shakespeare ","IRAS"
"62","Grammy winner Puente ","TITO"
"63","Submachine gun ","STEN"
"64","Kind of form ","IRS"
"65","Absent-Minded Professor ___ Brainard ","NED"
"66","Raiding grp. ","FBI"
