"","clues","answers"
"1","Grade school door sign ","BOYS"
"2","Chesapeake catch ","CRABS"
"3","Son of Judah ","ONAN"
"4","Indian tribe ","OTOE"
"5","Magnificent ","REGAL"
"6","Scent detection device ","NOSE"
"7","What's the point of annoying Leno's sheep? ","WHYTEASEJAYSEWE"
"8","Served ","AVAILED"
"9","Beverage cart locale ","AISLE"
"10","Intention ","END"
"11","Planetary paths ","ARCS"
"12","""___ will throw thee from my care..."": Shak. ","ORI"
"13","""Endymion"" poet ","KEATS"
"14","Happy post-accident statement ","IMOK"
"15","U.S. ally in the American Revolution ","FRANCE"
"16","Singers Starr and Kiki look at each other ","KAYSEYESSEEDEES"
"17","Author LeShan ","EDA"
"18","Lowest A, usually ","NINETY"
"19","London's ___ of Court ","INNS"
"20","Kind of disk ","SOLAR"
"21","Is for two ","ARE"
"22","Nutritionist's amts. ","RDAS"
"23","Rough position? ","LIE"
"24","Fashion magazine is indebted to a pop group ","ELLEOWESBEEGEES"
"25","Hammer part ","PEEN"
"26","Bury ","INTER"
"27","Suffix with disk ","ETTE"
"28","Williams and Knight ","TEDS"
"29","Duma votes ","NYETS"
"30","Hardy soul? ","TESS"
"31","New Year's event ","BOWL"
"32","Emperor after Galba ","OTHO"
"33","Blows ","SETBACKS"
"34","Cliff sights ","CRAGS"
"35","Musical notes ","RES"
"36","Information ___ ","AGE"
"37","Tijuana locale ","BAJA"
"38","Toil (away) ","SLAVE"
"39","Like some kicks ","ONSIDE"
"40","Coward of note ","NOEL"
"41","""___ forgive those who trespass..."" ","ASWE"
"42","Sine qua non ","NEED"
"43","Protection: Var. ","EGIS"
"44","Pinstriper ","YANKEE"
"45","One of the Bobbitts ","LORENA"
"46","Sites of some chalk deposits ","ERASERS"
"47","Brazilian writer Jorge ","AMADO"
"48","Flush variety ","ROYAL"
"49","Shoe section ","INSTEP"
"50","Indianapolis's Market Square ___ ","ARENA"
"51","Oft-rebellious group ","TEENS"
"52","Act saucy ","SASS"
"53","Alibi ___ (excuse makers) ","IKES"
"54","Memo letters ","FYI"
"55","Baseball's Ron ","CEY"
"56","Physicist Fermi ","ENRICO"
"57","Failed to comprehend ","DIDNTGET"
"58","Confirmation, e.g. ","RITE"
"59","Buzz Aldrin's real first name ","EDWIN"
"60","Australia's ___ Rock ","AYERS"
"61","Preserved ","KEPT"
"62","Bauhaus artist ","KLEE"
"63","Disallow ","DENY"
"64","Ballet jump ","JETE"
"65","Super Bowl III champs ","JETS"
"66","Applications ","USES"
"67","Part of many Québec names ","STE"
"68","""Wanna ___?"" ","BET"
