"","clues","answers"
"1","Much-used engine ","GOOGLE"
"2","Spring from a bed ","ROUST"
"3","""Twin Peaks"" victim ___ Palmer ","LAURA"
"4","Nose-puckering, in a way ","PUTRID"
"5","Lay concern? ","ENRON"
"6","Pulmotor's purpose ","ARTIFICIALRESPIRATION"
"7","Diplomatic successes ","DETENTES"
"8","Comerica Park team ","TIGERS"
"9","Ab ___ (from the beginning) ","OVO"
"10","Some Ouija answers ","NOES"
"11","Unhuman ","MECHANICAL"
"12","Dog in Francis Barraud's painting ""His Master's Voice"" ","NIPPER"
"13","Troubled ","ATEAT"
"14","No longer reliant on mother ","WEANED"
"15","Where many barrels are seen ","GUNROOM"
"16","Greases ","LARDS"
"17","Pained reaction ","WINCE"
"18","Within walking distance ","CLOSE"
"19","Fix a track ","DUB"
"20","Practicing grp. ","AMA"
"21","Somewhat, slangily ","KINDA"
"22","""Goodness Had Nothing to Do With It"" autobiographer ","MAEWEST"
"23","Many a computer icon ","BITMAP"
"24","""Stop that!"" ","ENOUGH"
"25","Overly glib ","PAT"
"26","Borrower ","LIENEE"
"27","Crave ","YENFOR"
"28","Drank some coffee, say, with ""up"" ","SOBERED"
"29","Long arm ","RIFLE"
"30","Mgr.'s holding ","MBA"
"31","""Two Women"" star ","LOREN"
"32","""À ___ santé!"" ","VOTRE"
"33","Educator Montessori ","MARIA"
"34","Sandwich's title? ","EARLDOM"
"35","Enter all at once ","PILEIN"
"36","Ancient Mexican ","OLMEC"
"37","___ function ","SINE"
"38","Certifiable ","INSANE"
"39","Musical wingding ","HOOTENANNY"
"40","Marvin Gaye's ""___ That Peculiar"" ","AINT"
"41","Old Ford ","LTD"
"42","Window flankers ","DRAPES"
"43","No longer with us ","DEPARTED"
"44","Disaster coverage? ","MAJORMEDICALINSURANCE"
"45","Confirms ","RATIFIES"
"46","Knit up again ","REHEAL"
"47","While away ","SPEND"
"48","""In dreams begin responsibility"" writer ","YEATS"
"49","Hose ","NYLONS"
"50","Student's stat. ","GPA"
"51","Lord's Prayer starter ","OUR"
"52","Giant at Cooperstown ","OTT"
"53","Photomap overlay ","GRID"
"54","Firefighters hold them outside windows ","LIFENETS"
"55","Correctional worker? ","EDITOR"
"56","Preside over ","RULE"
"57","Galley's many ","OARS"
"58","Sport ___ ","UTE"
"59","Artemis, to Apollo ","SISTER"
"60","Debate club fodder ","TOPICS"
"61","Pick up ","LEARN"
"62","More nervous ","ANTSIER"
"63","German-speaking Swiss canton ","URI"
"64","Young 'un in the Hundred Acre Wood ","ROO"
"65","""Roman Holiday"" princess ","ANN"
"66","Plant chewed in Arabia ","QAT"
"67","Sleepwear ","NIGHTGOWN"
"68","Semicircular shape ","CEE"
"69","Stephen of ""FeardotCom"" ","REA"
"70","Another name for retinol ","VITAMINA"
"71","One whose working days are numbered ","OPERATOR"
"72","Air or field starter ","MID"
"73","Ignoramus ","CLOD"
"74","Baseball's Felipe ","ALOU"
"75","Souvlaki meat ","LAMB"
"76","Calculator part ","PAD"
"77","Good to have around ","HANDY"
"78","Bivouacked ","ENCAMPED"
"79","Percentage of a legal settlement ","FEE"
"80","La Belle Époque ender: Abbr. ","WWI"
"81","Serviceability ","USE"
"82","Unlikely Scottish sight ","NESSIE"
"83","Berkeley university nickname ","CAL"
"84","Tropical wreath ","LEI"
"85","Speedometer reading: Abbr. ","KPH"
"86","Cell phone brand ","MOTOROLA"
"87","Consequently ","THEN"
"88","Coffeehouse crockery ","MUGS"
"89","Antediluvian ","AGEOLD"
"90","Be up ","BAT"
"91","Turn to a new setting ","REORIENT"
"92","Like Mayan pyramids ","TERRACED"
"93","Clog remover ","LYE"
"94","Smelter input ","ORE"
"95","___-X ","GEN"
"96","Gunpowder ingredient ","NITER"
"97","Language once known as Cape Dutch ","AFRIKAANS"
"98","[Bad call!] ","BOO"
"99","Football's Dawson ","LEN"
"100","Go well together ","MESH"
"101","Scott of ""Happy Days"" ","BAIO"
"102","Ligurian Sea feeder ","ARNO"
"103","High spirits ","VIM"
"104","Unser and son ","ALS"
"105","Anticlimax ","LETDOWN"
"106","Show unseemly curiosity ","PRY"
"107","At some point ","ONEDAY"
"108","Where it's at ","ONSITE"
"109","By agreed order ","INTURN"
"110","Guessed wrong ","ERRED"
"111","""Apocalypse Now"" locale ","NAM"
"112","Org. headquartered on Constitution Ave. ","IRS"
"113","Not all there ","DAFT"
"114","Some Ivy Leaguers ","ELIS"
"115","Goodie to be divided ","PIE"
"116","Arlene of ""Here Come the Girls"" ","DAHL"
"117","Intro deliverers ","MCS"
"118","Dada pioneer ","ARP"
"119","Everyman ","JOE"
"120","The World Factbook publisher: Abbr. ","CIA"
"121","Art movement prefix ","NEO"
"122","Deep-six ","CAN"
"123","Commuter carriers ","ELS"
