"","clues","answers"
"1","It gets patted on the bottom ","TALC"
"2","Tableland ","MESA"
"3","Lead-in to boy or girl ","ATTA"
"4","Surveyor's calculation ","AREA"
"5","Raring to go ","EAGER"
"6","Gershwin and Glass ","IRAS"
"7","Ticket usable on more than one trip ","TRAVELCARD"
"8","Basketball hoops ","RIMS"
"9","Gerund's finish ","ING"
"10","When repeated, cry to a vampire ","DIE"
"11","___ accompli ","FAIT"
"12","They make a king laugh ","JESTERS"
"13","Available if needed ","ONCALL"
"14","One who's supposed to be available if needed ","ALLY"
"15","End-of-list abbr. ","ETC"
"16","Diamond cover ","TARP"
"17","Life, in short ","BIO"
"18","Neck cover ","SCARF"
"19","Smells bad ","REEKS"
"20","Mel who batted left and threw right ","OTT"
"21","Become oblivious to one's surroundings ","ZONEOUT"
"22","Completely untrained ","RAW"
"23","Home of Arizona State University ","TEMPE"
"24","Stir up, as a fire ","STOKE"
"25","Suffix with brigand ","INE"
"26","""___ well"" ","ALLS"
"27","Alternative to .com or .org ","EDU"
"28","Bean type ","SOYA"
"29","Like maps, iguanas and rock walls ","SCALED"
"30","Bad-mouth ","SLANDER"
"31","Counterparts of dits ","DAHS"
"32","Cut with a sweeping motion ","LOP"
"33","Greek H ","ETA"
"34","Theater sign ","EXIT"
"35","Dairy Queen purchase ","CONE"
"36","Cajole ","COAX"
"37","Lollapalooza ","ONER"
"38","""Butt out,"" briefly ","MYOB"
"39","Novelist Victor ","HUGO"
"40","Bit of body art, for short ","TAT"
"41","Train schedule abbr. ","ARR"
"42","Meadow ","LEA"
"43","Dentist's target ","CAVITY"
"44","Apple on a table ","MAC"
"45","""My word!"" ","EGAD"
"46","Prefix with comic ","SERIO"
"47","Raring to go ","ARDENT"
"48","Expedia calculation ","AIRFARE"
"49","Interval in which something is tested ","TRIALPERIOD"
"50","Indian tongue ","TAMIL"
"51","Helper: Abbr. ","ASST"
"52","WSW's opposite ","ENE"
"53","Frilly neckwear ","JABOT"
"54","Type of type ","ELITE"
"55","Las Vegas staple ","SLOTMACHINE"
"56","Nixon aide Maurice ","STANS"
"57","___ blanche ","CARTE"
"58","Minotaur's home ","CRETE"
"59","Former Cleveland Orchestra conductor George ","SZELL"
"60","General ___, former maker of Jell-O and Sanka ","FOODS"
"61","Rapper West ","KANYE"
"62","Promise ","SWEAR"
"63","Luau instrument ","UKULELE"
"64","Wall cover ","PLASTER"
"65","Rarely ","SELDOM"
"66","Grab ","SNATCH"
"67","Anglo-___ ","SAXON"
"68","Lollapalooza ","DOOZY"
"69","Noshed ","ATE"
"70","Art ___ ","DECO"
"71","""The Godfather"" author ","PUZO"
"72","Drool catcher ","BIB"
"73","Debtor's letters ","IOU"
"74","O or Cosmo ","MAG"
"75","Prefix with skeleton ","EXO"
