"","clues","answers"
"1","You can stick them in your ear ","QTIPS"
"2","""Planet of the ___"" ","APES"
"3","Soft, thick lump ","GLOB"
"4","Sum ","TOTAL"
"5","Leap ","JUMP"
"6","Learning by memorization ","ROTE"
"7","Bolivian capital ","SUCRE"
"8","Mideast leader: Var. ","AMIR"
"9","The ""a"" in a.m. ","ANTE"
"10","Legendary San Francisco music/comedy club where Lenny Bruce and Woody Allen have performed ","THEPURPLEONION"
"11","To the ___ degree ","NTH"
"12","Extremity ","END"
"13","Got rid of some tobacco juices, say ","SPAT"
"14","Ali Baba's magic words ","OPENSESAME"
"15","Counterpart of hers ","HIS"
"16","Puppeteer Lewis ","SHARI"
"17","High-end watchmaker ","ROLEX"
"18","Bonus ","EXTRA"
"19","Quarry, e.g. ","PIT"
"20","Amalgamate ","UNITE"
"21","Poet/playwright Jones ","LEROI"
"22","___ self-defense ","ACTIN"
"23","Tavern ","BAR"
"24","Bad place to live when the river rises ","FLOODPLAIN"
"25","Deposit around a river's mouth ","SILT"
"26","Road surfacing material ","TAR"
"27","Cartoon frame ","CEL"
"28","The ""A"" in U.A.W. ","AUTO"
"29","Group of birds ","BEVY"
"30","Deborah of ""The King and I"" ","KERR"
"31","Online-only publication ","EZINE"
"32","Sized up visually ","EYED"
"33","Results of bumps to a bumper ","DENTS"
"34","Ice cream amts. ","QTS"
"35","Brazenly promote ","TOUT"
"36","""The Seven Year ___"" ","ITCH"
"37","Mother or father ","PARENT"
"38","Caught some Z's ","SLEPT"
"39","Not fully shut ","AJAR"
"40","The heart, essentially ","PUMP"
"41","Actor Jannings who won the first Best Actor Oscar ","EMIL"
"42","Wild shopping sessions ","SPREES"
"43","Junior's junior ","GRANDSON"
"44","Actress Anderson ","LONI"
"45","""Beetle Bailey"" bulldog ","OTTO"
"46","""___ there, done that"" ","BEEN"
"47","""This isn't looking good"" ","UHOH"
"48","Minimal lead in baseball ","ONERUN"
"49","Bookcase part ","SHELF"
"50","Dot on a computer screen ","PIXEL"
"51","Houston baseballer ","ASTRO"
"52","Vatican-related ","PAPAL"
"53","""Fear of Fifty"" writer Jong ","ERICA"
"54","Capone henchman ","NITTI"
"55","What a murder suspect needs ","ALIBI"
"56","Zinc or zirconium ","METAL"
"57","Apply, as pressure ","EXERT"
"58","Got ready for a tongue depressor, say ","SAIDAH"
"59","The Greek ""khalix"" (pebble) for the English ""calculus,"" e.g. ","ROOTWORD"
"60","Ruler part ","INCH"
"61","Examined deeply ","PROBED"
"62","Schlock ","SLEAZE"
"63","Fix deeply and tightly ","EMBED"
"64","Seize ","TAKE"
"65","___ Lewis and the News ","HUEY"
"66","To live, to Lévy ","ETRE"
"67","___ Strauss jeans ","LEVI"
"68","After-work times, in classifieds ","EVES"
"69","Harmony ","SYNC"
"70","Opposed to, in dialect ","AGIN"
"71","Check for a landlady ","RENT"
"72","""___ Misérables"" ","LES"
