"","clues","answers"
"1","Tries to take (out) ","ASKS"
"2","Mischievous ","ELFIN"
"3","Novelist Mario Vargas Llosa's home ","PERU"
"4","Carnival tune ","LILT"
"5","Actor Greene ","LORNE"
"6","Think of it! ","IDEA"
"7","Swiftly ","APACE"
"8","Nicaragua's second-largest city ","LEON"
"9","Start of a quote from Emily Dickinson ","ALITTLEMADNESS"
"10","Direction in music ","SEGUE"
"11","Picks up readings on ","SENSES"
"12","Poet's preposition ","ERE"
"13","Indoor-outdoor rooms ","ATRIA"
"14","Common street name ","ELM"
"15","Feeding time sound ","MEOW"
"16","Set of beliefs ","CREDO"
"17","Initial offering? ","ANTE"
"18","John ___ Passos ","DOS"
"19","Time for a coffee break, maybe ","TENAM"
"20","Lunch on ","EAT"
"21","Rags ","TEASES"
"22","Esteem ","VALUE"
"23","End of the quote ","EVENFORTHEKING"
"24","Tel ___ ","AVIV"
"25","Run with one's mouth open? ","AEIOU"
"26","Arab chieftain ","EMIR"
"27","Strike out ","DELE"
"28","Not wait one's turn ","CUTIN"
"29","Communion, e.g. ","RITE"
"30","It's unique ","ONER"
"31","Transport ","TRUCK"
"32","You may assume it ","ALIAS"
"33","Move somewhat furtively ","SIDLE"
"34","Certain movie light: Var. ","KLEIG"
"35","Michelangelo's ""Pieta,"" e.g. ","STATUE"
"36","Overseas carrier ","ELAL"
"37","Runs ","LOPES"
"38","Formulate ","FRAME"
"39","Like some ancient ruins ","INCAN"
"40","Exigencies ","NEEDS"
"41","Athletic training site, in Greek antiquity ","PALESTRA"
"42","Divorcees ","EXES"
"43","Portuguese rivers ","RIOS"
"44","American mil. wing ","USN"
"45","Actress Garr ","TERI"
"46","Certain tide ","NEAP"
"47","Postal letters? ","ENCL"
"48","Peel ","RIND"
"49","Division word ","INTO"
"50","Seeming eternity ","AGES"
"51","Spew ","EMIT"
"52","___-majeste ","LESE"
"53","Cut ","MOWN"
"54","Italian number ","TRE"
"55","Stag goers ","HES"
"56","Old Tokyo ","EDO"
"57","A little ","SOME"
"58","""Anything you say"" ","WHATEVER"
"59","Eclipse, maybe ","OMEN"
"60","Overhang ","EAVE"
"61","Selfish ones ","TAKERS"
"62","""Is that ___?!"" ","AFACT"
"63","Frere's sister ","SOEUR"
"64","Verdi aria ","ERITU"
"65","Zeno follower ","STOIC"
"66","Restrict ","LIMIT"
"67","Join ","UNITE"
"68","Plume's source ","EGRET"
"69","Flat ","EVEN"
"70","Revolting ","VILE"
"71","""Baywatch"" type ","HUNK"
"72","Foofaraw ","ADO"
