"","clues","answers"
"1","Pepperdine University site ","MALIBU"
"2","""___ little spice to your life"" ","ADDA"
"3","Rotund ","FAT"
"4","You name it ","NOUN"
"5","Blood-type letters ","ABO"
"6","Each animal has one in ""Old MacDonald Had a Farm"" ","STANZA"
"7","Crux ","GIST"
"8","Excessively ","TOO"
"9","Shakespearean bird call ","OHWUTTIHWUT"
"10","Devils and Angels, e.g. ","TEAMS"
"11","Highest score in baccarat ","NINE"
"12","Many an office has one ","OATH"
"13","Forearm part ","ULNA"
"14","Learns ","ABSORBS"
"15","""Laughed myself silly!"" ","TOOHATAHW"
"16","National Poetry Month ","APRIL"
"17","Set of advantages ","UPSIDE"
"18","National airline of Afghanistan ","ARIANA"
"19","Request on a memo from the boss ","SEEME"
"20","Advice of patience ","TUOTITIAW"
"21","Like some chest pain ","ANGINAL"
"22","X ___ xylophone ","ASIN"
"23","Engrave ","ETCH"
"24","Ones making pantry raids? ","ANTS"
"25","They usually have two runners on ","SLEDS"
"26","Radar's hometown, in ""M*A*S*H"" ","AWOIAWMUTTO"
"27","Kind of tax ","SIN"
"28","Been in bed ","LAIN"
"29","Officially choose ","ANOINT"
"30","Epilogue ","END"
"31","Prong ","TINE"
"32","Late July birth ","LEO"
"33","Linear ","ONED"
"34","Nutso ","SCREWY"
"35","Start to take? ","MIS"
"36","___ nouveau ","ART"
"37","Mauna ___ ","LOA"
"38","___ Saud, founder of Saudi Arabia ","IBN"
"39","Yahoos ","BOZOS"
"40","Jazz venue ","UTAH"
"41","Worry ","ANGUISH"
"42","""Stop procrastinating!"" ","DOITNOW"
"43","Close pitch ","DUSTER"
"44","No pro ","ANTI"
"45","Islamic declaration ","FATWA"
"46","""It's ___ time!"" ","ABOUT"
"47","Kind of fairy ","TOOTH"
"48","N.Y. Liberty's org. ","WNBA"
"49","Ward site ","HOSPITAL"
"50","Ballet apparel ","TUTUS"
"51","Sneak off ","ELOPE"
"52","Win by ___ ","ANOSE"
"53","Dolphinfish ","MAHIMAHI"
"54","Grazed ","ATE"
"55","Italian port ","BARI"
"56","Yemeni port ","ADEN"
"57","Bring up ","RAISE"
"58","Grants-___ ","INAID"
"59","Many yards ","LAWNS"
"60","Azores locale: Abbr. ","ATL"
"61","Bolivian underground? ","TINMINE"
"62","Off-key ","UNTUNED"
"63","Kiln ","OAST"
"64","""Sir ___ and the Green Knight"" ","GAWAIN"
"65","Oil holder ","EASEL"
"66","Rope ","TWINE"
"67","Unit in a multiunit building ","CONDO"
"68","Seattle athlete, briefly ","SONIC"
"69","Low woman ","ALTO"
"70","Scot's tops ","TAMS"
"71","Legendary stick figure ","ORR"
"72","Eng. neighbor ","IRE"
"73","""___ me!"" ","TRY"
