"","clues","answers"
"1","Manhattan's ___ D. Roosevelt Park ","SARA"
"2","Had a bad feeling ","ACHED"
"3","Added to the ballot, say ","WRITTENIN"
"4","Bulb unit ","CLOVE"
"5","Terminal request ","AISLESEAT"
"6","Escalated ","RISEN"
"7","Ruthlessly aggressive ","TAKENOPRISONERS"
"8","Fails to be ","ISNT"
"9","Winds up ","CLOSES"
"10","Peer group ","JURY"
"11","Egyptian sky god ","HORUS"
"12","Sticky situations ","QUAGMIRES"
"13","Disney president who oversaw the Pixar acquisition ","IGER"
"14","Part of a ream ","QUIRE"
"15","Inner tubes, topologically ","TORI"
"16","""Get over here now!"" ","COMEQUICK"
"17","Submerged ridge ","SHOAL"
"18","Wait ","BIDE"
"19","""For real?"" ","THATSO"
"20","Gave grief, in a way ","SASSED"
"21","Get back ","REAP"
"22","The Hagia Sophia was built in it ","BYZANTINEEMPIRE"
"23","Triumphant cry ","IRULE"
"24","Not likely to be upset ","TOPSEEDED"
"25","One end of the railway in ""The Bridge on the River Kwai"" ","BURMA"
"26","Euphoric state ","CLOUDNINE"
"27","State ","SPEAK"
"28","Feature of many a diary ","HASP"
"29","In a jiffy ","SOON"
"30","Clock ","SWAT"
"31","Stage highlight ","ARIA"
"32","Reward seeker's concern ","RISK"
"33","Free ","ATLEISURE"
"34","Accelerator particles ","MESONS"
"35","Like Wile E. Coyote ","INEPT"
"36","Incredible person ","LIAR"
"37","It stands for something ","ACRONYM"
"38","First name in westerns ","CLINT"
"39","First of the Minor Prophets ","HOSEA"
"40","Medgar who said ""You can kill a man, but you can't kill an idea"" ","EVERS"
"41","Places for trophies ","DENS"
"42","Perfect and then some? ","TENSES"
"43","Base boss ","SARGE"
"44","Smart ","CHIC"
"45","City on Utah Lake ","OREM"
"46","Oomph ","JUICE"
"47","Game with a ball called a quaffle ","QUIDDITCH"
"48","Vague expression of empathy ","ITHAPPENS"
"49","Ginseng, e.g. ","ROOT"
"50","Times gone by ","ERAS"
"51","Cylindrical construction ","SILO"
"52","Lull ","QUIET"
"53","Short yardage play, briefly ","QBSNEAK"
"54","Having eaten crow ","SHAMED"
"55","Does some course prep? ","TEESUP"
"56","Shaved ice ingredient ","SYRUP"
"57","Heraldic hue ","AZURE"
"58","Actress Hayek of ""Frida"" ","SALMA"
"59","Some tow jobs, for short ","REPOS"
"60","Front covers ","BIBS"
"61","Home of The Times-Picayune, informally ","NOLA"
"62","Prefix with -cracy ","IDIO"
"63","Ashcroft's predecessor as attorney general ","RENO"
"64","Elysium ","EDEN"
