"","clues","answers"
"1","Olympic stadium centerpiece ","FLAME"
"2","Kemo ___ (the Lone Ranger) ","SABE"
"3","Assns. ","ORGS"
"4","Kind of treatment ","ROYAL"
"5","Word of woe ","ALAS"
"6","Prefix with graph ","TELE"
"7","In the course of many weeks ","OVERMONTHS"
"8","Sign from above ","OMEN"
"9","Tijuana table ","MESA"
"10","Laugh-a-minute type ","RIOT"
"11","Lunden and Crawford ","JOANS"
"12","Water conduits ","DUCTS"
"13","Illinois city ","MOLINE"
"14","Weaken from disuse ","ATROPHY"
"15","Spoken for ","TAKEN"
"16","Event where people hold hands ","SEANCE"
"17","Salad veggie ","CUKE"
"18","Ypsilanti sch. ","EMU"
"19","Wing ___ prayer ","ANDA"
"20","Hertz competitor ","AVIS"
"21","Letter after chi ","PSI"
"22","Powerful auto engine ","VTEN"
"23","French physicist after whom an electric unit is named ","AMPERE"
"24","Midway alternative ","OHARE"
"25","Was weak in the knees ","SWOONED"
"26","British author ___ Currie ","EDWINA"
"27","Throws in the towel ","QUITS"
"28","Sir Francis who circumnavigated the globe ","DRAKE"
"29","Where truckers sit ","CABS"
"30","Snack with a shell ","TACO"
"31","Said uncle ","GAVE"
"32","Reserve ","PUTAHOLDON"
"33","Tennis serving whiz ","ACER"
"34","Building girder ","IBAR"
"35","Thin ","REEDY"
"36","Politico Perot ","ROSS"
"37","Land north of Chile ","PERU"
"38","Chelmsford's county ","ESSEX"
"39","Gift tag word ","FROM"
"40","All you need, according to the Beatles ","LOVE"
"41","""Up"" votes ","AYES"
"42","Nightmarish street ","ELM"
"43","Reasonableness ","SANITY"
"44","Some choristers ","ALTOS"
"45","Thai currency ","BAHT"
"46","Half a figure eight ","ESS"
"47","Peter of ""Lawrence of Arabia"" ","OTOOLE"
"48","Stay tied ","REMAINEVEN"
"49","Former astronaut/senator ","GLENN"
"50","Reasonableness ","SENSE"
"51","Theater seating choice ","ORCHESTRA"
"52","It's best when cracked ","JOKE"
"53","Scanner's scan, for short ","UPC"
"54","Comment around a birthday cake ","MAKEAWISH"
"55","P.D.Q. ","ASAP"
"56","Gymnasts' coups ","TENS"
"57","Broadcast signal carriers ","RADIOWAVES"
"58","Egypt's ""boy king"" ","TUT"
"59","Optimist's word ","CAN"
"60","Muck ","MIRE"
"61","Car category ","USED"
"62","Pipe joint ","TEE"
"63","Followers ","APOSTLES"
"64","Barn topper ","VANE"
"65","Clever comment ","MOT"
"66","Some park users ","HIKERS"
"67","Maker of the Forester ","SUBARU"
"68","Business exec Bronfman ","EDGAR"
"69","Constellation near Ursa Major ","DRACO"
"70","Gulf state ","QATAR"
"71","Summer drinks ","ADES"
"72","Secret message ","CODE"
"73","Stone used for chess sets ","ONYX"
"74","Domino spot ","PIP"
"75","Valuable rock ","ORE"
