"","clues","answers"
"1","Clinched, with ""up"" ","SEWN"
"2","Teach at a college? ","PROF"
"3","Zoological feet ","PEDES"
"4","Maui bash ","LUAU"
"5","Uninspired teaching method ","ROTE"
"6","___ Perot ","HROSS"
"7","Idle in a ""circus"" ","ERIC"
"8","River to the Rhine ","AARE"
"9","Cries of pain ","YOWLS"
"10","Early White House hostess ","DOLLEYMADISON"
"11","Part of a figure eight ","ESS"
"12","Noted film, as old Romans would have it ","MMI"
"13","Co. that makes a bunch? ","FTD"
"14","""Sold out"" sign ","SRO"
"15","Propel, in a way ","OAR"
"16","Bargain hunter's haunt ","OUTLET"
"17","Muscled one ","HEMAN"
"18","It's run up and then settled ","TAB"
"19","Conger hunter ","EELER"
"20","Wildcat ","OCELOT"
"21","Gangster's piece ","GAT"
"22","Suffix with Peking ","ESE"
"23","Urban luxury ","ROOFTOPGARDEN"
"24","Tucson-to-Flagstaff dir. ","NNW"
"25","Part of E.T.A.: Abbr. ","ARR"
"26","Time on end ","EON"
"27","West Indian sorcery ","OBEAH"
"28","Half a fortnight ","WEEK"
"29","Chemist's amount ","GRAM"
"30","Tehrani's tongue ","FARSI"
"31","Years abroad ","ANNI"
"32","Bog ","MIRE"
"33","It's to your advantage ","ASSET"
"34","Wine choice ","ROSE"
"35","Competent ","ABLE"
"36","Enjoy some winter fun ","SLED"
"37","Continental capital ","EURO"
"38","Mourn out loud ","WAIL"
"39","Physics centers ","NUCLEI"
"40","Beseeches ","PRAYSTO"
"41","Not stay put ","ROAM"
"42","Not this or that, below the border ","OTRA"
"43","What a dog's bark or cat's meow may mean ","FEEDME"
"44","Mr. Universe's pride ","PHYSIQUE"
"45","Switch back? ","EROO"
"46","Ruined ","DOWNFALLEN"
"47","Immigrant's course: Abbr. ","ESL"
"48","Draft org. ","SSS"
"49","Like-thinking, for short ","ESP"
"50","""___ in Love With You"" ","IMSO"
"51","Arborist's concern ","TREES"
"52","Raison ___ ","DETRE"
"53","Nonrenters ","HOMEOWNERS"
"54","___ grass ","OAT"
"55","Confederate general who won at Chickamauga ","BRAGG"
"56","Western Indian ","UTE"
"57","Hairless, now ","SHORN"
"58","Military mission, briefly ","RECON"
"59","TV ET ","ALF"
"60","Opposite of all ","NOTAWHIT"
"61","Ovine line? ","BAA"
"62","Whig's rival ","TORY"
"63","Person who might speak Klingon ","TREKKIE"
"64","Hawkish ","PROWAR"
"65","Put on ","DON"
"66","Stumper ","ENIGMA"
"67","Facility ","EASE"
"68","City at the foot of the Sierra Nevada ","RENO"
"69","Grasps ","KENS"
"70","Toddler's place ","CRIB"
"71","First name in Communism ","KARL"
"72","""Peter Pan"" role ","SMEE"
"73","Son ___ gun ","OFA"
"74","Undergrad degs. ","BAS"
