"","clues","answers"
"1","Banned pollutants, briefly ","PCBS"
"2","Suckers ","SAPS"
"3","Writer ___ Rogers St. Johns ","ADELA"
"4","Gamblers' letters ","IOUS"
"5","Finish with loops ","PURL"
"6","Make merry ","REVEL"
"7","""Don't procrastinate"" ","CCCTHEDAY"
"8","Traction aid ","CLEAT"
"9","Hunky-dory ","AOK"
"10","Oklahoma city ","ENID"
"11","Hammerheads ","SHARKS"
"12","Counsel best heeded ","AWORDTOTHEYYY"
"13","Muggers ","HAMS"
"14","Scattered ","RARE"
"15","Invitation heading ","WHERE"
"16","It'll grow on you ","HAIR"
"17","Took a card ","DREW"
"18","Flapper's wrap ","BOA"
"19","Stir-fry pods ","SNOWPPP"
"20","Something that may need massaging ","EGO"
"21","Con ","ANTI"
"22","Wearers of wool coats ","EWES"
"23","Pigeon's perch ","LEDGE"
"24","Itsy-bitsy biter ","GNAT"
"25","Yacht spot ","PIER"
"26","Caution against neglect ","UUUITORLOSEIT"
"27","Secure ","ATTACH"
"28","Feels fluish ","AILS"
"29","Part of a byte ","BIT"
"30","""... ___ man put asunder"" ","LETNO"
"31","Lethal stingers ","KILLERBBB"
"32","""He's ___ nowhere man"" (Beatles lyric) ","AREAL"
"33","Man, for one ","ISLE"
"34","Clark's partner ","LOIS"
"35","Leif's language ","NORSE"
"36","Freshman, probably ","TEEN"
"37","Jacket feature ","SNAP"
"38","Type size ","PICA"
"39","Après-ski treat ","COCOA"
"40","A Little Rascal ","BUCKWHEAT"
"41","Retired flier ","SST"
"42","Shells out ","SPENDS"
"43","Public company's requirement ","AUDIT"
"44","Locale for a Velázquez ","PRADO"
"45","Slippery ","SLY"
"46","One who takes a bow? ","ARCHER"
"47","Late ","DELAYED"
"48","""___ Heartbeat"" (Amy Grant hit) ","EVERY"
"49","Sievelike ","LEAKY"
"50","Mtn. stats ","ALTS"
"51","Carrier of orders from Zeus ","HERMES"
"52","Tacky? ","SHARP"
"53","Paddle ","OAR"
"54","Jaunts ","TRIPS"
"55","Ring org. ","WBA"
"56","Snookums ","HON"
"57","Bookstore section ","HOWTO"
"58","Overwhelming emotion ","AWE"
"59","Award for second place ","REDRIBBON"
"60","Deviled item ","EGG"
"61","Misfortune ","WOE"
"62","Not o'er ","NEATH"
"63","Puckered fabric ","PLISSE"
"64","Tropical lizards ","IGUANAS"
"65","Shoebox letters ","EEE"
"66","Designer Miller ","NICOLE"
"67","Common allergen ","POLLEN"
"68","In ___ (unborn) ","UTERO"
"69","Give voice to ","UTTER"
"70","Up the ante ","RAISE"
"71","De Gaulle's birthplace ","LILLE"
"72","Leg bone ","TIBIA"
"73","King of comedy ","ALAN"
"74","Recipe amt. ","TBSP"
"75","Word with mess or press ","KIT"
"76","Literary monogram ","RLS"
