"","clues","answers"
"1","Actor Assante ","ARMAND"
"2","Imprison ","EMBAR"
"3","Mil. rank ","PFC"
"4","Oregonian ","BEAVER"
"5","Frost lines ","VERSE"
"6","Netscape acquirer ","AOL"
"7","Entrance requirement, maybe ","APTITUDETEST"
"8","Meter-candle ","LUX"
"9","Part of Santa's bagful ","TOY"
"10","___ Enterprise ","USS"
"11","Rookie's superstition ","SOPHOMOREJINX"
"12","Skier's wish ","SNOW"
"13","Archaeological find ","URN"
"14","""Just kidding!"" ","NOT"
"15","___-wop ","DOO"
"16","Bum ___ ","RAP"
"17","To be, to Brutus ","ESSE"
"18","Subsidiary member of a firm ","JUNIORPARTNER"
"19","Blockage remover ","STENT"
"20","Actress ___ Ling of ""The Crow"" ","BAI"
"21","Fool ","SAP"
"22","Some restaurant and pharmacy lures ","SENIORDISCOUNTS"
"23","Feel awful ","AIL"
"24","Classic British two-seaters ","MGS"
"25","Vapid ","INANE"
"26","Ogle ","LEERAT"
"27","Like Dvorák's ""Serenade for Strings"" ","INE"
"28","Philosopher Kierkegaard ","SOREN"
"29","Gauge ","ASSESS"
"30","Toward the stern ","ABAFT"
"31","Not an original ","REPRO"
"32","""Ahoy, ___!"" ","MATEY"
"33","Company with the stock symbol CAR ","AVIS"
"34","Belg. neighbor ","NETH"
"35","Solicit, as business ","DRUMUP"
"36","Still ","EVENSO"
"37","Subway Series participant ","METS"
"38","""Desperate Housewives"" role ","BREE"
"39","Part of P.T.A.: Abbr. ","ASSN"
"40","Bring back to domestication ","RETAME"
"41","Gold-colored horses ","PALOMINOS"
"42","Multipurpose, somehow ","FOURINONE"
"43","Place for a gauge, informally ","DASH"
"44","Persian for ""crown"" ","TAJ"
"45","Bus. card info ","EXT"
"46","Tijuana tanner ","SOL"
"47","Pooh pal ","OWL"
"48","High school dept. ","MUS"
"49","Little bit ","ORT"
"50","Messenger ___ ","RNA"
"51","Half-salute ","SCOUTSIGN"
"52","Only you ","NOONEELSE"
"53","Make a clanger ","ERR"
"54","Air monitor, for short ","EPA"
"55","Shirt to wear with shorts ","TEE"
"56","Mideast land: Abbr. ","ISR"
"57","CD players ","DJS"
"58","Days ___ ","INN"
"59","Ear inflammation ","OTITIS"
"60","Ones who drive people home? ","RBIMEN"
"61","Australian island: Abbr. ","TASM"
"62","San ___, Christmas figure in Italy ","NICOLA"
"63","Entrap ","SNARE"
"64","World record? ","ATLAS"
"65","Attention getters ","PSSTS"
"66","[Gasp!] ","OHNO"
"67","Tail end ","REAR"
"68","Sup ","DINE"
"69","Tram loads ","ORES"
"70","Shoshone speakers ","UTES"
"71","Ennemi's opposite ","AMI"
