"","clues","answers"
"1","Expected much from ","ASKEDALOTOF"
"2","Eliminate as excessive ","LOP"
"3","Exclamation after completing an explanation ","THEREYOUARE"
"4","Big belly ","POT"
"5","Statements from states ","MANIFESTOES"
"6","""The Vulture"" star Tamiroff ","AKIM"
"7","It may make a wave: Abbr. ","COS"
"8","Pioneer bop vibist Jackson ","MILT"
"9","Shooter holder ","CAMERABAG"
"10","Stroke with a high stick ","MASSE"
"11","Yet to be delivered ","INUTERO"
"12","Horse show directive ","CANTER"
"13","They may claim to know stars ","NAMEDROPPERS"
"14","Favorable times, for short ","OPS"
"15","It may be played on a mark ","CONGAME"
"16","""All the King's Men"" actress ","DRU"
"17","Some story collectors ","NEWSAGENCIES"
"18","Ranger's knowledge ","TRAILS"
"19","Interlocks with ","ENGAGES"
"20","No regal residence ","HOVEL"
"21","Country music? ","PASTORALE"
"22","Bionomics: Abbr. ","ECOL"
"23","Clue collector, slangily ","TEC"
"24","""___ again ..."" ","THEN"
"25","Accustoms to indoor living ","HOUSEBREAKS"
"26","___ Mae, ""Ghost"" role for which Whoopi won an Oscar ","ODA"
"27","Supplementary ","ACCESSORIAL"
"28","Potted ","LIT"
"29","Man in the street ","JOHNQPUBLIC"
"30","Like some courses: Abbr. ","ENE"
"31","""Author! Author!"" star ","ALPACINO"
"32","Dropped off briefly ","TOOKANAP"
"33","Ideals ","OPTIMUMS"
"34","You can bank on it ","ATM"
"35","Refrain syllable ","SHA"
"36","Understanding ","KEN"
"37","Tree heath ","ERICA"
"38","Dashboard control ","DEFOG"
"39","They're needed for bills ","AYES"
"40","Article in El Sol ","LOS"
"41","Has more troops than ","OUTMANS"
"42","Believer in wu-wei ","TAOIST"
"43","Words before the consequences ","ORELSE"
"44","Produce progressive irritation ","FESTER"
"45","Parcel ","METE"
"46","Oxygen carrier ","REDCELL"
"47","Things to follow ","ARROWS"
"48","Benefits ","BOONS"
"49","Italian town where Napoleon defeated the Austrians ","MARENGO"
"50","Good binder ","CEMENT"
"51","Grp. concerned with slicing and chipping ","PGA"
"52","Book collection ","PAGES"
"53","Do spadework? ","DIGAHOLE"
"54","Landed ","REELEDIN"
"55","Whip's place ","USSENATE"
"56","Kind of rating ","NIELSEN"
"57","Rental for a round ","CART"
"58","Like Watteau's art ","ROCOCO"
"59","Guarantee ","AVOUCH"
"60","Lima's land, to the French ","PEROU"
"61","Biting ","ACERB"
"62","Cookbook abbr. ","TBSP"
"63","Firm member: Abbr. ","ESQ"
"64","Trouble ","AIL"
"65","Chiang ___-shek ","KAI"
