"","clues","answers"
"1","How a bug might go on a windshield ","SPLAT"
"2","Opposite of neither ","BOTH"
"3","College town SW of Cleveland ","OBERLIN"
"4","Hunt ","FORAGE"
"5","Donnybrook ","MELEE"
"6","Island group that includes Guam ","MARIANAS"
"7","Show of affection ","AHUGANDAKISS"
"8","Balletic ","GRACEFUL"
"9","Misery causes ","BANES"
"10","Ridiculous ","IDIOTIC"
"11","The first letter of ""tsar,"" in Cyrillic ","TSE"
"12","Sweet ending? ","OSE"
"13","Mobile camper, informally ","RVER"
"14","Long-migration seabirds ","TERNS"
"15","Deep Western lake ","TAHOE"
"16","Tied ","DREW"
"17","Back to front? ","IER"
"18","Kind of rock ","ACID"
"19","Eucharist plate ","PATEN"
"20","O. Henry bad guy who became a Hollywood/TV hero ","CISCOKID"
"21","Appropriate, in slang ","PINCH"
"22","Part of the Confederacy: Abbr. ","ALA"
"23","The gold in them thar hills, say ","ORE"
"24","Like ""vav"" in the Hebrew alphabet ","SIXTH"
"25","Frizzy dos ","AFROS"
"26","Tax-free bond, briefly ","MUNI"
"27","Like leprechauns ","IRISH"
"28","Your, to Yves ","TES"
"29","Summarize ","WRAPUP"
"30","Pot builder ","ANTE"
"31","Opposite of spring ","NEAP"
"32","Ryder fleet ","VANS"
"33","Record label for Cee Lo and Whitney Houston ","ARISTA"
"34","Some payments: Abbr. ","CKS"
"35","Roseanne's husband on ""Roseanne"" ","DAN"
"36","And others ","ETALIA"
"37","Former European money ","LIRE"
"38","""Dies ___"" ","IRAE"
"39","Attack with snowballs ","PELT"
"40","Lime ___ ","RICKEY"
"41","Not yet decided: Abbr. ","TBA"
"42","Public ","KNOWN"
"43","Middle parts of Japan? ","OBIS"
"44","Home of the N.C.A.A.'s Minutemen ","UMASS"
"45","Maximally wacky ","ZANIEST"
"46","""Fiddler on the Roof"" matchmaker ","YENTE"
"47","One of two deliveries? ","SON"
"48","Rap's Dr. ___ ","DRE"
"49","Bonaventures, e.g. ","MASTS"
"50","Double, maybe ","STUNTMAN"
"51","Pesto ingredient ","BASIL"
"52","The House of ___ ","GUCCI"
"53","Baba ___ (Gilda Radner character) ","WAWA"
"54","Writer Umberto ","ECO"
"55","Titles for attys. ","ESQS"
"56","Ottoman officer ","PASHA"
"57","Noted tower locale ","BABEL"
"58","Spring ","LEAP"
"59","Shelley's fairy queen ","MAB"
"60","Crafter's pedal ","TREADLE"
"61","Throng ","HORDE"
"62","Start for someone seeking advice ","DEARABBY"
"63","Place for produce stands ","GARDENMARKET"
"64","It's pushed in a park ","STROLLER"
"65","Some exams ","ORALS"
"66","Sparkles ","GLEAMS"
"67","Areas ","SECTORS"
"68","N.J. and Pa. each have a famous one ","TPKE"
"69","Hall of fame ","MONTY"
"70","""Me too"" ","SOHAVEI"
"71","Tree trimmers ","PRUNERS"
"72","Drink with foam on top ","LAGER"
"73","""Jumpin' Jack Flash, it's ___"" ","AGAS"
"74","X ","TEN"
"75","Show sympathy, say ","BEKIND"
"76","Stews ","OLIOS"
"77","Check, as brakes ","TEST"
"78","Halting ","HESITANT"
"79","Text-speak gasp ","OMG"
"80","Red Cross founder Clara ","BARTON"
"81","Remove ","ERASE"
"82","Wedding staple ","RICE"
"83","New Guinea port ","LAE"
"84","Unofficial discussions ","INFORMALTALKS"
"85","Something gotten at an amusement park, maybe ","NAUSEA"
"86","Draper's supply ","FABRIC"
"87","Real ___ ","MADRID"
"88","Loads ","SLEWS"
"89","X, in Roma ","DIECI"
"90","Trip up, perhaps ","CATCHINALIE"
"91","Makes an extra effort ","TAKESPAINS"
"92","Little chuckle ","HEH"
"93","""Swans Reflecting Elephants,"" e.g. ","DALI"
"94","Mischievous one ","PIXIE"
"95","SAT section ","MATH"
"96","Whodunit staple ","CORPSE"
"97","""Are you in ___?"" ","OROUT"
"98","Sea salvager's quest, maybe ","SUNKENYACHT"
"99","Like always ","ASPERUSUAL"
"100","Turns down ","DENIES"
"101","Appraise ","ASSAY"
"102","Mexican shout of elation ","ARRIBA"
"103","On the level ","FAIRANDSQUARE"
"104","Colorful bird ","MACAW"
"105","Lets ","RENTS"
"106","For immediate lease, say ","VACANT"
"107","Lord's Prayer word ","DEBTS"
"108","Hogwash ","ROT"
"109","Film producer Carlo ","PONTI"
"110","Bottom of the ocean? ","KEEL"
"111","Bearded flower ","IRIS"
"112","Pricey hors d'oeuvre ","ESCARGOT"
"113","Juilliard subj. ","MUS"
"114","Pricey furs ","SABLES"
"115","Many a Justin Bieber fan ","TWEEN"
"116","African mongoose ","MEERKAT"
"117","It's much thanked once a year ","ACADEMY"
"118","Common co-op rule ","NOPETS"
"119","They can help worriers ","BEADS"
"120","Strengths ","ASSETS"
"121","Gossip ","GABBER"
"122","Ungainly gait ","WADDLE"
"123","San ___, suburb of San Francisco ","PABLO"
"124","Israel's Ehud ","BARAK"
"125","Barley product ","MALT"
"126","O.K. Corral hero ","EARP"
"127","Eclipse phenomenon ","HALO"
"128","Mythical bird ","ROC"
"129","Earth cycles: Abbr. ","YRS"
