"","clues","answers"
"1","Airplane exit ","RAMP"
"2","Boat with a V-shaped transom ","DORY"
"3","China-Russia boundary river ","AMUR"
"4","Finito ","OVER"
"5","""...partridge in ___ tree"" ","APEAR"
"6","Tuscany ta-ta ","CIAO"
"7","Choice for a sand trap shot ","WEDGE"
"8","""Even ___ speak..."" ","ASWE"
"9","Start of a Will Rogers quip ","CALVINCOOLIDGE"
"10","Kind of parking ","ONSITE"
"11","Miss America, to some ","IDEAL"
"12","More of the quip ","DIDNTSAYMUCH"
"13","Sorrows ","ACHES"
"14","Algerian port ","ORAN"
"15","Sentimental stuff ","GOO"
"16","Tax plan staples ","IRAS"
"17","Mallard-sized goose ","BRANT"
"18","San ___, Italy ","REMO"
"19","Horse color ","DUN"
"20","Craving ","LUST"
"21","Considered, with ""on"" ","MUSED"
"22","More of the quip ","ANDWHENHEDID"
"23","Unencumbered ","CLEAN"
"24","Writer Jong et al. ","ERICAS"
"25","End of the quip ","HEDIDNTSAYMUCH"
"26","Jeer ","GIBE"
"27","Kind of seal ","EARED"
"28","View from Sandusky ","ERIE"
"29","Pond swimmer ","TEAL"
"30","Tee off ","DRIVE"
"31","Insect nests ","NIDI"
"32","Muffs ","ERRS"
"33","Film maker Joel or Ethan ","COEN"
"34","Something to do ","TASK"
"35","""Fidelio"" jailer ","ROCCO"
"36","Birdlike ","AVIAN"
"37","Board ","MEALS"
"38","Is a breadwinner ","PROVIDES"
"39","Occurred to, with ""on"" ","DAWNED"
"40","Noted cartel ","OPEC"
"41","Go back to square one on ","REDO"
"42","___ Sant'Gria (wine brand) ","YAGO"
"43","Wreath for the head ","ANADEM"
"44","Doesn't estimate correctly ","MISGAUGES"
"45","Like some guests ","UNWELCOME"
"46","Actress ___ Dawn Chong ","RAE"
"47","Counting (on) ","RELIANT"
"48","Malady suffix ","ITIS"
"49","Charlie Weaver's Mt. ___ ","IDY"
"50","Like some baseball games ","NORUN"
"51","Early Warhol film ","TRASH"
"52","A votre ___ ","SANTE"
"53","Tough guy ","HOOD"
"54","Opera set near the Nile ","AIDA"
"55","Like Grape-Nuts vis-a-vis other cereals ","CRUNCHIER"
"56","Mustache style ","HANDLEBAR"
"57","Intermingled ","BLENDED"
"58","Basic skill ","RUDIMENT"
"59","Swamplike ","MIRY"
"60","Skis with high-speed turns ","WEDELS"
"61","""Bali ___"" ","HAI"
"62","Make vapid ","DEADEN"
"63","Senate house in ancient Rome ","CURIA"
"64","Litmus reddeners ","ACIDS"
"65","Valentino role ","SHEIK"
"66","Police decoy, sometimes ","NARC"
"67","Rock music's Police, e.g. ","TRIO"
"68","Golfer Ballesteros ","SEVE"
"69","Mobilnet corp. ","GTE"
