"","clues","answers"
"1","Like a fireplace ","ABLAZE"
"2","Like some rolls ","SEEDED"
"3","One opening a jail door, say ","RELEASER"
"4","Had total authority ","WASJUDGEANDJURY"
"5","Connections ","INS"
"6","___ Tomé ","SAO"
"7","Fight (for) ","VIE"
"8","Situation for rubber bullets ","RIOT"
"9","Author Birkerts ","SVEN"
"10","___-eyed ","SLOE"
"11","Jay seen at night ","LENO"
"12","""___ see it ..."" ","ASI"
"13","Best conditions ","OPTIMA"
"14","Bug zapper sites ","PATIOS"
"15","Gazetteer data ","AREAS"
"16","Where Ed Koch was once head ","THEPEOPLESCOURT"
"17","""Are you there?"" ","HELLO"
"18","Ongoing story ","SERIAL"
"19","Border patrol concerns ","ALIENS"
"20","Tubes ","TVS"
"21","Bonny one ","LASS"
"22","March time ","IDES"
"23","Early weather satellite ","ESSA"
"24","Fret ","STEW"
"25","Actress Claire ","INA"
"26","Tiny point to argue ","NIT"
"27","___ pro nobis ","ORA"
"28","Authority to act for another ","POWEROFATTORNEY"
"29","Raised a rumpus ","CLAMORED"
"30","Anesthetic gas ","ETHENE"
"31","Parting word ","SAYONARA"
"32","Anchored ","MOORED"
"33","Like an eddy ","ASWIRL"
"34","Brimless cap ","BEANIE"
"35","Workbook unit ","LESSON"
"36","Descriptive wd. ","ADJ"
"37","Mt. Olympus figure ","ZEUS"
"38","Icelandic poetry collection ","EDDA"
"39","Trevi coin count ","TRE"
"40","Throw with effort ","HEAVE"
"41","Cause of strange weather ","ELNINO"
"42","Give over ","CEDE"
"43","Uris novel, with ""The"" ","HAJ"
"44","Tempe sch. ","ASU"
"45","Riviera waters ","MER"
"46","Be a snoop ","PRY"
"47","Dishes the dirt ","GOSSIPS"
"48","Removes from power ","TOPPLES"
"49","They're blue, in rhyme ","VIOLETS"
"50","Enjoys the boardwalk ","STROLLS"
"51","Place ","LIEU"
"52","General under Dwight ","OMAR"
"53","Orient ","EAST"
"54","Give an ___ (mark high) ","ATO"
"55","Animal that resembles a guinea pig ","PACA"
"56","Many millennia ","AEON"
"57","Civil one? ","SERVANT"
"58","Asian cuisine ","THAI"
"59","In custody ","HELD"
"60","Writer Wiesel ","ELIE"
"61","Family nickname ","SIS"
"62","Lady of León ","SENORA"
"63","Yom Kippur observer ","ATONER"
"64","Unruffled ","SERENE"
"65","Went to and fro ","SWAYED"
"66","Mashie, e.g. ","IRON"
"67","Checklist bit ","ITEM"
"68","Dog in Oz ","TOTO"
"69","Notebooks of a sort ","PCS"
"70","Ending with pay ","OLA"
"71","""___ cool!"" ","WAY"
"72","Comic Philips ","EMO"
"73","Toothpaste tube letters ","ADA"
"74","Fraternity letter ","RHO"
