"","clues","answers"
"1","Damage beyond repair ","TOTAL"
"2","Talk trash about ","BASH"
"3","Cheerleader's handful ","POMPOM"
"4","Jong who wrote ""Fear of Flying"" ","ERICA"
"5","Amy Winehouse, vocally ","ALTO"
"6","Obama's stepfather ___ Soetoro ","LOLO"
"7","Ice cream parlor orders ","MALTS"
"8","Marx with a curly wig ","HARPO"
"9","Still competitive ","INIT"
"10","Belch fumes, say ","POLLUTE"
"11","""Holy smokes!"" ","MAN"
"12","Genius Bar staffer ","TECH"
"13","Ultraliberals, to ultraconservatives ","POLAROPPOSITES"
"14","Ian McKellen's role in ""X-Men"" movies ","MAGNETO"
"15","Instagram upload, for short ","PIC"
"16","Busy hosp. sites ","ERS"
"17","Soviet labor camp ","GULAG"
"18","Game fish that can breathe air ","TARPON"
"19","Place to board a bus or train ","DEPOT"
"20","Underworld boss? ","SATAN"
"21","Places for channel surfers ","SOFAS"
"22","Underworld boss ","CAPO"
"23","Mixed martial arts cage shape ","OCTAGON"
"24","One doing a locker room interview ","SPORTSREPORTER"
"25","___ Clooney, human rights lawyer ","AMAL"
"26","Survey ","POLL"
"27","Marsupial with a grasping tail ","OPOSSUM"
"28","Barely ahead ","UPONE"
"29","Bird in Egyptian hieroglyphics ","IBIS"
"30","It may be at the end of one's rope ","NOOSE"
"31","Fizzling fireworks ","DUDS"
"32","Explorer Hernando de ___ ","SOTO"
"33","Atlas close-up ","INSET"
"34","Goddess with cow's horns ","ISIS"
"35","Merino mothers ","EWES"
"36","Something to keep in a band? ","TEMPO"
"37","Taken in tablet form, say ","ORAL"
"38","Work with a plow ","TILL"
"39","Do something about ","ACTUPON"
"40","End of a relay race ","LASTLEG"
"41","Scroogian exclamation ","BAH"
"42","Alternative to Dollar or Budget ","ALAMO"
"43","Leave in financial difficulty ","STRAP"
"44","Dr. Seuss book that introduces phonics ","HOPONPOP"
"45","Like cartoons on the editorial page ","POLITICAL"
"46","Claude who painted water lilies ","MONET"
"47","Coppers ","POLICE"
"48","Clothes closet pests ","MOTHS"
"49","""Dig in!"" ","EATUP"
"50","Hershey's caramel candies ","ROLOS"
"51","Take a load off ","SIT"
"52","Rx items ","MEDS"
"53","Geometry calculation ","AREA"
"54","Woman's erogenous zone ","GSPOT"
"55","Blood-typing letters ","ABO"
"56","Like a lot ","GOFOR"
"57","Summoned, as a butler ","RANG"
"58","Salk vaccine target ","POLIO"
"59","Tandoor-baked bread ","NAAN"
"60","Like boorish behavior ","TACTLESS"
"61","Craft knife brand ","XACTO"
"62","""Street Dreams"" rapper ","NAS"
"63","""Hurry up!"" ","STEPONIT"
"64","Relative of a dolphin ","PORPOISE"
"65","Firebugs' felonies ","ARSONS"
"66","Mecca native ","SAUDI"
"67","Self-important, as an ass ","POMPOUS"
"68","""Amazing"" magician ","RANDI"
"69","Nudge rudely ","ELBOW"
"70","Always saying ""please,"" say ","POLITE"
"71","Baseball's Slammin' Sammy ","SOSA"
"72","___-friendly ","USER"
"73","Call to the Coast Guard ","SOS"
