"","clues","answers"
"1","*""In like a ___ ..."" ","LION"
"2","Voice below soprano ","ALTO"
"3","Goat-men in a Rubens painting ","FAUNS"
"4","Capital once called Christiania ","OSLO"
"5","*Kook ","LOON"
"6","Welles of film ","ORSON"
"7","Lone Star State sch. ","UTEP"
"8","*Godsend ","BOON"
"9","Go from ___ worse ","BADTO"
"10","Choreographer Twyla ","THARP"
"11","Greek gathering spot ","STOA"
"12","*Doofus ","BOOB"
"13","Married woman, in Madrid ","SENORA"
"14","Author Silverstein ","SHEL"
"15","*Dud ","BOMB"
"16","Wood finish ","SHELLAC"
"17","Pub crawler ","SOT"
"18","Minimal amount ","LEAST"
"19","Andean animal ","LLAMA"
"20","Actor Williams of ""Happy Days"" ","ANSON"
"21","Gala night duds ","TAILS"
"22","Govt. ID ","SSN"
"23","Handy man? ","GOTOGUY"
"24","*Jim's gift in ""The Gift of the Magi"" ","COMB"
"25","Looped handle, in archaeology ","ANSA"
"26","Look over ","PERUSE"
"27","*Provide for free ","COMP"
"28","___ Brasi, enforcer in ""The Godfather"" ","LUCA"
"29","Cathedral areas ","NAVES"
"30","Absorbed the loss ","ATEIT"
"31","*Sleepaway, e.g. ","CAMP"
"32","Sunday best, e.g. ","SUIT"
"33","Sea eagles ","ERNES"
"34","*Tiffany treasure ","LAMP"
"35","""Casablanca"" heroine ","ILSA"
"36","""I beg to differ!"" ","NOTSO"
"37","Parts of una década ","ANOS"
"38","*""... out like a ___"" ","LAMB"
"39","Lummoxes ","LOUTS"
"40","""This ___ life!"" ","ISTHE"
"41","Ingredient in some potato chips ","OLEAN"
"42","""Easy!"" ","NOPROB"
"43","Priest's robe ","ALB"
"44","Going places? ","LOOS"
"45","Trolley warning ","TOOT"
"46","___ occasion (never) ","ONNO"
"47","Della's gift in ""The Gift of the Magi"" ","FOB"
"48","Title heroine of a Strauss opera ","ARABELLA"
"49","Mint green? ","USDOLLARS"
"50","Say ___ (reject) ","NOTO"
"51","Name-dropper, perhaps ","SNOB"
"52","Draws out ","PROLONGS"
"53","Pale wood ","ASH"
"54","Grace period? ","AMEN"
"55","Steering committee? ","HELMSMEN"
"56","Nuts ","BATTY"
"57","Betraying no emotion ","STOIC"
"58","Gremlins and Hornets of old autodom ","AMCS"
"59","Songwriter Sammy ","CAHN"
"60","Partnerless, as at a party ","STAG"
"61","""This can't be!"" ","OHNO"
"62","Provider of a dead giveaway? ","TESTAMENT"
"63","___ Na Na ","SHA"
"64","Sweet, gooey sandwiches ","MOONPIES"
"65","Dud ","FLOP"
"66","""Fly the friendly skies"" co. ","UAL"
"67","São Paulo's land, to natives ","BRASIL"
"68","Throat dangler ","UVULA"
"69","Great shakes? ","SEISM"
"70","Sign abbr. meaning ""founded in"" ","ESTAB"
"71","""It's News to Me"" columnist Herb ","CAEN"
"72","Other: Sp. ","OTRO"
"73","The Bruins of the N.C.A.A. ","UCLA"
"74","James of ""Thief"" ","CAAN"
"75","Bullets ","AMMO"
"76","General on a Chinese menu ","TSO"
"77","Second afterthought in a letter: Abbr. ","PPS"
