"","clues","answers"
"1","Pill bottle contents, informally ","MEDS"
"2","City across the bay from St. Petersburg ","TAMPA"
"3","Lose in a dice game, with ""out"" ","CRAP"
"4","Mine, in Marseille ","AMOI"
"5","Adage ","AXIOM"
"6","Seizure in a driveway, maybe ","REPO"
"7","Glass slipper wearer in a fairy tale ","CINDERELLA"
"8","""Oh, were it not so!"" ","ALAS"
"9","Control the wheel ","STEER"
"10","___-mo replay ","SLO"
"11","Les ___-Unis ","ETATS"
"12","Pugs and poodles ","DOGS"
"13","Valentine's Day message ","ILOVEYOU"
"14","Illegal substance for athletes ","STEROID"
"15","Personal ad abbr. ","SWM"
"16","Out of juice, as a battery ","DEAD"
"17","Mexican city across the border from San Diego ","TIJUANA"
"18","Witch trials city ","SALEM"
"19","Word that follows each shaded answer to complete a film title ","MAN"
"20","Roofing material ","SLATE"
"21","Cake batter ingredients ","RAWEGGS"
"22","Fe, in chemistry ","IRON"
"23","Nile snake ","ASP"
"24","Special ___ (movie budget expense) ","EFFECTS"
"25","Actress Chaplin of ""Game of Thrones"" ","OONA"
"26","Nail file material ","EMERY"
"27","Brewery container ","VAT"
"28","Half-diameters ","RADII"
"29","Alaskan city on the Seward Peninsula ","NOME"
"30","Job done with a wrecking ball ","DEMOLITION"
"31","Drought ender ","RAIN"
"32","Last Oldsmobile model ","ALERO"
"33","Has supper ","EATS"
"34","On the ocean ","ASEA"
"35","Windows forerunner ","MSDOS"
"36","""___, crackle, pop"" ","SNAP"
"37","Non-Windows computers ","MACS"
"38","Give off ","EMIT"
"39","Fait accompli ","DONEDEAL"
"40","Fries or coleslaw, typically ","SIDEORDER"
"41","Roofing material ","TAR"
"42","x and y, on a graph ","AXES"
"43","Prefix with liter ","MILLI"
"44","Noted watering hole in Beverly Hills ","POLOLOUNGE"
"45","Grp. of docs ","AMA"
"46","Container for oranges ","CRATE"
"47","Track races with legs ","RELAYS"
"48","Judd who directed ""Knocked Up"" ","APATOW"
"49","Play ___ (feign sleep) ","POSSUM"
"50","Therefore ","ERGO"
"51","Canine command ","SIT"
"52","Bon Jovi's ""Livin' ___ Prayer"" ","ONA"
"53","Tetley product ","TEA"
"54","Old pulp reading ","DIMENOVELS"
"55","Pricey sports car, informally ","JAG"
"56","Estranges ","ALIENATES"
"57","Country crooner Robbins ","MARTY"
"58","Peaceful, as the simple rural life ","ARCADIAN"
"59","Preschooler ","TOT"
"60","Rank above midshipman: Abbr. ","ENS"
"61","Baby's cry ","WAH"
"62","Bay Area airport inits. ","SFO"
"63","Egyptian king of the gods ","AMENRA"
"64","Coconut-flaked Girl Scout cookies ","SAMOAS"
"65","Incubator baby, informally ","PREMIE"
"66","""Forgive me, Father, ___ have sinned"" ","FORI"
"67","Big rock concert venue ","ARENA"
"68","Appointed ","NAMED"
"69","Bullfight bull ","TORO"
"70","Tiny bit ","IOTA"
"71","Police rank: Abbr. ","INSP"
"72","Beaver's construction ","DAM"
"73","The ""L"" in L.A. ","LOS"
