"","clues","answers"
"1","Blah ","HOHUM"
"2","Airplane engines ","FANJETS"
"3","Remind again and again of an error ","RUBITIN"
"4","Stopped lying ","AROSE"
"5","Get hot under the collar ","STEAMUP"
"6","Very hot under the collar ","INARAGE"
"7","Buck Rogers's female companion ","WILMA"
"8","Poor surfer ","HODAD"
"9","Ref. set ","OED"
"10","Zodiac symbol ","SCALES"
"11","Like Abner ","LIL"
"12","Quills ","SPINES"
"13","Roman way ","ITER"
"14","Fr. religieuse ","STE"
"15","Charged ","WENTAT"
"16","Parade decorations ","STREAMERS"
"17","Monumental ","EPIC"
"18","Esophagus ","GULLET"
"19","Completes a graveside ceremony ","INTERS"
"20","Country singer Black ","CLINT"
"21","Droopy-eared one ","SPANIEL"
"22","Follow, as advice ","ACTON"
"23","Social activities ","DOINGS"
"24","Noted Dixieland clarinetist ","PETEFOUNTAIN"
"25","Unequaled ","ALONE"
"26","The sun, the moon and the stars ","ORBS"
"27","Implant ","SOW"
"28","Notorious London prison ","NEWGATE"
"29","Like some stocks, for short ","OTC"
"30","Initials on a rocket ","USA"
"31","Rum cocktail ","MAITAI"
"32","Circles and such ","SHAPES"
"33","Fiesta, e.g. ","CAR"
"34","Mystery writer Josephine ","TEY"
"35","Italian province or its capital ","LIVORNO"
"36","Disney deer ","ENA"
"37","Caesar's well ","BENE"
"38","Sitcom originally titled ""These Friends of Mine"" ","ELLEN"
"39","Bouquets ","FLORALSPRAYS"
"40","Scotland yards? ","METRES"
"41","Corps unit ","CADRE"
"42","Basins ","MARINAS"
"43","Neural transmitters ","AXONS"
"44","""Happy Days"" role ","CHACHI"
"45","Papal capes ","FANONS"
"46","Engine stats ","RPMS"
"47","It gives players a cushion ","POOLTABLE"
"48","Bird calls ","TWEETS"
"49","Meteorological datum ","LOW"
"50","Tennis player Ramirez ","RAUL"
"51","___ del Fuego ","TIERRA"
"52","Bailey's bailiwick ","LAW"
"53","""Walking on Thin Ice"" singer ","ONO"
"54","Those playing the role of Boris Godunov ","BASSOS"
"55","Athos, to Porthos ","AMI"
"56","Writer Rogers St. Johns ","ADELA"
"57","Like a samaritan's help ","WELLINTENTIONED"
"58","Tangle ","RAVEL"
"59","Implement ","ENFORCE"
"60","Staffing ","MANNING"
"61","Goddess of peace ","IRENE"
"62","Crook ","STEALER"
"63","Understanding ","ENTENTE"
"64","Cause for an insurance claim ","DENTS"
"65","Derisive laugh ","HAWHAW"
"66","Jim Palmer, notably ","ORIOLE"
"67","Preventing an attack, in a way ","HOLDINGATBAY"
"68","Cadets' inits. ","USMA"
"69","Drink for Beowulf ","MEAD"
"70","Camera setting ","FSTOP"
"71","Not the prayerful sort ","ATHEIST"
"72","""You ___ worry..."" ","NEEDNT"
"73","Clash ","JAR"
"74","Major record co. ","EMI"
"75","Sounds of reproof ","TUTS"
"76","Display item ","SPECIMEN"
"77","Ransackers ","RIFLERS"
"78","Some Protestants: Abbr. ","BAPS"
"79","Sale item abbr. ","IRR"
"80","Pilot's nightmare ","TAILSPIN"
"81","Firing up ","IGNITING"
"82","Overlooks ","NEGLECTS"
"83","Gene Autry pic ","OATER"
"84","The unmarried woman in ""An Unmarried Woman"" ","ERICA"
"85","Submitted ","SENTIN"
"86","Ditties ","TUNES"
"87","Arabic letter ","ALIF"
"88","Makes amends ","ATONES"
"89","Writer Wiesel ","ELIE"
"90","Hard to describe ","ELUSIVE"
"91","Holiday decorations ","CONES"
"92","State oratorically ","SPOUT"
"93","Intrinsically ","PERSE"
"94","Fighting ","ATWAR"
"95","Show senility ","DOTE"
"96","Idle ","NOTON"
"97","Capital of Guam ","AGANA"
"98","One of the Canaries ","LAPALMA"
"99","The place ","WHERE"
"100","Roberts of ""Charlie's Angels"" ","TANYA"
"101","Salad green ","CRESS"
"102","Fr. girls ","MLLES"
"103","Bothers ","AILS"
"104","Actually ","INFACT"
"105","Behind the times ","OLDHAT"
"106","It gets into a pickle ","BRINE"
"107","Seabirds ","ERNS"
"108","Small African antelope ","ORIBI"
"109","Noted workshop chief ","SANTA"
"110","Ship, in poetry ","PROW"
"111","English writers Derek and Christopher ","MARLOWES"
"112","Advocate ","EXPONENT"
"113","""The Electric Kool-Aid Acid Test"" author ","TOMWOLFE"
"114","Furniture protector ","COASTER"
"115","Roulette player's opponent ","HOUSE"
"116","Unrest ","FERMENT"
"117","Steed's movement ","PRANCE"
"118","Position oneself to hear better ","LEANIN"
"119","Pageant element ","TALENT"
"120","Low tracts ","SWALES"
"121","Chip feature ","RIDGE"
"122","Engage in logrolling ","BIRL"
"123","Cartoonist Drake ","STAN"
"124","Dry ","ARID"
"125","Defy ","DARE"
"126","Mauna ___ ","LOA"
"127","Bank figure: Abbr. ","INT"
"128","""___ moment"" ","ONE"
