"","clues","answers"
"1","Mr. ___ (handyman) ","FIXIT"
"2","Geishas' sashes ","OBIS"
"3","Amo, amas, ___ ","AMAT"
"4","Nicholas Gage memoir ","ELENI"
"5","Speedy ","FAST"
"6","Coin with F.D.R.'s image ","DIME"
"7","One-by-one formation, as in walking ","SINGLEFILE"
"8","Similar (to) ","AKIN"
"9","Sushi fish ","SEAEEL"
"10","Perfect diving score ","TEN"
"11","Briefest of kisses ","PECK"
"12","""Rule, Britannia"" composer ","ARNE"
"13","""Yeah? Try and do better!"" ","TOPTHIS"
"14","It stinks ","ODOR"
"15","Latina lass: Abbr. ","SRTA"
"16","Solo of ""Star Wars"" ","HAN"
"17","Extra energy ","OOMPH"
"18","Mel of the Giants ","OTT"
"19","Handyman's tote ","TOOLBOX"
"20","Stooge with bangs ","MOE"
"21","Big laughs ","HAHAS"
"22","With magnanimity ","NOBLY"
"23","Muff one ","ERR"
"24","Stately shaders ","ELMS"
"25","Turf ","SOD"
"26","Vicinity ","AREA"
"27","""Swan Lake"" and others ","BALLETS"
"28","Skill needed when being asked ""Does this dress make me look fat?"" ","TACT"
"29","Barely got, with ""out"" ","EKED"
"30","Marker in a poker pot ","IOU"
"31","Bing competitor ","GOOGLE"
"32","One way to record a show ","TIVO"
"33","Manicurist's target ","FINGERNAIL"
"34","Bygone British gun ","STEN"
"35","Toss, as a coin ","FLIP"
"36","Belly button ","NAVEL"
"37","New Haven school ","YALE"
"38","Concordes ","SSTS"
"39","Goes downhill in the winter ","SLEDS"
"40","Admit, with ""up"" ","FESS"
"41","Nastase of tennis ","ILIE"
"42","TV's Warrior Princess ","XENA"
"43","Engaged, as a transmission ","INGEAR"
"44","Flooring installer ","TILER"
"45","Insect repellent brand ","OFF"
"46","Worm on a hook, e.g. ","BAIT"
"47","Spot of land in the ocean ","ISLET"
"48","Dictation takers of years past ","STENOS"
"49","Get comfortable with, as new conditions ","ADAPTTO"
"50","Spillane detective ","MIKEHAMMER"
"51","___ curiae (friends of the court) ","AMICI"
"52","Marathon warm-up races ","TENKS"
"53","Pacific weather phenomenon ","ELNINO"
"54","___ a happy note ","ENDON"
"55","Authorized substitute ","PROXY"
"56","""I almost forgot ...!"" ","OHOH"
"57","Numerical info ","DATA"
"58","Honest ","ONTHELEVEL"
"59","Weights of some contraband ","KILOS"
"60","Informal response to ""Who's there?"" ","ITSME"
"61","Monk's superior ","ABBOT"
"62","Skin opening ","PORE"
"63","Wife of Zeus ","HERA"
"64","The golden years ","OLDAGE"
"65","""There, finished!"" ","ALLDONE"
"66","Doesn't leave a tip ","STIFFS"
"67","Lacking a key, musically ","ATONAL"
"68","Ross the flagmaker ","BETSY"
"69","Large Japanese dog ","AKITA"
"70","Dirties ","SOILS"
"71","Foot woes ","CORNS"
"72","Condo, e.g. ","UNIT"
"73","Donated ","GAVE"
"74","Didn't tell the truth ","LIED"
"75","Right-angle bends ","ELLS"
"76","Auto accessory often mounted on the windshield, for short ","GPS"
