"","clues","answers"
"1","Windshield wipers ","SQUEEGEES"
"2","""Unbelievable!"" ","OHWOW"
"3","Darwin's home ","AUSTRALIA"
"4","Superrealist sculptor Hanson ","DUANE"
"5","Zip ","NONEATALL"
"6","They stand for something: Abbr. ","INITS"
"7","Station info, briefly ","ETAS"
"8","Checks out ","EYES"
"9","Get moving, with ""up"" ","REV"
"10","Four-time Vardon Trophy winner ","SNEAD"
"11","Area below the hairline ","NAPE"
"12","Lock changer? ","DYER"
"13","Turn out ","ENDUP"
"14","Narrows: Abbr. ","STR"
"15","Directory data: Abbr. ","NOS"
"16","Clam ","SIMOLEON"
"17","Bluster ","BIGTALK"
"18","Hardly humble homes ","PALACES"
"19","A bit much ","OVERDONE"
"20","Call in a calamity ","SOS"
"21","No longer doing the job?: Abbr. ","RET"
"22","Bombards with junk ","SPAMS"
"23","Become active ","STIR"
"24","Pull out of ___ (produce suddenly) ","AHAT"
"25","Makes out ","SPOTS"
"26","Fat cat, in England ","NOB"
"27","Packs in stacks ","BALES"
"28","Short distance ","STEP"
"29","""Eight Is Enough"" wife ","ABBY"
"30","Creator of lofty lines ","ODIST"
"31","Freshening naturally ","AIRINGOUT"
"32","Something to get a kick out of ","RIFLE"
"33","Park gathering place ","CONCOURSE"
"34","Starters ","ATEAM"
"35","Garb symbolizing youth ","KNEEPANTS"
"36","Not as touched ","SANER"
"37","Like successful orators ","QUOTED"
"38","James Forrestal was its last cabinet secy. ","USNAVY"
"39","Portions of les années ","ETES"
"40","Stat for a reliever ","ERA"
"41","Slalom targets ","GATES"
"42","Comic Boosler ","ELAYNE"
"43","Astronaut Collins and others ","EILEENS"
"44","Toasted triangle topper ","SALSADIP"
"45","One of Jon Arbuckle's pets ","ODIE"
"46","Changsha is its capital ","HUNAN"
"47","""Hang on!"" ","WAITASEC"
"48","Eager ","ONTIPTOE"
"49","Things that may be shot in stages? ","WESTERNS"
"50","""La Reine Margot"" novelist ","DUMAS"
"51","___'acte ","ENTR"
"52","Ways to go ","ROADS"
"53","Some shirts ","POLOS"
"54","Dishes out undaintily ","SLOPS"
"55","Trailer's place ","LAST"
"56","South Pacific island ","BORABORA"
"57","Cry before storming out ","IVEHADIT"
"58","""Lighten up, will ya?!"" ","GETALIFE"
"59","Hiking aid ","KNAPSACK"
"60","Hate, say ","EMOTION"
"61","""Tristram Shandy"" author ","STERNE"
"62","Natural ","INBORN"
"63","In the pink ","ROBUST"
"64","Relish ","SPICE"
"65","Disk units ","BYTES"
"66","Bring to a standstill ","STEM"
"67","Mar makeup ","AGUA"
"68","Letter run ","NOP"
