"","clues","answers"
"1","""Applesauce!"" ","BAH"
"2","It has a Snapshot Tool command ","ADOBEREADER"
"3","Irish ___ ","ALE"
"4","Marathoner Pippig ","UTA"
"5","Mrs. Gorbachev ","RAISA"
"6","Bicycle support, informally ","SISSYBAR"
"7","Groupie's trait ","ZEAL"
"8","Past-tense verb that is the same as its present-tense form minus the fourth and fifth letters ","ALIT"
"9","Jane who was Chicago's first female mayor ","BYRNE"
"10","Title science teacher of an old sitcom ","MRPEEPERS"
"11","Mud ","JOE"
"12","Place for locks and pins ","MAT"
"13","___ fide ","MALA"
"14","Gets in a lather ","SUDSES"
"15","Won't allow ","VETOES"
"16","Mrs. Grundy type ","PRIG"
"17","Far East capital ","YEN"
"18","Kind of root in math ","NTH"
"19","Milk producer ","DAIRYFARM"
"20","Circus Maximus stars? ","ASTRA"
"21","Soviet attack sub ","ALFA"
"22","Gardener's purchase ","LOAM"
"23","Bait thrown overboard ","CHUM"
"24","Wine-tasting accessory ","SPITTOON"
"25","Pair in an average-sized orchestra ","OBOES"
"26","Get an edge on? ","HEM"
"27","One stoked to provide warmth ","WOODFURNACE"
"28","A simpler one may be recalled ","ERA"
"29","Black-and-white, say ","INTERRACIAL"
"30","Typical house on ""Hoarders"" ","STY"
"31","Flashlight alternatives ","GASLANTERNS"
"32","Sticks nix ","NAW"
"33","""Go ahead and try!"" ","IDAREYOU"
"34","Orange relative ","CORALRED"
"35","Sake brewery byproduct ","LEES"
"36","Star with two stars on the Hollywood Walk of Fame ","ARNAZ"
"37","Informal remarks? ","SEZ"
"38","Image on a denarius ","CAESAR"
"39","Sominex alternative ","ADVILPM"
"40","Storms, e.g. ","GEOS"
"41","Cousins of kites ","ERNS"
"42","Bagatelle ","BAUBLE"
"43","Pioneering microcomputer ","ALTAIR"
"44","Rakes often break them ","HEARTS"
"45","Shrilly talk to ","YAPAT"
"46","Many tykes' lunches ","PBJS"
"47","Potential throat clearer, briefly ","EMT"
"48","Filing aid ","EMERY"
"49","Hangover? ","EAVE"
"50","Justice Kagan ","ELENA"
"51","""Highly doubtful"" ","ASIF"
"52","Baltic Sea swimmer ","SPRAT"
"53","Live, maybe ","ONTHEAIR"
"54","Ancient dweller in the Po Valley ","ETRUSCAN"
"55","Comforter go-with ","SHAM"
"56","Lugs ","GALOOTS"
"57","Five of them represent a zero ","DASHES"
"58","The ""A"" of A&M Records ","ALPERT"
"59","Polite cut-in ","IFIMAY"
"60","Chaucer's ""Merciless Beauty,"" e.g. ","RONDEL"
"61","Its contents are often wicked ","SCONCE"
"62","Skinny-minny ","TWIG"
"63","Princess in Donald Duck cartoons ","OONA"
"64","Certain pack member ","BRAT"
"65","Abbey title ","FRA"
"66","They have high stations ","ELS"
