"","clues","answers"
"1","Bogus ","FALSE"
"2","Greeting with a smile ","ALOHA"
"3","S.A.T. takers ","SRS"
"4","Chosen ones ","ELECT"
"5","""Cry, the Beloved Country"" author ","PATON"
"6","[Hint] Apple on the head ","ISAACNEWTON"
"7","Self center ","EGO"
"8","Comparison figure ","NORM"
"9","Lowest deck on a ship ","ORLOP"
"10","Swear ","AVOW"
"11","VCR button ","PAUSE"
"12","Water measurement ","LITERS"
"13","It might keep a shepherd awake ","BAAING"
"14","Pollen producer ","STAMEN"
"15","Old Ford ","LTD"
"16","Symbol of freshness ","DAISY"
"17","Kind of key ","MAJOR"
"18","Come out ","EMANATE"
"19","Pitch ","PROMOTE"
"20","The ""greatest blessing"" and the ""greatest plague"": Euripides ","WOMAN"
"21","Little belittlement ","SNEER"
"22","Vaudeville dancer's prop ","BOA"
"23","Not born yesterday ","ASTUTE"
"24","String decoration ","TASSEL"
"25","Hiker, in a way ","CENTER"
"26","Refuse ","SWILL"
"27","Tramp's partner ","LADY"
"28","Walpurgis Night figure ","SATAN"
"29","___ Jones of old radio comedy ","AMOS"
"30","""You ___ here"" ","ARE"
"31","[Hint] Apple off the head ","WILLIAMTELL"
"32","Annual awards giver ","MTV"
"33","High points of a trip to South America? ","ANDES"
"34","Quartet member ","CELLO"
"35","A ship, to crew members ","SHE"
"36","It raises dough ","YEAST"
"37","G.I. wear ","IDTAG"
"38","Sinn ___ ","FEIN"
"39","What's more ","ALSO"
"40","Cordelia's father ","LEAR"
"41","Seafood dish ","SCAMPI"
"42","Busy person's abbr. ","ETC"
"43","Copyists ","APERS"
"44","Wild ","LAWLESS"
"45","Football legend Graham ","OTTO"
"46","Hype ","HOOPLA"
"47","[Hint] Apple in the head ","STEVENJOBS"
"48","Demanding standard ","RIGOR"
"49","Buffaloes ","SNOWS"
"50","Fanny Farmer treat ","NOUGAT"
"51","Mr. T's group ","ATEAM"
"52","Slowly and evenly ","ANDANTE"
"53","Base ","IMMORAL"
"54","Squandered ","BLEW"
"55","Sphere starter ","ATMO"
"56","[Hint] Apple? Went ahead! ","ADAMANDEVE"
"57","Classification ","TYPE"
"58","Superlative suffix ","IEST"
"59","Missouri River tribe ","OTOE"
"60","Card-carrying ","REAL"
"61","Foul ","NASTY"
"62","Image site ","RETINA"
"63","Cuddles ","NESTLES"
"64","Bearish ","URSINE"
"65","Scheduled ","SLATED"
"66","Shuts (up) ","CLAMS"
"67","Solid ground ","EARTH"
"68","Midsection ","WAIST"
"69","""M*A*S*H"" star ","ALDA"
"70","Dissolve ","MELT"
"71","Chili pot ","OLLA"
"72","Plug away ","SLOG"
"73","Kind of station ","WAY"
"74","AT&T rival ","MCI"
