"","clues","answers"
"1","Tight-lipped ","MUM"
"2","""Stat!"" ","ASAP"
"3","Seven-up and crazy eights ","GAMES"
"4","Lennon's second wife ","ONO"
"5","Jane of ""Monster-in-Law"" ","FONDA"
"6","Disco-era suffix ","AGOGO"
"7","""Sure thing"" ","WITHOUTQUESTION"
"8","Note in an E major scale ","GSHARP"
"9","Word before sheet or music ","RAP"
"10","Bygone despot ","TSAR"
"11","Outfielder's asset ","ARM"
"12","""Chances are good"" ","INALLLIKELIHOOD"
"13","""___ Said"" (Neil Diamond hit) ","IAMI"
"14","___ Lama ","DALAI"
"15","""It could go either way"" ","MAYBEYESMAYBENO"
"16","Like dessert wines ","SWEET"
"17","Water co., e.g. ","UTIL"
"18","""Doubtful"" ","NOTLOOKINGSOHOT"
"19","Turned on ","LIT"
"20","Studio constructions ","SETS"
"21","Close by ","NIGH"
"22","Gitmo mil. branch ","USN"
"23","Counselor's clients, perhaps ","COUPLE"
"24","""Forget it!"" ","AINTGONNAHAPPEN"
"25","Perfect ","IDEAL"
"26","Fluctuates wildly ","YOYOS"
"27","Ill temper ","IRE"
"28","Apt to pout ","MOODY"
"29","Had a bawl ","WEPT"
"30","Ballpark fig. ","EST"
"31","""The Jungle Book"" hero ","MOWGLI"
"32","Oneness ","UNISON"
"33","Insect monster of Japanese film ","MOTHRA"
"34","Get an ___ effort ","AFOR"
"35","Borscht, e.g. ","SOUP"
"36","Amazon ___ (aggressive insect) ","ANT"
"37","""Stat!"" ","PDQ"
"38","Shocked reaction ","GASP"
"39","F.B.I. worker: Abbr. ","AGT"
"40","""You don't mean ME?!"" ","MOI"
"41","Self-esteem ","EGO"
"42","Sequel title starter, sometimes ","SON"
"43","Surrounding glows ","AURAE"
"44","Precipitation that may be the size of golf balls ","HAIL"
"45","Banjoist Scruggs ","EARL"
"46","The so-called fourth dimension ","TIME"
"47","Attire on the slopes ","SKISUIT"
"48","Melville's obsessed captain ","AHAB"
"49","Thing to play ","ROLE"
"50","Haunted house sound ","MOAN"
"51","More than deceive ","LIETO"
"52","Put down ","LAY"
"53","Pastoral poems ","IDYLS"
"54","God, in Roma ","DIO"
"55","AOL alternative ","MSN"
"56","Whom an M.P. hunts ","AWOL"
"57","Hulking Himalayan of legend ","YETI"
"58","Asteroid area, e.g. ","BELT"
"59","Range units: Abbr. ","MTNS"
"60","Bailed-out co. in the news ","AIG"
"61","___ buco ","OSSO"
"62","""South Park"" boy ","KENNY"
"63","""Movin' ___"" (""The Jeffersons"" theme) ","ONUP"
"64","Cheech or Chong persona ","HIPPIE"
"65","Gawking sorts ","OGLERS"
"66","Where one might see ""OMG"" or ""TTYL"" ","THENET"
"67","Hideous ","UGLY"
"68","Dojo blow ","CHOP"
"69","Brewery dryer ","OAST"
"70","Deadeye's skill ","AIM"
"71","Words said after ""... so help you God?"" ","IDO"
"72","Keanu's ""The Matrix"" role ","NEO"
"73","Wee bit ","TAD"
"74","""Stat!"" ","NOW"
"75","Floor vote ","AYE"
