"","clues","answers"
"1","Event attended by Cinderella ","BALL"
"2","Dumbbells ","DODOS"
"3","Totally unexciting ","BLAH"
"4","Black-and-white cookie ","OREO"
"5","W.W. II plane ___ Gay ","ENOLA"
"6","Plumb crazy ","LOCO"
"7","Song from Sondheim's ""A Little Night Music"" ","SENDINTHECLOWNS"
"8","Aria flourishes ","CADENZAS"
"9","Start ","ONSET"
"10","Sound repeated while marching ","HEP"
"11","Company with a crocodile logo ","IZOD"
"12","Soft shade ","PASTEL"
"13","High rank ","EMINENCE"
"14","Cast member ","ACTOR"
"15","Kukla, ___ and Ollie ","FRAN"
"16","""Eureka!"" ","AHA"
"17","Scene of dazzling goings-on ","THREERINGCIRCUS"
"18","Loving murmur ","COO"
"19","Toledo's lake ","ERIE"
"20","Vermont city ","BARRE"
"21","Catcher's position ","HOMEBASE"
"22","Drives back ","REPELS"
"23","___ liquor ","MALT"
"24","Disfigure ","MAR"
"25","Stream ","CREEK"
"26","Scale interval ","SEMITONE"
"27","""The Greatest Show on Earth"" purveyors ","BARNUMANDBAILEY"
"28","""Holy Toledo!"" ","EGAD"
"29","Bar patron's request, with ""the"" ","USUAL"
"30","Edward who popularized the limerick ","LEAR"
"31","Old bandleader Columbo ","RUSS"
"32","___ roof ","GABLE"
"33","Dashed ","TORE"
"34","Pear variety ","BOSC"
"35","Vicinity ","AREA"
"36","Allow temporary use of ","LEND"
"37","Ore's locale ","LODE"
"38","Washington of Hollywood ","DENZEL"
"39","Alternative to ""in a bottle"" ","ONTAP"
"40","Cries from Homer Simpson ","DOHS"
"41","Spanish cheer ","OLE"
"42","Baglike structure ","SAC"
"43","Mae West, for one ","BLONDE"
"44","Temperature extremes ","LOWS"
"45","Clearasil target ","ACNE"
"46","Party-giver ","HOST"
"47","Be a natural part ","INHERE"
"48","Diving bird with a weird call ","LOON"
"49","Public persona ","IMAGE"
"50","Multivitamin additive ","ZINC"
"51","Quilt part ","PATCH"
"52","Sneezer's cry ","ACHOO"
"53","Late Sen. Thurmond ","STROM"
"54","Stubbed item ","TOE"
"55","""Sesame Street"" Muppet ","ERNIE"
"56","Button material ","NACRE"
"57","Rude person ","CHURL"
"58","Simplifies ","EASES"
"59","Blue-ribbon position ","FIRST"
"60","True ","REAL"
"61","Spain and Portugal ","IBERIA"
"62","Eminem's music ","RAP"
"63","Corrects ","EMENDS"
"64","Azerbaijan's capital ","BAKU"
"65","Walk aimlessly ","RAMBLE"
"66","Olympic award ","MEDAL"
"67","""Good buddy"" ","CBER"
"68","Spaghetti sauce brand ","RAGU"
"69","Historical times ","ERAS"
"70","Social rebuff ","SNUB"
"71","Pinball error ","TILT"
"72","Yellow sub? ","OLEO"
"73","Close in on ","NEAR"
"74","Brontë's ""Jane ___"" ","EYRE"
"75","Root beer order ","MUG"
"76","Happy ___ lark ","ASA"
