"","clues","answers"
"1","Lab containers ","VIALS"
"2","Stay away from ","SHUN"
"3","Rapscallions ","IMPS"
"4","Fool ","IDIOT"
"5","Flying prefix ","AERO"
"6","A two-piece? ","DUET"
"7","Publisher Zuckerman's book about weapons negotiations? ","MORTONSALT"
"8","""Beetle Bailey"" pooch ","OTTO"
"9","It usually pops up ","TOAST"
"10","Purification aid ","FILTER"
"11","""So there!"" ","HAH"
"12","With not much vermouth ","DRY"
"13","After-game meeting place ","PUB"
"14","Lead ___ ","ORE"
"15","Language of the Koran ","ARABIC"
"16","Harmless ","BENIGN"
"17","Put on again ","RERAN"
"18","Actress Derek's book about port facilities? ","BOONDOCKS"
"19","___ Zone (bar and restaurant chain) ","ESPN"
"20","Street-smart ","CANNY"
"21","Pronoun in a Hemingway title ","WHOM"
"22","First baseman Vaughn's book about bad pitching? ","MOONWALKS"
"23","Night sound ","SNORE"
"24","Egyptian underworld god ","OSIRIS"
"25","Put to rest, in a way ","DISPEL"
"26","Normandy negative ","NON"
"27","QB Dawson ","LEN"
"28","Spongy ground ","BOG"
"29","Erie Canal mule ","SAL"
"30","Swallow up ","ENGULF"
"31","On the way out ","GOING"
"32","Pope with an appropriate-sounding name ","PIUS"
"33","Singer Charles's book about healthy eating? ","RAYONFIBER"
"34","Teen worry ","ACNE"
"35","The shady bunch? ","ELMS"
"36","Drink garnish ","OLIVE"
"37","Reduced by ","LESS"
"38","All-star game side ","EAST"
"39","Brought down to earth? ","RAZED"
"40","Pep ","VIM"
"41","Wedding declaration ","IDO"
"42","Word with strike or ball ","AIR"
"43","Trent of the Senate ","LOTT"
"44","Substituted (for) ","STOODIN"
"45","Smart-alecky ","SASSY"
"46","Cooking direction ","HEAT"
"47","www.yahoo.com, e.g. ","URL"
"48","""I don't appreciate the humor"" ","NOTFUNNY"
"49","Any Beatle, once ","IDOL"
"50","Comic strip character's book about butchers' cuts? ","MUTTONCHOPS"
"51","Fizzle, with ""out"" ","PETER"
"52","Squirrel away ","STORE"
"53","One who monitors traffic ","NARC"
"54","Footnote abbr. ","IBID"
"55","Spouses of a sultan ","HAREM"
"56","""You ___ right!"" ","ARESO"
"57","A Marx brother's book about shooting? ","HARPOONGUNS"
"58","Lowly workers ","PEONS"
"59","Wedding proclamation ","BANNS"
"60","Hits on the head ","BONKS"
"61","Prom apparel ","GOWNS"
"62","Ina in films ","BALIN"
"63","Split country ","KOREA"
"64","Ammonia, e.g. ","SMELL"
"65","Happy-go-lucky ","CAREFREE"
"66","Something read in many a murder mystery ","WILL"
"67","Confirm the receipt of ","SIGNFOR"
"68","Finish off ","DOIN"
"69","It abuts Tibet ","NEPAL"
"70","Chilling ","ONICE"
"71","Shot in the arm ","BOOST"
"72","Employs ","USES"
"73","B-ball sites ","GYMS"
"74","Arizona river ","GILA"
"75","Carte start ","ALA"
"76","Show ___ ","BIZ"
"77","""Who's That Girl?"" rapper ","EVE"
"78","Carrot-top's nickname ","RED"
